Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	36.94	0.00	2.41	0.00	0.25	0.65	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	4.83	0.00	0.28	2.08	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	5.04	0.00	0.51	3.29	0.00	0.00	7.32	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	5.29	0.00	0.53	2.34	0.00	0.00	7.06	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.00	6.05	0.00	0.31	3.12	0.00	0.00	7.34	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	6.85	0.00	0.00	3.72	0.00	0.00	7.37	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.00	7.27	0.00	0.00	3.80	0.00	0.00	7.68	0.00	0.00	0.00	0.00	0.00
9.00	37.20	0.00	6.70	0.00	0.00	4.00	0.00	0.00	7.43	0.00	0.00	0.00	0.00	0.00
10.00	37.20	0.00	6.22	0.00	0.00	4.03	0.00	0.00	7.61	0.00	0.00	0.00	0.00	0.00
11.00	37.20	0.00	7.47	0.00	0.00	4.02	0.00	0.00	7.88	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	6.54	0.00	0.00	3.27	0.00	0.00	6.96	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	6.69	0.00	0.00	3.36	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	3.03	0.00	0.00	4.94	0.00	0.00	9.40	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.00	12.72	0.00	0.00	0.00	0.00	0.00	9.43	0.00	0.00	0.00	0.00	0.00
16.00	37.20	0.00	6.22	0.00	0.00	3.20	0.00	0.00	7.43	0.00	0.00	0.00	0.00	0.00
17.00	37.20	0.00	4.92	0.00	0.16	3.26	0.00	0.00	7.20	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	5.76	0.00	0.40	2.65	0.00	0.00	6.92	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	6.13	0.00	0.38	2.66	0.00	0.00	8.04	0.00	0.00	0.00	0.00	0.00
20.00	37.20	0.00	2.13	0.00	1.65	6.79	0.00	0.00	10.68	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.00	0.00	0.00	0.03	14.09	0.00	0.00	12.14	0.00	0.00	0.00	0.00	0.00
22.00	37.20	0.00	0.00	0.00	0.00	13.72	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.00	0.00	0.00	1.62	8.82	0.00	0.00	10.76	0.00	0.00	0.00	0.00	0.00
24.00	37.20	0.00	2.77	0.00	1.18	4.51	0.00	0.00	8.54	0.00	0.00	0.00	0.00	0.00
25.00	37.18	0.00	4.96	0.00	0.45	2.81	0.00	0.00	7.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	0.00	2.58	0.00	0.08	1.28	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.00	3.36	0.00	0.09	2.04	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	1.84	0.00	0.00	1.06	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.00
29.00	37.20	0.00	2.08	0.00	0.00	0.79	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.00
30.00	37.18	0.00	1.50	0.00	0.00	1.01	0.00	0.00	4.40	0.00	0.00	0.00	0.00	0.00
31.00	37.20	0.00	0.13	0.00	0.00	0.25	0.00	0.00	10.14	0.00	0.00	0.00	0.00	0.00
32.00	37.20	0.00	2.65	0.00	0.00	0.00	0.00	0.00	8.19	0.00	0.00	0.00	0.00	0.00
33.00	37.20	0.00	3.86	0.00	0.00	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00
34.00	37.20	0.00	4.33	0.00	0.00	0.00	0.00	0.00	6.88	0.00	0.00	0.00	0.00	0.00
35.00	37.20	0.00	4.60	0.00	0.00	0.00	0.00	0.00	6.94	0.00	0.00	0.00	0.00	0.00
36.00	37.18	0.00	0.66	0.00	0.00	0.00	0.00	0.00	12.43	0.00	0.00	0.00	0.00	0.00
37.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.90	0.00	0.00	0.00	0.00	0.00
38.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.32	0.00	0.00	0.00	0.00	0.00
39.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.80	0.00	0.00	0.00	0.00	0.00
