Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	40.04	38.02	14.40	13.07	10.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	14.31	12.81	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	13.15	11.79	11.31	0.00	0.00	6.59	6.13	0.00	0.00	0.00	0.00
5.00	40.06	38.14	14.11	11.63	11.32	0.00	0.00	7.24	5.99	0.00	0.00	0.00	0.00
6.00	40.05	38.15	12.59	11.40	10.69	3.76	0.00	4.93	6.22	0.00	0.00	0.00	0.00
7.00	40.06	38.15	12.30	11.46	10.96	2.26	0.00	5.91	6.26	0.00	0.00	0.00	0.00
8.00	40.06	38.15	13.69	11.68	9.97	0.34	0.00	6.37	5.29	0.00	0.00	0.00	0.00
9.00	40.05	38.14	14.66	13.20	7.00	0.69	0.00	7.19	1.52	0.00	0.00	0.00	0.00
10.00	40.06	38.15	12.48	10.71	12.22	0.34	0.00	6.28	5.62	0.00	0.00	0.00	0.00
11.00	40.05	38.15	13.13	12.19	10.40	0.12	0.00	6.85	5.55	0.00	0.00	0.00	0.00
12.00	40.06	38.15	12.56	11.86	10.94	0.04	0.00	6.00	6.11	0.00	0.00	0.00	0.00
13.00	40.06	38.14	11.92	11.39	9.76	2.75	0.55	5.60	5.76	0.00	0.00	0.00	0.00
14.00	40.05	38.15	11.63	10.46	9.14	3.73	0.57	5.77	5.18	0.00	0.00	0.00	0.00
15.00	40.06	38.15	11.78	11.97	10.07	3.30	0.46	5.97	4.73	0.00	0.00	0.00	0.00
16.00	40.05	38.15	11.76	12.49	9.67	3.45	0.39	5.45	5.93	0.00	0.00	0.00	0.00
17.00	40.06	38.14	12.53	11.10	9.71	2.55	0.25	5.12	5.33	0.00	0.00	0.00	0.00
18.00	40.05	38.15	7.91	11.59	12.49	2.37	0.00	0.36	7.69	0.00	0.00	0.00	0.00
19.00	40.06	38.15	13.04	8.94	10.77	2.80	0.00	1.02	5.46	0.00	0.00	0.00	0.00
20.00	40.06	38.15	12.58	10.26	10.75	3.25	0.00	0.90	5.17	0.00	0.00	0.00	0.00
21.00	40.05	38.14	12.42	9.51	11.81	2.95	0.00	0.91	5.05	0.00	0.00	0.00	0.00
22.00	40.06	38.15	12.54	9.59	10.17	2.91	0.00	1.55	5.49	0.00	0.00	0.00	0.00
23.00	40.05	38.15	12.07	10.13	9.84	2.12	0.00	7.14	5.31	0.00	0.00	0.00	0.00
24.00	40.06	38.14	11.66	11.37	5.72	4.08	0.00	7.05	6.11	0.00	0.00	0.00	0.00
25.00	40.06	38.15	10.99	11.02	1.57	3.72	0.00	8.58	3.21	0.00	0.00	0.00	0.00
26.00	40.05	38.15	11.03	11.58	1.57	4.04	0.00	8.24	4.16	0.00	0.00	0.00	0.00
27.00	40.06	38.15	10.47	11.69	1.46	3.99	0.00	7.67	3.22	0.00	0.00	0.00	0.00
28.00	40.05	38.14	12.41	10.77	9.85	4.37	0.35	5.67	4.96	0.00	0.00	0.00	0.00
29.00	40.06	38.15	11.67	11.63	10.30	3.92	0.73	4.81	4.41	0.00	0.00	0.00	0.00
30.00	40.06	38.15	13.43	13.24	10.78	3.47	0.54	5.91	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	13.00	11.72	9.87	2.64	0.44	4.91	3.82	0.00	0.00	0.00	0.00
32.00	40.06	38.14	10.76	9.93	9.56	3.82	0.02	4.83	6.24	0.00	0.00	0.00	0.00
33.00	40.05	38.15	12.76	10.86	1.79	4.62	0.00	6.59	5.31	0.00	0.00	0.00	0.00
34.00	40.06	38.15	14.97	14.22	0.00	5.64	0.00	7.81	5.87	0.00	0.00	0.00	0.00
35.00	40.05	38.15	12.92	11.81	7.65	3.68	0.12	5.33	6.14	0.00	0.00	0.00	0.00
36.00	40.06	38.14	13.20	11.46	9.14	3.28	0.65	5.83	4.92	0.00	0.00	0.00	0.00
37.00	40.06	38.15	12.77	10.95	9.89	3.68	0.42	4.95	5.49	0.00	0.00	0.00	0.00
38.00	40.05	38.15	11.19	11.93	9.65	3.32	0.55	5.46	5.94	0.00	0.00	0.00	0.00
39.00	40.06	38.15	12.03	10.04	10.17	3.96	0.29	5.28	6.14	0.00	0.00	0.00	0.00
