Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.67	36.18	35.26	0.00	0.00	3.90	0.00	0.00	0.00	0.00	3.10	0.00	0.00	3.64	0.00	0.00	0.00
3.00	41.00	36.24	35.29	0.65	6.02	1.02	0.20	7.93	0.00	0.00	1.20	0.00	0.00	4.49	0.00	0.00	0.00
4.00	41.01	36.24	35.29	1.39	7.11	1.73	0.10	6.35	0.00	0.00	0.45	0.00	0.01	3.99	0.00	0.00	0.00
5.00	41.00	36.24	35.29	1.22	6.35	1.77	0.12	9.13	0.00	0.00	0.75	0.39	0.01	3.74	0.00	0.00	0.00
6.00	41.01	36.24	35.29	1.11	5.27	1.22	0.02	10.23	0.00	0.00	0.67	0.74	0.02	4.00	0.00	0.00	0.00
7.00	41.00	36.24	35.29	1.48	5.40	0.98	0.01	10.53	0.00	0.00	0.93	0.90	0.00	3.41	0.00	0.00	0.00
8.00	41.01	36.24	35.29	1.95	6.48	1.34	0.00	9.47	0.00	0.00	1.09	0.01	0.06	4.64	0.00	0.00	0.00
9.00	41.00	36.24	35.29	2.17	4.72	1.04	0.00	9.29	0.00	0.00	0.84	0.00	0.00	4.21	0.00	0.00	0.00
10.00	41.01	36.24	35.29	1.95	4.48	1.08	0.00	11.60	0.00	0.00	1.54	0.00	0.00	4.51	0.00	0.00	0.00
11.00	41.00	36.24	35.29	1.84	9.93	1.33	0.00	11.13	0.00	0.00	1.17	0.00	0.00	4.93	0.00	0.00	0.00
12.00	41.01	36.23	35.29	2.19	8.86	1.16	0.00	11.90	0.00	0.00	1.54	0.09	0.00	5.21	0.00	0.00	0.00
13.00	41.00	36.24	35.29	2.31	8.95	1.37	0.00	10.98	0.00	0.00	1.17	0.10	0.00	5.44	0.00	0.00	0.00
14.00	41.01	36.24	35.29	1.64	7.92	1.40	0.00	8.59	0.00	0.00	1.08	0.08	0.00	3.40	0.00	0.00	0.00
15.00	41.00	36.24	35.29	1.07	8.62	0.92	0.00	8.80	0.00	0.00	0.04	0.00	0.00	4.02	0.00	0.00	0.00
16.00	41.01	36.24	35.29	3.32	5.66	0.00	0.00	12.96	0.00	0.00	1.22	0.00	0.00	4.50	0.00	0.00	0.00
17.00	41.00	36.24	35.29	4.04	0.00	0.00	0.00	14.09	0.00	0.00	1.52	0.00	0.00	4.92	0.00	0.00	0.00
18.00	41.01	36.24	35.29	3.30	0.00	0.00	0.00	13.76	0.00	0.00	1.44	0.00	0.00	4.67	0.00	0.00	0.00
19.00	41.00	36.24	35.29	2.92	0.00	0.53	0.00	10.03	0.00	0.00	0.57	0.00	0.00	4.10	0.00	0.00	0.00
20.00	41.01	36.24	35.29	2.07	0.00	1.86	0.00	9.15	0.00	0.00	0.72	0.00	0.00	3.54	0.00	0.00	0.00
21.00	41.00	36.24	35.29	1.15	0.00	1.36	0.00	12.72	0.00	0.00	1.01	0.00	0.00	3.08	0.00	0.00	0.00
22.00	41.01	36.24	35.29	0.00	0.00	5.73	0.00	9.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	35.29	0.00	0.00	1.31	0.00	11.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	35.29	0.00	0.00	1.16	0.00	10.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
