Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.369s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.88	38.89	10.64	15.55	0.00	5.60	0.10	1.49	0.00	0.00
3.00	40.06	39.10	7.12	16.99	0.00	4.86	1.35	0.84	0.28	0.00
4.00	40.05	39.09	8.47	19.59	0.00	5.00	1.02	0.88	0.27	0.00
5.00	40.06	39.10	7.41	17.60	0.00	4.40	1.13	0.63	0.33	0.00
6.00	40.05	39.10	7.43	14.90	1.35	3.69	0.55	0.66	0.13	0.00
7.00	40.06	39.09	5.24	14.82	1.93	3.72	0.03	0.45	0.00	0.15
8.00	40.06	39.10	5.46	16.44	0.66	5.64	0.02	0.38	0.00	0.08
9.00	40.05	39.10	5.93	18.29	0.00	6.87	0.10	1.02	0.00	0.28
10.00	40.06	39.09	5.92	20.46	0.00	2.55	0.12	0.45	0.00	0.15
11.00	40.05	39.10	6.36	17.51	0.00	4.75	0.09	0.89	0.00	0.28
12.00	40.06	39.10	12.59	2.80	0.00	3.48	0.30	0.94	0.00	0.33
13.00	40.06	39.09	10.24	3.49	0.44	2.03	0.18	0.27	0.00	0.12
14.00	40.05	39.10	10.32	2.94	2.88	3.94	0.00	0.00	0.00	0.00
15.00	40.06	39.10	9.82	1.81	2.54	3.27	0.00	0.00	0.00	0.00
16.00	40.05	39.09	8.75	3.53	1.64	2.82	0.01	0.00	0.00	0.00
17.00	40.06	39.10	8.64	3.48	1.08	6.09	0.00	0.10	0.02	0.04
18.00	40.05	39.10	3.14	3.04	2.17	2.76	0.00	0.31	0.21	0.16
19.00	40.06	39.09	10.49	2.58	1.28	2.01	0.00	0.29	0.08	0.10
20.00	40.06	39.10	7.23	2.29	1.54	2.06	0.02	0.53	0.06	0.03
21.00	40.05	39.10	6.93	2.21	1.34	2.46	0.07	0.25	0.17	0.04
22.00	40.06	39.09	6.24	2.02	1.30	2.65	0.06	0.21	0.08	0.04
23.00	40.05	39.10	8.61	2.55	0.66	2.86	0.03	0.38	0.12	0.06
24.00	40.06	39.10	6.86	2.39	0.44	2.43	0.08	0.38	0.19	0.16
25.00	40.06	39.09	10.66	2.53	1.45	2.80	0.03	0.40	0.11	0.06
26.00	40.05	39.10	14.52	3.13	0.09	4.22	0.00	1.37	0.12	0.11
27.00	40.06	39.10	9.37	2.29	0.81	1.50	0.00	0.17	0.03	0.07
28.00	40.05	39.09	3.02	2.53	0.43	0.74	0.00	0.08	0.00	0.03
29.00	40.06	39.10	5.87	2.08	0.15	1.92	0.00	0.65	0.46	0.00
30.00	40.06	39.10	6.57	1.91	1.07	1.76	0.06	0.17	0.09	0.02
31.00	40.05	39.09	7.63	2.22	1.57	2.74	0.03	0.25	0.11	0.02
32.00	40.06	39.10	7.27	1.40	1.00	1.84	0.02	0.22	0.06	0.02
33.00	40.05	39.10	8.15	3.48	1.66	2.72	0.03	0.27	0.10	0.07
34.00	40.06	39.09	5.29	10.37	0.97	2.55	0.02	0.39	0.00	0.03
35.00	40.05	39.10	5.96	10.87	0.79	2.57	0.04	0.31	0.00	0.02
36.00	40.06	39.10	5.49	9.76	0.65	2.43	0.06	0.25	0.00	0.03
37.00	40.06	39.09	4.90	10.59	0.72	2.90	0.04	0.44	0.00	0.10
38.00	40.05	39.10	9.65	7.92	0.08	4.59	0.11	0.85	0.00	0.18
39.00	40.06	39.10	10.52	3.57	0.00	2.26	0.25	0.53	0.00	0.13
