Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.568s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	37.81	36.87	33.30	18.36	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	37.20	33.38	14.03	5.06	0.00	1.34	0.00	7.24	0.00	0.79	0.00	0.00	0.00	0.00	0.00
4.00	38.15	37.20	33.38	13.90	4.42	0.00	1.98	5.18	4.90	0.00	0.40	0.00	0.00	0.00	0.00	0.00
5.00	38.14	37.20	33.38	14.97	4.63	0.00	1.71	5.82	5.01	0.00	1.27	0.00	0.00	0.00	0.00	0.00
6.00	38.15	37.20	33.38	14.32	6.03	0.00	1.75	5.73	5.83	0.00	0.46	0.00	0.00	0.00	0.00	0.00
7.00	38.15	37.18	33.38	7.73	6.40	0.00	0.85	6.04	2.88	0.00	0.37	0.00	0.00	0.00	0.00	0.00
8.00	38.15	37.20	33.39	8.91	5.27	2.35	0.00	4.82	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	37.20	33.38	8.84	5.46	3.59	0.00	4.85	5.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	37.20	33.38	8.78	5.49	4.53	0.00	5.41	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	37.20	33.38	9.87	5.50	5.82	0.00	5.10	6.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	37.20	33.38	9.66	5.81	6.73	0.00	6.13	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	37.18	33.38	15.45	4.59	8.85	0.02	5.81	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	37.20	33.38	13.99	4.65	5.84	2.41	6.48	7.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	37.20	33.39	14.61	5.28	7.15	1.92	6.42	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	37.20	33.38	14.45	4.56	5.81	2.39	6.61	5.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	37.20	33.38	13.53	3.84	6.78	1.98	6.46	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	37.20	33.38	13.34	5.01	8.14	0.61	5.56	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	37.18	33.38	10.65	3.64	5.41	0.27	5.30	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	37.20	33.38	12.07	3.64	6.50	1.91	5.31	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	37.20	33.38	11.94	4.69	6.17	1.53	5.41	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	37.20	33.39	8.40	0.97	5.90	1.28	2.88	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	37.20	33.38	7.31	1.25	3.82	0.00	3.35	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	37.20	33.38	6.95	1.10	2.93	0.00	3.25	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	37.18	33.38	6.58	1.39	3.43	0.00	2.81	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	37.20	33.38	6.51	0.81	3.44	0.00	2.58	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	37.20	33.38	9.65	3.01	4.21	0.00	5.56	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
