Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.13	35.19	33.23	10.37	0.00	0.49	0.00	0.00	0.00	0.02	0.00	0.00	4.64	0.54	0.00
3.00	38.15	35.29	33.38	8.93	0.02	1.39	0.00	0.01	0.02	0.24	0.01	0.00	3.52	1.57	0.00
4.00	38.15	35.29	33.38	7.08	0.00	1.67	3.31	0.00	0.00	0.00	0.00	0.00	3.94	2.17	0.00
5.00	38.14	35.29	33.38	6.51	0.00	1.46	4.20	0.00	0.00	0.00	0.00	0.00	4.84	1.98	0.00
6.00	38.15	35.29	33.38	7.63	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	5.06	2.46	0.00
7.00	38.15	35.29	33.38	4.83	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	9.21	0.61	0.00
8.00	38.15	35.29	33.39	4.87	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	9.37	0.00	0.00
9.00	38.14	35.29	33.38	6.52	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	7.72	0.00	0.00
10.00	38.15	35.29	33.38	7.57	0.00	0.00	4.93	0.00	0.00	0.00	0.00	0.00	8.84	0.00	0.00
11.00	38.15	35.29	33.38	7.76	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00	9.59	0.00	0.00
12.00	38.15	35.29	33.38	5.28	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	8.45	0.00	0.00
13.00	38.14	35.29	33.38	8.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	8.16	0.00	0.00
14.00	38.15	35.29	33.38	8.86	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	9.41	0.00	0.00
15.00	38.15	35.29	33.39	7.04	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	8.77	0.00	0.00
16.00	38.15	35.29	33.38	7.50	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	8.59	0.00	0.00
17.00	38.14	35.29	33.38	7.12	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00	8.07	0.00	0.00
18.00	38.15	35.29	33.38	6.40	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	8.54	0.00	0.00
19.00	38.15	35.29	33.38	7.93	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	8.98	0.00	0.00
20.00	38.15	35.29	33.38	8.74	0.00	0.00	6.08	0.00	0.00	0.00	0.00	0.00	8.69	0.00	0.00
21.00	38.14	35.29	33.38	7.73	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.00	8.19	0.00	0.00
22.00	38.15	35.29	33.39	7.18	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00	8.19	0.00	0.00
23.00	38.15	35.29	33.38	7.39	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	7.83	0.00	0.00
24.00	38.14	35.29	33.38	7.93	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	8.09	0.00	0.00
25.00	38.15	35.29	33.38	5.49	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	8.28	0.00	0.00
26.00	38.15	35.29	33.38	7.20	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	8.78	0.00	0.00
27.00	38.15	35.29	33.38	6.35	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.00	6.54	0.00	0.00
28.00	38.14	35.29	33.38	14.73	0.00	0.94	10.14	0.00	0.00	0.00	0.00	0.00	9.13	0.00	0.00
29.00	38.15	35.29	33.39	9.75	0.00	4.98	8.47	0.00	0.00	0.00	0.00	0.00	6.63	0.00	0.00
30.00	38.15	35.29	33.38	10.14	0.00	4.85	5.79	0.00	0.00	0.00	0.00	0.00	6.20	0.00	0.00
31.00	38.15	35.29	33.38	6.66	0.00	1.19	5.94	0.00	0.00	0.00	0.00	0.00	3.50	1.31	0.00
32.00	38.14	35.29	33.38	7.20	0.00	0.40	4.39	0.00	0.00	0.00	0.00	0.00	4.54	2.64	0.00
33.00	38.15	35.29	33.38	7.08	0.00	1.47	4.41	0.00	0.00	0.00	0.00	0.00	4.45	2.39	0.00
34.00	38.15	35.29	33.38	6.70	0.00	1.39	3.93	0.00	0.00	0.00	0.00	0.00	4.08	2.34	0.00
35.00	38.15	35.29	33.39	6.66	0.00	0.30	6.61	0.00	0.00	0.00	0.00	0.00	8.16	0.00	0.00
36.00	38.14	35.29	33.38	7.18	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	7.97	0.00	0.00
37.00	38.15	35.29	33.38	7.47	0.00	0.00	5.68	0.00	0.00	0.00	0.00	0.00	7.27	0.00	0.00
38.00	38.15	35.29	33.38	7.94	0.00	0.00	7.56	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00
39.00	38.15	35.29	33.38	7.54	0.00	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
