Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.785s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.79	23.49	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	14.43	0.01	14.87	0.00	0.00	0.00	0.00	0.18	0.00
4.00	41.01	9.55	0.00	10.05	0.00	0.00	0.00	0.00	2.16	0.00
5.00	41.00	11.66	0.00	14.40	0.00	0.00	0.00	0.00	0.13	0.00
6.00	41.01	9.38	0.00	10.37	0.00	0.00	0.00	0.00	1.54	0.00
7.00	41.00	9.95	0.00	10.71	0.00	0.00	0.00	0.00	2.99	0.00
8.00	41.01	9.47	0.00	10.13	0.00	0.00	0.00	0.00	2.34	0.00
9.00	41.00	6.14	0.00	8.77	0.00	0.00	0.00	0.00	1.89	0.00
10.00	41.01	1.36	0.00	9.14	0.00	0.00	0.00	0.00	2.40	0.00
11.00	41.00	2.62	0.00	11.85	0.00	0.00	0.00	0.00	0.01	0.00
12.00	41.01	2.47	0.00	10.66	0.00	0.00	0.00	0.00	0.91	0.00
13.00	41.00	1.48	0.00	9.12	0.00	0.00	0.00	0.00	1.73	0.00
14.00	41.01	1.53	0.00	8.69	0.00	0.00	0.00	0.00	2.03	0.00
15.00	41.00	9.19	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	11.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	10.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	9.95	0.11	0.00	0.00	0.00	0.00	0.00	0.02	0.00
19.00	41.00	9.22	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	7.32	0.02	0.00	0.00	0.00	0.00	0.00	0.27	0.00
21.00	41.00	8.28	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	3.18	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	0.00	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	11.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	11.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	8.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
