Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.00	37.18	0.00	0.00	9.33	0.00	0.93	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.43	0.00	0.00
3.00	41.00	37.20	6.95	0.00	8.12	0.00	0.07	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.94	0.00	0.00
4.00	41.01	37.20	6.08	0.00	12.33	0.00	0.12	0.00	0.00	0.00	0.00	1.71	0.00	0.00	1.45	0.00	0.00
5.00	41.00	37.20	7.18	0.00	11.48	0.00	0.70	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.50	0.00	0.00
6.00	41.01	37.20	4.80	0.00	10.49	0.00	0.67	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.76	0.00	0.00
7.00	41.00	37.18	4.73	0.00	12.43	0.00	0.49	0.00	0.00	0.02	0.00	0.62	0.00	0.00	0.49	0.00	0.00
8.00	41.01	37.20	5.66	0.00	9.53	0.00	3.91	0.00	0.00	0.01	0.00	0.94	0.00	0.00	0.16	0.00	0.00
9.00	41.00	37.20	4.95	0.00	10.64	0.00	2.32	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	6.79	0.00	11.03	0.00	2.63	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	4.20	0.00	6.82	0.00	2.30	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	4.51	0.00	11.46	0.00	0.13	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	6.06	0.00	13.75	0.00	0.55	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	6.74	0.00	14.11	0.00	0.82	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	5.51	0.00	12.92	0.00	0.31	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	6.02	0.00	13.09	0.00	0.98	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	5.50	0.00	11.17	0.00	1.01	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	4.17	0.00	12.23	0.00	1.01	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	7.46	0.00	9.86	0.00	0.70	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00
