Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.606s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.89	2.77	0.00	13.49	0.00	0.60	0.46	0.00	0.00	0.00
3.00	41.00	4.71	0.00	10.52	0.00	0.73	0.74	0.00	0.00	0.00
4.00	41.01	4.77	0.00	10.80	0.00	0.74	0.57	0.00	0.00	0.00
5.00	41.00	3.19	0.00	15.48	0.00	1.19	1.62	0.00	0.00	0.00
6.00	41.01	1.82	0.00	12.87	2.68	0.00	0.16	0.00	0.00	0.00
7.00	41.00	2.20	0.00	8.78	1.99	0.00	0.43	0.00	0.00	0.00
8.00	41.01	2.75	0.00	9.86	2.58	0.00	0.28	0.00	0.00	0.00
9.00	41.00	1.31	0.00	17.97	1.12	0.00	0.61	0.00	0.00	0.00
10.00	41.01	1.57	0.00	7.73	0.97	0.00	0.40	0.00	0.00	0.00
11.00	41.00	1.57	0.00	7.32	1.01	0.00	0.36	0.00	0.00	0.00
12.00	41.01	0.74	0.00	14.13	4.13	0.00	0.15	0.00	0.00	0.00
13.00	41.00	0.00	0.00	13.93	4.77	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	0.00	11.96	3.89	0.00	0.00	0.00	0.34	0.00
15.00	41.00	0.00	0.00	14.49	0.33	0.00	0.00	0.00	0.18	0.00
16.00	41.01	0.00	0.00	14.94	0.10	0.00	0.00	0.00	0.02	0.00
17.00	41.00	0.00	0.00	10.25	1.55	0.00	0.00	0.00	0.44	0.00
18.00	41.01	0.00	0.00	12.07	2.12	0.00	0.00	0.00	0.77	0.00
19.00	41.00	0.00	0.00	11.41	2.26	0.00	0.00	0.00	1.09	0.00
20.00	41.01	0.00	0.00	12.16	2.16	0.00	0.00	0.00	0.83	0.00
21.00	41.00	0.00	0.00	13.52	1.54	0.00	0.00	0.00	0.49	0.00
22.00	41.01	0.00	0.00	10.23	1.12	0.00	0.00	0.00	0.48	0.00
23.00	41.00	1.07	0.00	9.51	1.63	0.00	0.00	0.00	0.31	0.00
24.00	41.01	1.75	0.00	8.93	1.35	0.00	0.00	0.00	0.44	0.00
25.00	41.00	1.82	0.00	9.00	1.47	0.00	0.00	0.00	0.57	0.00
26.00	41.01	1.82	0.00	8.30	1.11	0.00	0.00	0.00	0.40	0.00
27.00	41.00	0.60	0.00	19.43	0.09	0.00	0.00	0.00	0.00	0.00
28.00	41.01	3.55	0.00	14.05	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	4.40	0.00	12.80	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	2.92	0.00	11.89	1.13	0.00	0.00	0.00	0.15	0.00
31.00	41.00	0.00	0.00	11.11	1.88	0.00	0.00	0.00	0.74	0.00
32.00	41.01	0.00	0.00	9.98	2.07	0.00	0.00	0.00	0.31	0.00
33.00	41.00	0.00	0.00	9.38	1.39	0.00	0.00	0.00	0.36	0.00
34.00	41.01	0.00	0.00	14.59	4.41	0.00	0.00	0.00	1.29	0.00
35.00	41.00	0.00	0.00	19.78	2.74	0.00	0.00	0.00	0.47	0.00
36.00	41.01	0.00	0.00	10.08	1.76	0.00	0.00	0.00	0.45	0.00
37.00	41.00	0.00	0.00	10.61	1.49	0.00	0.00	0.00	0.47	0.00
38.00	41.01	0.00	0.00	10.14	1.61	0.00	0.00	0.00	0.52	0.00
39.00	41.01	0.00	0.00	11.40	1.66	0.00	0.00	0.00	0.43	0.00
