Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.96	35.16	33.21	6.10	6.13	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.82	0.00	0.00
3.00	41.96	35.29	33.38	7.77	12.56	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.86	0.00	0.00
4.00	41.97	35.29	33.38	6.52	11.97	7.75	0.00	3.59	0.00	0.00	0.01	0.00	0.00	0.00	6.39	0.00	0.00
5.00	41.96	35.29	33.38	6.21	13.35	8.48	0.00	3.45	0.00	0.00	0.58	0.00	0.10	0.00	6.64	0.00	0.00
6.00	41.97	35.29	33.38	6.86	11.53	8.87	0.92	4.47	0.00	0.00	0.00	0.00	0.00	0.03	8.10	0.00	0.00
7.00	41.96	35.29	33.38	6.63	10.06	7.68	0.79	3.03	0.00	0.00	0.00	0.00	0.00	0.10	6.01	0.00	0.00
8.00	41.96	35.29	33.39	7.92	10.34	7.97	0.81	2.13	0.00	0.00	0.00	0.00	0.00	0.07	7.81	0.00	0.00
9.00	41.97	35.29	33.38	7.05	10.58	10.02	1.16	5.65	0.00	0.00	0.00	0.00	0.00	0.00	7.70	0.00	0.00
10.00	41.96	35.29	33.38	6.04	6.51	9.32	0.64	6.55	0.00	0.00	0.00	0.00	0.00	0.00	9.25	0.00	0.00
11.00	41.97	35.29	33.38	7.94	6.30	11.12	0.00	7.04	0.00	0.00	0.00	0.00	0.00	0.00	8.14	0.00	0.00
12.00	41.96	35.29	33.38	7.41	11.23	9.66	1.18	3.23	0.00	0.00	0.00	0.00	0.00	0.00	7.64	0.00	0.00
13.00	41.96	35.29	33.38	7.52	9.76	9.18	0.83	6.56	0.00	0.00	0.35	0.00	0.00	0.00	6.87	0.00	0.00
14.00	41.97	35.29	33.38	6.27	9.60	8.22	1.16	5.23	0.00	0.00	0.10	0.00	0.00	0.00	7.84	0.00	0.00
15.00	41.96	35.29	33.39	7.45	11.13	9.69	1.50	4.25	0.00	0.00	0.00	0.00	0.00	0.00	7.83	0.00	0.00
