Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	37.06	37.11	31.43	0.00	9.82	0.00	0.00	1.27	0.00	0.54	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	37.20	31.47	0.00	7.51	7.03	0.00	3.05	0.04	1.13	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	31.47	6.03	7.91	6.76	0.00	3.03	0.00	0.88	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	31.48	7.87	7.05	6.78	0.00	2.07	0.00	0.55	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	31.47	7.17	7.59	5.90	0.00	2.79	0.00	0.79	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	31.47	7.43	9.41	5.45	0.00	4.02	0.00	0.10	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	31.48	6.79	12.20	7.21	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	31.47	6.92	11.34	5.92	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	31.47	6.91	11.90	8.75	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	31.48	7.55	10.76	6.92	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	31.47	7.06	9.56	7.41	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	31.47	5.14	10.93	6.41	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	31.48	5.88	13.40	8.05	0.00	2.88	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	31.47	7.81	14.00	7.24	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	37.20	31.47	6.44	10.84	6.04	0.00	2.90	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	37.20	31.47	6.46	8.29	5.38	0.00	3.18	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	31.48	7.00	7.63	5.44	0.00	2.96	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	37.18	31.47	6.85	7.69	5.94	0.00	1.82	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	37.20	31.47	6.86	8.23	5.99	0.00	2.04	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	37.20	31.48	7.42	8.52	5.95	0.00	0.10	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	37.20	31.47	6.37	13.29	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	37.20	31.47	7.04	13.23	7.10	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	37.18	31.48	6.51	11.65	6.48	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	37.20	31.47	6.18	11.62	6.03	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	37.20	31.47	5.86	9.53	4.56	0.00	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	37.20	31.48	5.32	11.76	4.95	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	37.20	31.47	6.35	13.03	6.73	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	37.20	31.47	7.63	12.58	8.76	0.00	0.54	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	37.18	31.48	8.83	9.65	9.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	37.20	31.47	6.65	11.01	8.47	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	37.20	31.47	5.92	7.56	4.83	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	37.20	31.48	5.96	9.23	6.09	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	37.20	31.47	5.97	9.24	5.42	0.00	1.18	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	37.20	31.47	5.77	8.69	4.09	0.00	3.18	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	37.18	31.47	8.31	0.98	3.84	0.00	5.75	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	37.20	31.48	8.27	2.00	7.57	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	37.20	31.47	5.87	12.31	7.96	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	37.20	31.47	6.91	9.61	6.17	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
