Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.569s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.95	1.56	0.00	4.96	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	7.12	0.00	3.41	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	7.88	0.00	4.27	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	6.55	0.00	2.91	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	4.08	0.00	0.00	11.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	1.50	0.00	0.00	19.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	0.00	20.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	0.00	18.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	3.89	20.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	11.60	20.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.24	0.00	4.47	16.49	0.00	0.00	0.00	0.00	2.81	0.00	0.12
13.00	40.06	0.24	0.00	1.72	11.33	0.28	0.00	0.00	0.00	2.47	0.00	0.27
14.00	40.05	0.04	0.00	2.36	10.04	1.21	0.00	0.00	0.00	1.27	0.00	0.11
15.00	40.06	0.00	0.00	6.82	9.07	0.72	0.00	0.00	0.00	0.90	0.00	0.09
16.00	40.05	0.00	0.00	2.99	10.89	1.55	0.00	0.00	0.00	1.27	0.00	0.21
17.00	40.06	0.00	0.00	2.25	10.39	1.26	0.21	0.00	0.00	1.40	0.00	0.27
18.00	40.05	0.00	0.00	1.83	9.66	0.98	0.18	0.07	0.00	1.26	0.00	0.12
19.00	40.06	0.00	0.00	1.85	10.26	0.79	0.29	0.13	0.00	1.45	0.00	0.15
20.00	40.06	0.00	0.00	1.93	10.05	0.67	0.17	0.19	0.00	1.25	0.00	0.06
21.00	40.05	0.00	0.00	1.30	10.01	0.67	0.18	0.29	0.00	1.35	0.00	0.09
22.00	40.06	0.00	0.00	2.39	11.06	1.37	0.10	0.13	0.00	1.29	0.00	0.03
23.00	40.05	0.00	0.00	2.12	18.52	0.10	0.00	0.00	0.00	0.24	0.00	0.02
24.00	40.06	3.04	0.00	3.05	12.69	0.00	0.00	0.00	0.00	2.75	0.00	0.10
25.00	40.06	2.83	0.00	2.95	10.00	0.00	0.00	0.00	0.00	2.30	0.00	0.38
26.00	40.05	1.52	0.00	1.53	8.21	0.42	0.25	0.00	0.00	1.20	0.00	0.04
27.00	40.06	1.46	0.00	1.40	7.91	0.61	0.11	0.00	0.00	0.67	0.00	0.01
28.00	40.05	0.91	0.00	1.80	9.14	0.60	0.16	0.00	0.00	0.92	0.00	0.06
29.00	40.06	1.09	0.00	1.03	7.84	0.64	0.22	0.00	0.00	0.86	0.00	0.04
30.00	40.06	1.17	0.00	1.52	8.82	0.57	0.22	0.00	0.00	0.95	0.00	0.00
31.00	40.05	1.43	0.00	2.00	8.89	0.38	0.15	0.00	0.00	1.33	0.00	0.00
32.00	40.06	0.73	0.00	2.36	6.14	0.17	0.00	0.00	0.00	1.29	0.00	0.00
33.00	40.05	0.00	0.00	2.49	14.20	0.26	0.15	0.00	0.00	0.74	0.00	0.00
34.00	40.06	0.00	0.00	2.53	9.79	0.76	0.28	0.00	0.00	1.15	0.00	0.00
35.00	40.05	0.00	0.00	1.55	10.08	1.15	0.40	0.00	0.00	1.63	0.00	0.00
36.00	40.06	0.00	0.00	2.41	10.89	2.00	0.07	0.00	0.00	1.79	0.00	0.00
37.00	40.06	0.00	0.00	2.88	11.13	1.79	0.00	0.00	0.00	1.77	0.00	0.00
38.00	40.05	0.00	0.00	2.08	11.58	2.09	0.00	0.00	0.00	1.54	0.00	0.00
39.00	40.06	0.00	0.00	1.99	10.87	2.08	0.00	0.00	0.00	1.90	0.00	0.00
