Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.640s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	37.03	31.33	0.00	3.73	0.00	0.00	0.00	7.58	0.00	0.00	0.00	0.02	0.00	0.00	4.23	0.00	0.00	0.00
3.00	37.20	31.47	0.00	4.02	0.00	0.00	2.18	6.59	0.01	0.00	0.08	0.10	0.00	0.00	3.01	0.00	0.00	0.00
4.00	37.20	31.47	0.00	2.59	0.00	0.00	2.02	5.99	0.00	0.00	0.45	0.06	0.00	0.00	1.84	0.00	0.00	0.00
5.00	37.20	31.48	0.00	1.89	0.00	3.75	1.89	6.68	0.00	0.00	0.24	0.09	0.00	0.00	1.39	0.00	0.00	0.00
6.00	37.20	31.47	0.00	1.12	0.00	3.29	1.56	6.94	0.00	0.00	0.20	0.01	0.00	0.00	1.42	0.00	0.00	0.00
7.00	37.18	31.47	0.00	1.74	0.00	3.01	1.94	6.37	1.93	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00
8.00	37.20	31.48	4.98	5.15	0.00	5.11	1.56	5.54	1.21	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00
9.00	37.20	31.47	6.68	9.04	0.00	4.51	0.21	3.50	1.62	0.00	0.00	0.17	0.00	0.00	8.69	0.00	0.00	0.00
10.00	37.20	31.47	7.34	8.41	0.00	4.64	3.39	5.84	0.88	0.00	0.00	0.09	0.00	0.00	7.40	0.00	0.00	0.00
11.00	37.20	31.48	7.61	8.54	0.00	3.62	3.84	6.81	1.13	0.00	0.00	0.00	0.00	0.00	7.88	0.00	0.00	0.00
12.00	37.20	31.47	6.95	9.00	0.00	3.28	3.69	5.28	0.90	0.00	0.00	0.00	0.00	0.00	7.50	0.00	0.00	0.00
13.00	37.18	31.47	5.90	7.25	0.00	3.32	3.46	6.64	0.79	0.00	0.00	0.00	0.00	0.00	6.55	0.00	0.00	0.00
14.00	37.20	31.48	4.76	6.64	0.00	2.93	3.03	6.87	0.84	0.00	0.00	0.00	0.00	0.00	6.32	0.00	0.00	0.00
15.00	37.20	31.47	7.17	3.96	0.00	3.95	0.93	5.69	0.33	0.00	0.00	0.00	0.00	0.00	6.54	0.00	0.00	0.00
16.00	37.20	31.47	7.68	5.50	0.00	3.53	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00
17.00	37.20	31.47	4.16	8.34	0.00	3.02	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
18.00	37.20	31.48	0.00	10.30	0.00	0.00	0.00	10.47	0.00	0.00	0.00	0.00	0.00	0.00	8.67	0.00	0.00	0.00
19.00	37.18	31.47	4.49	11.31	0.00	5.54	0.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00
20.00	37.20	31.47	6.66	8.62	0.00	5.50	0.00	6.92	0.00	0.00	0.00	0.00	0.00	0.00	7.97	0.00	0.00	0.00
21.00	37.20	31.48	6.14	9.05	0.00	4.23	0.00	6.41	0.00	0.00	0.00	0.00	0.00	0.00	5.29	0.00	0.00	0.00
22.00	37.20	31.47	6.97	8.61	0.00	4.57	0.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00
