Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (28.342s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	35.97	25.58	24.66	4.33	8.55	1.56	10.50	0.06	0.00	0.45
3.00	36.24	25.75	24.80	3.23	6.54	1.74	11.32	0.48	0.00	0.34
4.00	36.24	25.75	24.80	2.75	6.79	1.91	11.40	0.31	0.00	0.29
5.00	36.24	25.75	24.80	3.65	6.79	2.70	11.49	0.22	0.00	0.25
6.00	36.24	25.74	24.80	3.99	5.84	1.64	10.31	5.45	0.00	0.29
7.00	36.24	25.75	24.80	2.71	6.76	1.98	6.21	3.62	0.00	0.90
8.00	36.24	25.75	24.80	2.79	6.60	1.38	8.73	4.23	1.21	0.45
9.00	36.24	25.75	24.80	3.14	5.99	1.25	10.65	3.83	1.68	0.42
10.00	36.24	25.75	24.79	2.99	5.62	1.29	9.48	4.60	0.85	0.27
11.00	36.24	25.74	24.80	3.65	6.52	0.83	10.70	5.22	0.19	0.18
12.00	36.23	25.75	24.80	3.20	3.35	0.35	10.47	4.55	0.39	0.12
13.00	36.24	25.75	24.80	4.21	6.99	1.04	10.15	3.16	1.28	0.33
14.00	36.24	25.75	24.80	2.54	5.33	0.76	11.19	4.71	1.20	0.48
15.00	36.24	25.75	24.80	3.25	5.64	1.26	9.20	6.47	0.00	0.53
16.00	36.24	25.74	24.80	2.57	6.39	1.77	9.33	4.82	0.43	0.31
17.00	36.24	25.75	24.80	4.46	6.66	1.74	4.45	0.83	0.18	0.36
18.00	36.24	25.75	24.79	4.44	6.10	1.39	4.71	0.70	0.20	0.24
19.00	36.24	25.75	24.80	3.30	6.90	1.82	3.52	0.76	0.27	0.22
20.00	36.24	25.75	24.80	6.00	7.61	1.01	6.48	1.72	0.15	0.19
21.00	36.24	25.74	24.80	1.56	9.11	0.00	11.03	3.22	1.81	1.06
22.00	36.24	25.75	24.80	2.94	7.88	0.53	10.34	2.74	1.09	0.82
23.00	36.23	25.75	24.80	3.08	6.90	0.51	9.46	3.10	1.16	0.73
24.00	36.24	25.75	24.80	3.08	7.67	0.53	10.04	3.40	1.10	0.46
25.00	36.24	25.75	24.80	3.68	8.18	0.52	10.31	2.98	1.43	1.03
26.00	36.24	25.74	24.80	4.17	8.56	0.00	9.97	3.63	1.28	1.83
27.00	36.24	25.75	24.79	4.38	8.69	0.00	12.13	0.47	0.18	0.26
28.00	36.24	25.75	24.80	1.75	10.11	0.00	10.61	0.42	0.26	0.30
29.00	36.24	25.75	24.80	2.94	6.99	0.04	7.76	0.17	0.00	0.09
30.00	36.24	25.75	24.80	1.52	7.85	0.04	0.17	0.07	0.00	0.04
31.00	36.24	25.74	24.80	1.61	8.57	0.12	0.36	0.21	0.00	0.09
32.00	36.24	25.75	24.80	1.48	6.90	0.10	0.37	0.18	0.00	0.08
33.00	36.24	25.75	24.80	2.10	7.43	0.02	0.56	0.25	0.00	0.08
34.00	36.23	25.75	24.80	2.28	8.67	0.00	1.62	1.20	0.00	0.00
35.00	36.24	25.75	24.79	3.26	8.56	0.57	11.50	3.89	0.00	0.52
36.00	36.24	25.74	24.80	5.01	9.77	0.47	10.78	3.44	0.00	1.56
37.00	36.24	25.75	24.80	3.59	6.64	0.77	10.17	4.04	0.00	1.71
38.00	36.24	25.75	24.80	3.55	7.52	0.28	11.58	2.76	0.00	0.43
39.00	36.24	25.75	24.80	3.99	3.40	1.09	10.88	5.24	0.00	1.10
