Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (14.373s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	38.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	0.00	0.00	14.38	10.40	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.48	0.00	9.27	2.47	0.00	2.77	0.00	0.00	0.00
5.00	38.14	0.55	0.00	8.48	1.72	0.00	3.22	0.00	0.00	0.00
6.00	38.15	0.66	0.00	8.29	2.18	0.00	2.67	0.00	0.00	0.00
7.00	38.15	1.61	0.00	11.59	4.80	0.00	0.43	0.00	0.00	0.00
8.00	38.15	1.22	0.00	9.48	2.86	0.00	0.69	0.30	0.00	0.00
9.00	38.14	0.17	0.00	6.08	1.10	0.03	1.04	0.27	0.00	0.00
10.00	38.15	0.01	0.00	7.10	1.16	0.08	1.22	0.22	0.00	0.00
11.00	38.15	0.00	0.00	6.68	1.39	0.08	1.24	0.21	0.00	0.00
12.00	38.15	0.00	0.00	11.67	0.86	0.06	1.03	0.22	0.00	0.00
13.00	38.14	0.00	0.00	9.38	0.27	0.06	2.13	0.84	0.00	0.00
14.00	38.15	0.00	0.00	7.52	1.47	0.00	1.44	0.51	0.00	0.00
15.00	38.15	0.00	0.00	9.21	1.29	0.00	1.53	0.57	0.00	0.00
16.00	38.15	0.00	0.00	10.99	0.00	0.00	4.38	0.75	0.00	0.00
17.00	38.14	0.00	0.00	8.71	0.00	0.00	1.66	0.55	0.00	0.00
18.00	38.15	0.00	0.00	10.23	0.00	0.30	2.10	0.80	0.00	0.00
19.00	38.15	0.00	0.26	9.57	1.12	0.00	0.95	0.51	0.00	0.00
20.00	38.15	0.00	0.73	10.59	2.39	0.00	0.27	0.01	0.00	0.00
21.00	38.14	0.00	0.28	8.27	1.13	0.00	1.31	0.24	0.00	0.00
22.00	38.15	0.00	0.22	7.40	1.00	0.00	1.17	0.34	0.00	0.00
23.00	38.15	0.00	0.18	2.95	0.57	0.00	0.57	0.25	0.00	0.00
24.00	38.14	0.00	0.34	7.58	0.83	0.00	1.09	0.39	0.00	0.00
25.00	38.15	0.00	0.49	9.82	2.90	0.00	2.53	0.07	0.00	0.00
26.00	38.15	0.00	0.26	8.10	2.06	0.00	2.11	0.00	0.00	0.00
27.00	38.15	0.00	0.44	8.31	1.61	0.00	2.25	0.00	0.00	0.00
28.00	38.14	0.00	0.47	8.65	1.59	0.00	1.83	0.00	0.00	0.00
29.00	38.15	0.00	0.17	9.78	0.63	0.00	2.62	0.00	0.00	0.00
30.00	38.15	0.08	0.06	8.79	0.70	0.04	1.45	0.00	0.00	0.00
31.00	38.15	0.11	0.03	10.31	0.62	0.01	0.75	0.00	0.00	0.00
32.00	38.14	0.01	0.02	6.32	0.09	0.00	1.31	0.00	0.00	0.00
33.00	38.15	0.01	0.06	2.66	0.19	0.00	0.64	0.00	0.00	0.00
34.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	0.00	0.00	0.13	0.02	0.04	0.06	0.00	0.00	0.00
38.00	38.15	0.27	0.02	8.30	2.52	0.15	2.88	0.00	0.00	0.00
39.00	38.15	1.62	0.00	11.06	4.23	0.00	1.06	0.00	0.00	0.00
