Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	37.94	35.02	0.00	0.00	0.00	0.00	11.47	10.24	4.26	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	0.00	0.00	0.00	6.06	11.78	6.91	2.53	1.39	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	1.11	0.07	0.00	6.33	11.71	4.56	1.65	0.66	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	1.83	0.09	0.01	5.99	9.89	4.59	1.57	0.99	0.00	0.20	0.00	0.00	0.00
6.00	38.15	35.29	2.26	0.08	0.00	4.14	9.75	5.66	1.52	0.25	0.00	0.21	0.00	0.00	0.00
7.00	38.15	35.29	1.43	0.02	0.02	9.75	11.21	10.28	2.54	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	0.00	0.00	0.00	12.30	13.15	10.40	2.17	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	0.21	0.00	0.00	11.59	13.48	11.86	2.72	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	0.00	0.00	0.00	8.86	14.21	9.89	1.98	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	0.00	0.00	0.00	8.19	15.13	9.37	2.01	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	1.74	0.17	0.00	7.06	10.14	7.84	1.91	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	2.88	0.11	0.00	8.86	9.00	8.58	2.66	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	3.03	0.00	0.00	10.44	9.37	9.91	2.19	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	2.89	0.00	0.00	9.19	8.68	8.29	0.61	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	2.92	0.00	0.00	6.03	8.76	9.57	0.35	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	2.72	0.00	0.00	8.61	9.18	9.16	0.27	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	2.15	0.00	0.00	8.04	9.59	10.12	2.29	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	0.00	0.00	0.00	11.12	12.90	10.07	4.98	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	0.00	0.00	0.00	12.71	10.99	12.65	3.75	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	0.65	0.00	0.00	10.87	13.08	10.77	2.38	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	2.83	0.00	0.00	9.42	9.12	10.65	2.17	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	2.85	0.00	0.00	11.37	8.62	10.04	2.79	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	2.91	0.00	0.00	10.00	8.71	10.60	1.53	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	3.56	0.00	0.00	11.43	9.20	2.27	0.63	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	5.69	0.00	0.00	5.10	9.64	5.26	2.23	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	5.74	0.00	0.00	10.58	12.44	10.84	2.66	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	5.75	0.00	0.00	9.65	12.62	9.02	2.20	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	6.60	0.00	0.00	7.84	11.23	10.95	2.43	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	5.73	0.00	0.00	10.62	11.89	8.94	1.45	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	5.50	0.00	0.00	9.11	12.63	9.85	2.32	0.00	0.00	0.00	0.00	0.00	0.00
