Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	40.04	37.94	0.00	0.00	13.08	0.51	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	10.65	8.03	7.22	1.24	0.00	0.00	0.47	0.55	0.00	0.00	0.00	0.00
4.00	40.05	38.15	9.51	7.50	6.75	0.60	0.00	0.06	0.06	1.24	0.00	0.00	0.00	0.00
5.00	40.06	38.14	9.52	6.99	5.66	0.33	4.02	0.04	0.06	0.97	0.00	0.00	0.00	0.00
6.00	40.05	38.15	8.55	7.14	6.72	0.54	6.06	0.10	0.10	1.19	0.09	0.00	0.00	0.00
7.00	40.06	38.15	10.07	6.20	1.56	0.18	9.34	0.00	0.00	0.31	0.06	0.00	0.00	0.00
8.00	40.06	38.15	9.48	7.66	6.24	1.07	5.66	0.00	0.00	1.38	0.25	0.00	0.00	0.00
9.00	40.05	38.14	11.30	6.95	7.25	0.88	4.36	0.00	0.00	1.54	0.11	0.00	0.00	0.00
10.00	40.06	38.15	10.32	8.30	9.31	0.52	7.14	0.00	0.00	2.40	0.00	0.00	0.00	0.00
11.00	40.05	38.15	9.28	5.23	8.10	0.00	7.36	0.00	0.00	1.67	0.00	0.00	0.00	0.00
12.00	40.06	38.15	6.97	9.46	6.76	0.00	3.57	0.00	0.00	0.99	0.00	0.00	0.00	0.00
13.00	40.06	38.14	6.78	7.42	0.48	0.00	5.76	0.00	0.00	0.04	0.00	0.00	0.00	0.00
14.00	40.05	38.15	6.94	7.54	0.60	0.00	7.05	0.00	0.00	0.06	0.00	0.00	0.00	0.00
15.00	40.06	38.15	8.32	8.32	7.64	0.00	5.50	0.00	0.00	1.44	0.00	0.00	0.00	0.00
16.00	40.05	38.15	8.28	4.21	7.86	0.00	5.45	0.00	0.00	1.22	0.00	0.00	0.00	0.00
17.00	40.06	38.14	10.98	2.25	8.00	0.00	8.20	0.00	0.62	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	14.06	4.59	10.40	0.00	11.06	0.00	0.20	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	14.53	4.75	10.52	0.00	10.07	0.00	0.52	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	14.05	8.46	13.98	0.00	8.30	0.00	0.77	0.31	0.00	0.00	0.00	0.00
21.00	40.05	38.14	13.32	6.22	12.90	0.00	8.54	0.00	0.40	1.29	0.00	0.00	0.00	0.00
22.00	40.06	38.15	11.93	6.61	12.77	0.00	7.24	0.00	0.39	1.36	0.00	0.00	0.00	0.00
23.00	40.05	38.15	1.26	9.22	12.15	0.00	4.36	0.00	0.63	2.74	0.00	0.48	0.00	0.00
24.00	40.06	38.14	0.00	4.80	10.51	0.00	5.73	0.00	0.93	1.27	0.00	0.35	0.00	0.00
25.00	40.06	38.15	14.16	5.56	6.97	0.00	10.03	0.00	0.27	0.75	0.00	0.30	0.00	0.00
26.00	40.05	38.15	11.19	8.09	11.63	0.00	7.25	0.00	0.10	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	9.29	6.97	10.28	0.00	6.74	0.00	0.03	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	9.88	7.12	9.70	0.00	0.18	0.00	0.00	0.82	0.00	0.20	0.00	0.00
29.00	40.06	38.15	8.75	5.88	8.60	0.00	0.03	0.00	0.00	0.95	0.22	0.19	0.00	0.00
30.00	40.06	38.15	8.89	6.37	9.93	0.00	4.82	0.00	0.00	0.86	0.21	0.08	0.00	0.00
31.00	40.05	38.15	9.40	6.31	9.49	0.00	5.85	0.00	0.00	1.17	0.26	0.00	0.00	0.00
32.00	40.06	38.14	9.62	6.59	8.57	0.00	6.11	0.00	0.00	1.13	0.13	0.00	0.00	0.00
33.00	40.05	38.15	9.73	7.45	10.53	0.00	5.56	0.00	0.00	0.86	0.09	0.00	0.00	0.00
34.00	40.06	38.15	9.69	6.44	9.41	0.00	5.62	0.00	0.00	0.76	0.08	0.00	0.00	0.00
35.00	40.05	38.15	3.37	7.50	10.67	0.00	5.87	0.00	0.00	2.50	0.00	0.00	0.00	0.00
36.00	40.06	38.14	10.21	5.90	8.84	0.00	6.57	0.00	0.00	1.20	0.00	0.00	0.00	0.00
37.00	40.06	38.15	0.36	8.88	11.59	0.00	2.94	0.00	0.00	2.29	0.33	0.00	0.00	0.00
38.00	40.05	38.15	8.83	6.96	9.50	0.00	6.29	0.00	0.00	0.57	0.22	0.00	0.00	0.00
39.00	40.06	38.15	8.40	1.53	3.02	0.00	9.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
