Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (16.435s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.90	36.18	32.19	9.73	14.38	0.00	2.13	0.00	0.01	0.00
3.00	41.00	36.24	32.42	8.31	13.16	0.00	2.08	0.00	0.25	0.00
4.00	41.01	36.24	32.42	7.47	12.42	0.00	1.13	0.00	0.48	0.00
5.00	41.00	36.24	32.42	7.08	13.20	0.00	1.47	0.00	0.39	0.00
6.00	41.01	36.24	32.43	6.46	12.23	0.00	1.27	0.00	0.35	0.00
7.00	41.00	36.24	32.42	8.55	2.98	0.00	2.91	0.00	0.22	0.00
8.00	41.01	36.24	32.42	7.15	9.11	0.00	2.92	0.00	0.00	0.00
9.00	41.00	36.24	32.42	7.88	13.87	0.00	2.30	0.00	0.00	0.00
10.00	41.01	36.24	32.43	7.81	14.55	0.00	2.12	0.00	0.01	0.00
11.00	41.00	36.24	32.42	7.72	12.47	0.00	1.36	0.00	0.29	0.00
12.00	41.01	36.23	32.42	7.87	11.14	0.00	1.33	0.00	0.43	0.00
13.00	41.00	36.24	32.42	6.83	12.16	0.00	1.64	0.00	0.39	0.00
14.00	41.01	36.24	32.43	6.51	12.13	0.00	1.36	0.00	0.36	0.00
15.00	41.00	36.24	32.42	6.97	10.86	0.00	1.15	0.00	0.46	0.00
16.00	41.01	36.24	32.42	6.88	12.60	0.00	1.36	0.00	0.46	0.00
17.00	41.00	36.24	32.42	8.48	11.25	0.00	1.38	0.00	0.29	0.00
18.00	41.01	36.24	32.42	8.61	12.49	0.00	0.34	0.00	0.09	0.00
19.00	41.00	36.24	32.43	7.64	11.77	0.00	0.64	0.00	0.07	0.00
20.00	41.01	36.24	32.42	8.52	11.98	0.00	1.07	0.00	0.00	0.00
21.00	41.00	36.24	32.42	9.46	12.56	0.00	0.86	0.00	0.00	0.00
22.00	41.01	36.24	32.42	12.51	17.68	0.00	0.45	0.00	0.00	0.00
23.00	41.00	36.23	32.43	11.59	14.45	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	32.42	11.70	13.48	0.00	0.00	0.00	0.00	0.00
25.00	41.00	36.24	32.42	9.79	14.68	0.00	0.00	0.00	0.00	0.00
26.00	41.01	36.24	32.42	9.65	13.78	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	32.43	8.93	14.77	0.00	0.00	0.00	0.00	0.00
28.00	41.01	36.24	32.42	10.39	14.57	0.00	0.00	0.00	0.00	0.00
29.00	41.00	36.24	32.42	10.10	13.44	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	32.42	10.05	13.49	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	32.43	10.49	14.41	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	32.42	9.40	14.84	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	32.42	9.11	11.72	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	32.42	8.51	11.11	0.00	0.00	0.00	0.00	0.00
35.00	41.00	36.24	32.43	7.04	10.66	0.00	0.00	0.00	0.00	0.00
36.00	41.01	36.24	32.42	8.33	10.78	0.00	0.00	0.00	0.00	0.00
37.00	41.00	36.24	32.42	6.33	13.21	0.00	0.00	0.00	0.00	0.00
38.00	41.01	36.24	32.42	11.53	13.33	0.00	0.00	0.00	0.00	0.00
39.00	41.01	36.24	32.42	10.75	13.98	0.00	0.00	0.00	0.00	0.00
