Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.667s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	40.82	35.10	0.00	0.00	5.46	0.67	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	35.29	2.41	0.62	6.60	1.49	0.00	0.00	2.88	0.00	3.11	0.00	0.00	0.40	0.00	0.00	0.03	0.00	0.00	0.00	0.00
4.00	41.01	35.29	3.22	0.72	6.36	1.15	0.00	0.00	3.34	0.00	3.18	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	35.29	3.47	0.83	6.87	1.35	0.00	0.00	2.39	0.00	2.95	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	35.29	4.31	0.42	6.84	2.28	0.00	0.00	3.11	0.00	4.16	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	35.29	2.71	0.00	4.71	1.07	0.00	0.00	1.99	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	35.29	0.01	0.00	4.74	0.00	0.00	0.00	0.43	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	35.29	1.59	0.00	5.60	0.74	0.00	0.00	0.45	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	35.29	2.99	0.00	4.92	1.70	0.00	0.00	0.54	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	35.29	1.85	0.00	5.93	1.65	0.00	0.00	0.55	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	35.29	2.09	0.00	6.46	0.65	0.00	0.00	0.29	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	35.29	2.75	0.00	6.19	1.26	0.00	0.00	1.08	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	35.29	0.20	0.00	6.87	2.04	0.00	0.00	2.81	0.00	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	35.29	0.00	0.00	6.23	2.45	0.00	0.00	2.40	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	35.29	1.16	0.00	7.06	1.58	0.00	0.00	2.41	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	35.29	1.95	0.00	5.38	1.30	0.00	0.00	2.29	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	35.29	1.31	0.00	6.04	1.85	0.00	0.00	3.20	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	35.29	2.22	0.00	4.04	2.64	0.00	0.00	2.38	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	35.29	2.15	0.00	6.28	1.44	0.00	0.00	2.94	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	35.29	1.74	0.00	5.40	1.37	0.00	0.00	2.22	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	35.29	2.62	0.00	1.90	1.68	0.00	0.00	2.64	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	35.29	2.07	0.00	5.28	0.54	0.00	0.00	2.17	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	35.29	2.17	0.00	6.18	0.53	0.00	0.00	1.52	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	35.29	0.72	0.00	5.55	1.64	0.00	0.00	1.58	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	35.29	0.79	0.00	6.19	1.47	0.00	0.00	1.25	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	35.29	2.93	0.00	4.58	1.11	0.00	0.00	1.33	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	35.29	2.91	0.00	5.24	1.33	0.00	0.00	0.64	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	35.29	1.97	0.00	3.21	1.08	0.00	0.00	1.29	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	35.29	1.92	0.00	3.36	0.52	0.00	0.00	0.02	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.00	35.29	1.48	0.00	4.17	0.02	0.00	0.00	1.81	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	35.29	1.40	0.00	2.17	0.00	0.00	0.00	4.19	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	35.29	2.15	0.00	6.12	0.00	0.00	0.00	2.52	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	35.29	2.26	0.00	5.56	0.34	0.00	0.00	2.79	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.00	35.29	2.38	0.00	5.73	2.10	0.00	0.00	4.01	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	35.29	0.00	0.00	0.00	2.08	0.00	0.00	2.77	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	35.29	0.00	0.00	3.69	1.67	0.00	0.00	3.30	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	35.29	0.00	0.00	5.83	1.71	0.00	0.00	3.35	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	35.29	0.65	0.00	5.91	2.06	0.00	0.00	3.18	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
