Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.830s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.04	17.70	0.00	17.04	0.12	0.00	0.00	0.22	0.00	0.00	0.00
3.00	39.10	8.47	0.00	10.95	2.25	0.00	0.00	0.79	0.00	0.00	0.00
4.00	39.09	7.48	4.66	9.31	1.40	0.16	0.00	0.29	0.02	0.00	0.00
5.00	39.10	7.36	3.09	9.34	1.56	0.06	0.00	0.17	0.08	0.02	0.00
6.00	39.10	7.87	9.86	10.19	0.45	0.34	0.00	0.19	0.04	0.01	0.00
7.00	39.09	6.88	9.88	9.65	0.53	0.09	0.00	0.08	0.02	0.03	0.00
8.00	39.10	6.49	10.08	10.78	0.00	0.18	0.00	0.29	0.00	0.02	0.00
9.00	39.10	7.22	11.34	10.43	0.00	0.31	0.00	0.57	0.00	0.00	0.00
10.00	39.09	12.61	14.38	12.78	0.00	0.24	0.00	0.86	0.00	0.00	0.00
11.00	39.10	10.43	13.09	13.16	0.00	0.47	0.00	0.35	0.00	0.00	0.00
12.00	39.10	10.69	11.77	11.84	0.89	0.21	0.00	0.00	0.00	0.00	0.16
13.00	39.09	8.95	10.95	10.29	1.80	0.00	0.00	0.00	0.00	0.00	0.44
14.00	39.10	9.30	10.16	10.03	1.85	0.00	0.00	0.00	0.00	0.00	0.42
15.00	39.10	9.49	10.08	9.21	1.84	0.00	0.00	0.00	0.00	0.00	0.20
16.00	39.09	7.46	6.08	6.15	0.56	0.00	0.00	0.00	0.00	0.00	0.11
17.00	39.10	6.69	5.88	6.58	0.48	0.00	0.00	0.00	0.00	0.00	0.07
18.00	39.10	6.46	5.97	7.51	0.83	0.00	0.00	0.00	0.00	0.00	0.08
19.00	39.09	6.19	6.67	7.94	0.95	0.00	0.00	0.00	0.00	0.00	0.20
20.00	39.10	7.91	8.75	9.95	1.62	0.00	0.00	0.00	0.00	0.00	0.21
21.00	39.10	8.50	4.42	0.58	0.11	0.00	0.00	0.00	0.00	0.00	0.01
22.00	39.09	8.48	7.52	7.67	1.21	0.00	0.00	0.00	0.00	0.00	0.19
23.00	39.10	7.11	5.91	6.57	0.85	0.00	0.00	0.00	0.00	0.00	0.08
24.00	39.10	6.37	5.75	7.38	0.86	0.00	0.00	0.00	0.00	0.00	0.08
25.00	39.09	6.06	6.27	8.41	0.97	0.00	0.00	0.00	0.00	0.00	0.13
26.00	39.10	8.27	5.68	8.98	0.98	0.00	0.00	0.00	0.00	0.00	0.03
27.00	39.10	5.09	9.57	12.69	0.26	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	11.23	10.49	11.81	1.33	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	6.60	6.24	8.76	1.54	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	8.00	6.57	7.52	0.95	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	7.47	6.49	9.03	1.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	8.06	6.11	2.65	0.45	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	5.87	5.28	6.86	1.09	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	10.00	8.39	9.73	1.73	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	7.91	8.10	4.60	0.84	0.00	0.00	0.00	0.00	0.00	0.07
36.00	39.10	7.98	8.67	8.98	1.66	0.00	0.00	0.00	0.00	0.00	0.18
37.00	39.09	3.85	10.97	10.02	1.84	0.00	0.00	0.00	0.00	0.00	0.29
38.00	39.10	7.10	7.65	9.30	1.27	0.00	0.00	0.00	0.00	0.00	0.34
39.00	39.10	7.66	5.21	8.32	0.64	0.00	0.00	0.00	0.00	0.00	0.12
