Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.95	36.91	0.00	0.70	0.00	0.00	0.00	0.00	0.00	8.82	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	7.61	0.49	9.18	0.24	0.00	0.55	0.00	3.82	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	9.34	0.65	9.35	0.37	0.00	0.39	0.00	4.92	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	7.75	0.53	9.58	0.37	0.00	0.40	0.00	5.91	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	6.40	0.15	9.43	0.40	0.00	0.33	0.00	5.06	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	5.95	0.00	8.92	0.13	0.00	0.18	0.00	4.30	0.00	0.00	0.00	0.00	0.00
8.00	41.01	37.20	2.37	0.00	2.71	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00
9.00	41.00	37.20	2.94	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00
10.00	41.01	37.20	3.19	0.00	5.54	0.40	0.00	0.06	0.00	3.12	0.00	0.00	0.00	0.00	0.00
11.00	41.00	37.20	7.55	0.00	7.21	2.32	0.00	0.01	0.00	3.56	0.00	0.00	0.00	0.00	0.00
12.00	41.01	37.20	3.11	0.00	6.33	1.80	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00
13.00	41.00	37.18	0.63	0.00	6.06	1.68	0.00	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00
14.00	41.01	37.20	5.81	0.00	8.77	1.10	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00
15.00	41.00	37.20	7.13	0.00	12.44	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	8.02	0.00	15.06	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	8.10	0.00	11.98	0.11	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
18.00	41.01	37.20	4.45	0.00	5.94	2.13	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	13.06	0.00	8.42	4.32	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
20.00	41.01	37.20	11.02	0.90	8.34	3.49	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	11.86	0.44	9.25	4.25	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00
22.00	41.01	37.20	7.45	0.00	5.31	1.15	0.00	1.71	0.00	4.10	0.00	0.00	0.00	0.00	0.00
23.00	41.00	37.20	7.38	0.00	5.50	1.67	0.00	1.42	0.00	3.11	0.00	0.00	0.00	0.00	0.00
24.00	41.01	37.20	9.22	0.00	6.95	0.19	0.00	0.85	0.00	1.45	0.00	0.00	0.00	0.00	0.00
25.00	41.00	37.18	7.81	0.00	4.17	0.67	0.00	1.89	0.00	5.27	0.00	0.00	0.00	0.00	0.00
