Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.18	25.74	13.20	1.63	0.13	0.00	0.00	0.00	0.15	0.00	0.00	0.00
3.00	36.24	25.75	8.83	1.74	0.04	0.00	0.00	8.22	0.17	0.00	0.00	0.00
4.00	36.24	25.75	8.79	1.54	0.01	0.00	0.00	7.10	0.10	0.00	0.00	0.00
5.00	36.24	25.75	11.28	0.67	0.10	0.00	0.00	8.14	0.19	0.00	0.00	0.00
6.00	36.24	25.74	12.87	6.30	0.02	0.00	0.00	7.05	0.15	0.02	0.00	0.00
7.00	36.24	25.75	10.88	9.00	0.03	0.00	0.00	3.56	0.12	0.00	0.00	0.00
8.00	36.24	25.75	11.50	8.09	0.00	0.00	0.00	6.93	0.00	0.00	0.00	0.00
9.00	36.24	25.75	10.69	7.11	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00
10.00	36.24	25.75	15.04	13.51	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00
11.00	36.24	25.74	18.20	14.95	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00
12.00	36.23	25.75	6.64	16.70	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00
13.00	36.24	25.75	0.00	4.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	25.75	0.76	5.88	0.01	0.00	0.00	0.00	0.04	0.00	0.00	0.00
15.00	36.24	25.75	11.46	11.15	0.02	0.00	0.00	2.67	0.11	0.06	0.00	0.00
16.00	36.24	25.74	11.87	10.34	0.07	0.00	0.00	5.96	0.18	0.01	0.00	0.00
17.00	36.24	25.75	9.87	8.29	0.06	0.00	0.00	6.38	0.16	0.00	0.00	0.00
18.00	36.24	25.75	10.35	8.62	0.07	0.00	0.00	6.70	0.11	0.00	0.00	0.00
19.00	36.24	25.75	11.21	10.34	0.08	0.00	0.00	6.11	0.20	0.00	0.00	0.00
20.00	36.24	25.75	10.57	9.41	0.03	0.00	0.00	1.61	0.08	0.00	0.00	0.00
21.00	36.24	25.74	10.14	8.40	0.06	0.00	0.00	0.00	0.11	0.00	0.00	0.00
22.00	36.24	25.75	9.32	7.33	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
23.00	36.23	25.75	10.69	8.02	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
24.00	36.24	25.75	11.26	4.99	0.00	0.01	0.00	0.00	0.29	0.00	0.00	0.00
25.00	36.24	25.75	3.32	0.00	0.00	0.02	0.00	6.85	0.04	0.00	0.00	0.00
26.00	36.24	25.74	0.00	1.12	0.00	0.00	0.00	13.75	0.00	0.00	0.00	0.00
27.00	36.24	25.75	6.63	11.22	0.00	0.00	0.00	11.01	0.10	0.00	0.00	0.00
28.00	36.24	25.75	11.89	7.66	0.00	0.00	0.00	8.29	0.22	0.00	0.00	0.00
29.00	36.24	25.75	11.33	6.99	0.00	0.00	0.00	9.12	0.30	0.00	0.00	0.00
30.00	36.24	25.75	12.29	7.52	0.00	0.00	0.00	7.15	0.25	0.00	0.00	0.00
31.00	36.24	25.74	15.90	12.06	0.00	0.00	0.00	7.21	0.00	0.00	0.00	0.00
32.00	36.24	25.75	12.58	7.34	0.00	0.00	0.00	6.66	0.00	0.00	0.00	0.00
33.00	36.24	25.75	11.29	7.59	0.00	0.00	0.00	6.76	0.00	0.00	0.00	0.00
34.00	36.23	25.75	11.74	7.22	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00
35.00	36.24	25.75	11.48	7.06	0.00	0.00	0.00	8.39	0.00	0.00	0.00	0.00
36.00	36.24	25.74	12.17	8.04	0.00	0.00	0.00	7.48	0.00	0.00	0.00	0.00
37.00	36.24	25.75	11.16	7.13	0.00	0.00	0.00	7.39	0.00	0.00	0.00	0.00
38.00	36.24	25.75	10.65	6.77	0.00	0.00	0.00	7.15	0.00	0.00	0.00	0.00
39.00	36.24	25.75	9.60	6.85	0.00	0.00	0.00	7.90	0.00	0.00	0.00	0.00
