Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.569s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	36.90	35.04	16.48	0.00	11.96	7.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	12.15	10.65	9.23	5.67	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	12.49	12.98	10.35	5.06	0.00	0.00	6.83	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	13.07	12.02	9.85	5.35	0.00	1.77	6.64	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	12.83	12.26	9.32	5.69	0.00	2.06	6.57	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	11.99	12.51	9.57	5.84	0.00	1.99	4.26	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	12.95	11.44	7.79	4.08	0.00	1.33	6.94	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	13.31	11.70	6.45	2.72	0.00	0.80	4.44	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	13.02	11.34	7.96	5.69	0.00	1.28	2.88	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	12.83	11.72	7.43	4.71	0.00	1.11	6.36	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	11.79	10.78	7.64	4.01	0.00	1.38	6.92	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	12.47	12.45	9.07	5.57	0.00	1.89	6.37	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	11.23	12.36	10.79	5.51	0.00	2.08	5.75	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	12.85	13.30	9.65	1.94	0.00	2.01	7.46	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	12.58	12.19	10.17	5.37	0.00	1.71	6.21	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	11.57	11.07	9.28	4.38	0.00	2.03	6.15	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	10.80	11.83	10.43	5.65	0.00	2.19	5.18	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	12.45	11.80	10.20	5.20	0.00	1.80	5.27	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	10.88	11.01	9.57	4.87	0.00	1.25	5.28	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	11.75	11.47	9.47	6.46	0.00	1.67	5.77	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	11.61	11.78	9.86	6.03	0.00	1.13	5.17	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	11.62	11.92	9.78	5.47	0.00	2.18	6.03	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	12.62	11.86	9.34	4.71	0.00	1.84	6.48	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	12.43	11.21	9.32	3.86	0.00	2.19	7.05	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	13.08	13.17	10.66	0.09	0.00	1.74	7.43	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	10.44	9.05	8.56	0.70	0.00	0.85	6.50	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	11.97	11.79	9.53	5.13	0.00	0.97	5.10	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	12.38	12.12	9.22	6.00	0.00	0.70	7.04	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	12.04	12.11	9.31	6.00	0.00	1.65	5.91	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	13.34	13.16	9.95	4.78	0.00	2.08	6.48	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	3.74	14.75	13.06	6.06	0.00	4.19	2.17	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	0.00	13.98	14.44	8.20	0.00	4.27	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	0.00	15.27	14.95	6.70	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	0.00	16.44	16.90	7.41	0.00	5.40	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	0.00	16.67	16.90	6.96	0.00	4.14	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	0.00	12.59	13.90	5.17	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	0.00	13.14	15.51	5.67	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	0.00	11.68	16.04	4.28	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00
