Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	36.06	32.38	2.08	1.49	0.00	0.00	0.04	0.00	0.04	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	32.42	6.06	1.13	0.00	0.00	0.04	0.00	0.08	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	32.42	8.18	0.86	4.07	5.09	0.07	0.00	0.08	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	32.42	7.59	1.54	5.79	5.38	0.06	0.00	4.94	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	32.43	7.50	1.55	4.78	5.46	0.00	0.00	7.06	0.00	0.31	3.27	0.00	0.00	0.01	0.00	0.00	0.00	0.03	0.00
7.00	36.24	32.42	6.30	3.56	5.56	1.48	0.00	0.00	5.88	0.00	0.39	1.93	0.00	0.00	0.01	0.00	0.00	0.00	0.02	0.00
8.00	36.24	32.42	6.63	4.62	5.78	1.64	0.00	0.00	6.65	0.00	0.15	3.31	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00
9.00	36.24	32.42	6.35	4.51	5.05	1.79	0.00	0.00	6.27	0.00	0.29	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
10.00	36.24	32.43	6.82	6.04	6.15	1.73	0.00	0.00	5.23	0.00	0.71	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
11.00	36.24	32.42	6.64	3.89	5.60	2.35	0.00	0.00	5.69	0.00	0.48	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	32.42	5.87	6.19	5.54	5.29	0.00	0.00	5.67	0.00	0.49	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	32.42	1.73	2.72	11.16	1.57	0.00	0.00	1.03	0.00	1.25	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	32.43	2.53	2.76	11.01	3.71	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	32.42	6.88	1.95	7.30	1.68	0.00	0.00	6.86	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	32.42	7.56	2.26	6.68	1.36	0.00	0.00	10.67	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	32.42	8.40	2.79	6.66	8.45	0.00	0.00	10.03	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	32.42	9.00	2.46	6.85	9.16	0.00	0.00	11.47	0.00	0.00	5.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	32.43	9.25	2.39	6.41	8.92	0.00	0.00	12.07	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	32.42	9.00	2.04	7.90	9.25	0.00	0.00	11.19	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	32.42	4.51	1.95	6.42	6.09	0.00	0.00	8.30	0.00	0.22	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	32.42	9.46	1.33	3.35	3.14	0.00	0.00	8.33	0.00	1.26	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	32.43	5.71	0.44	4.62	3.99	0.00	0.00	7.51	0.00	1.08	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	32.42	3.74	0.03	3.69	5.62	0.00	0.00	9.25	0.00	0.94	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	32.42	7.63	0.00	4.46	5.49	0.00	0.00	6.17	0.00	0.54	2.80	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
26.00	36.24	32.42	6.28	0.00	4.32	5.86	0.00	0.00	5.96	0.00	0.66	3.68	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
27.00	36.24	32.43	3.12	2.11	6.95	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	32.42	0.00	9.01	9.32	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	32.42	0.12	11.01	10.58	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	32.42	7.31	6.85	5.44	5.84	0.00	0.00	5.05	0.00	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	32.43	5.33	7.87	6.56	4.58	0.00	0.00	6.78	0.00	0.06	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	32.42	4.93	7.61	6.35	5.05	0.00	0.00	6.35	0.00	0.06	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	32.42	5.44	7.09	6.30	6.39	0.00	0.00	6.61	0.00	0.02	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	32.42	6.74	5.10	5.71	4.93	0.00	0.00	8.79	0.00	0.09	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	32.43	3.62	1.11	6.17	6.30	0.00	0.00	9.24	0.00	0.15	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	32.42	4.56	6.01	0.29	3.64	0.00	0.00	5.69	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	32.42	6.01	4.17	6.20	7.76	0.00	0.00	6.88	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	32.42	6.17	4.36	5.37	5.54	0.00	0.00	7.49	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	32.42	5.15	5.92	5.68	4.45	0.00	0.00	7.87	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
