Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.83	34.22	0.00	1.65	0.00	0.00	6.51	1.24	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	6.17	1.64	7.76	0.60	4.31	0.75	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	3.80	11.20	10.75	0.11	4.93	1.04	0.00	0.00	0.00	0.00	0.00	0.03
5.00	40.06	34.33	3.81	14.04	13.04	0.35	5.60	0.79	0.00	0.00	0.00	0.00	0.00	0.06
6.00	40.05	34.33	3.31	12.56	14.20	0.30	5.45	0.84	0.00	0.00	0.00	0.00	0.00	0.13
7.00	40.06	34.33	3.01	14.42	14.72	0.00	2.08	0.33	0.00	0.00	0.00	0.00	0.00	0.01
8.00	40.06	34.33	3.12	11.30	10.73	0.13	5.42	0.16	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	2.79	10.30	10.64	0.90	5.03	0.10	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	34.33	3.03	12.38	10.90	0.75	5.17	0.28	0.00	0.00	0.00	0.00	0.17	0.00
11.00	40.05	34.33	1.72	12.25	10.83	0.61	4.64	0.95	0.00	0.00	0.00	0.00	0.30	0.00
12.00	40.06	34.33	1.75	9.89	9.48	0.77	3.76	0.34	0.00	0.00	0.00	0.00	0.12	0.00
13.00	40.06	34.33	2.15	8.88	8.89	0.60	3.21	0.11	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	34.33	1.83	5.82	8.56	0.22	2.58	0.29	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	34.33	2.04	10.33	10.92	0.56	3.18	0.21	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	1.63	11.14	11.28	0.71	4.01	0.09	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	1.07	9.74	10.66	0.77	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	1.81	9.57	9.40	0.80	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	0.99	8.00	8.36	0.62	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	2.83	5.22	4.51	0.40	6.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	1.94	9.61	11.28	0.00	5.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	3.32	13.47	12.88	0.00	6.44	0.21	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	2.28	12.84	12.44	0.00	5.19	0.22	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	1.80	11.23	11.49	0.00	4.73	0.40	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	2.01	11.08	9.75	0.00	4.01	0.24	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	34.33	2.27	11.86	11.79	0.00	5.69	0.12	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	2.67	11.32	11.47	0.00	5.79	0.48	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	2.82	12.42	10.88	0.00	6.41	0.01	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	34.33	2.39	13.94	13.04	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	34.33	2.88	13.42	9.58	0.00	0.69	0.38	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	2.61	14.49	12.75	0.00	0.31	0.35	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	34.34	2.19	12.05	11.08	0.00	5.38	0.19	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	34.33	1.38	14.12	12.99	0.00	5.86	0.36	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	2.66	11.63	11.87	0.00	5.83	0.30	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	2.26	11.56	11.43	0.03	5.73	0.12	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	3.22	14.05	12.50	0.00	5.39	0.01	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	3.22	9.79	8.31	0.00	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	2.26	9.56	9.27	0.00	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	1.81	10.48	10.23	0.27	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
