Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.572s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.95	38.13	36.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	36.24	4.16	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	36.24	12.26	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	36.24	10.12	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	36.24	6.08	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	36.24	8.06	0.07	0.10	0.39	1.12	0.03	0.00
9.00	41.00	38.14	36.24	0.56	0.06	0.21	0.70	2.68	0.06	0.00
10.00	41.01	38.15	36.24	0.00	0.03	0.35	1.03	3.17	0.09	0.00
11.00	41.00	38.15	36.24	0.00	0.03	0.15	1.80	4.18	0.02	0.10
12.00	41.01	38.15	36.23	0.00	0.00	0.17	1.56	3.64	0.03	0.79
13.00	41.00	38.14	36.24	6.46	0.02	0.29	0.57	2.35	0.00	0.19
14.00	40.83	38.15	36.24	10.20	0.00	0.02	0.08	0.17	0.00	0.00
15.00	41.00	38.15	36.24	7.60	0.00	0.02	0.06	0.01	0.00	0.02
16.00	41.01	38.15	36.24	6.37	0.07	0.19	0.46	1.54	0.03	0.35
17.00	41.00	38.14	36.24	8.47	0.01	0.09	0.16	1.48	0.00	0.22
18.00	41.01	38.15	36.24	9.13	0.01	0.00	0.26	0.30	0.00	0.08
19.00	41.00	38.15	36.24	0.95	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	38.15	36.24	1.09	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	38.14	36.24	8.78	0.00	0.00	0.00	0.00	0.00	0.00
22.00	41.01	38.15	36.24	10.88	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	38.15	36.23	12.38	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	38.14	36.24	12.84	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	38.15	36.24	10.32	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.00	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.01	38.14	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.00	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.01	38.15	36.24	0.00	0.00	0.15	1.53	3.07	0.01	0.04
31.00	41.00	38.15	36.24	0.00	0.00	0.22	1.59	3.34	0.04	0.02
32.00	41.01	38.14	36.24	0.00	0.00	0.29	2.08	4.68	0.03	0.03
33.00	41.00	38.15	36.24	1.45	0.00	0.39	2.00	3.92	0.01	0.00
34.00	41.01	38.15	36.23	7.37	0.00	0.09	1.33	3.66	0.00	0.00
35.00	41.00	38.15	36.24	13.23	0.00	0.00	0.12	0.44	0.00	0.00
36.00	41.01	38.14	36.24	10.81	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	38.15	36.24	7.57	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	38.15	36.24	8.32	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	38.15	36.24	11.84	0.00	0.00	0.00	0.00	0.00	0.00
