Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	38.89	36.88	33.21	5.13	2.15	0.00	0.00	1.13	0.00	4.56	0.00	2.13	0.00	0.00	0.00	0.00	0.00
3.00	39.10	37.20	33.38	7.34	4.94	0.00	0.00	0.93	0.00	5.05	0.00	2.43	0.00	0.00	0.00	0.00	0.00
4.00	39.09	37.20	33.38	7.36	3.96	0.00	0.00	2.98	0.00	4.75	0.00	1.98	0.00	0.00	0.00	0.00	0.00
5.00	39.10	37.20	33.38	2.81	5.96	0.00	0.35	3.07	0.00	5.00	0.00	2.17	0.02	0.07	0.02	0.00	0.00
6.00	39.10	37.20	33.38	8.02	4.68	0.00	0.24	2.04	0.00	3.85	0.00	1.35	0.04	0.04	0.01	0.00	0.00
7.00	39.09	37.18	33.38	7.32	4.47	0.00	0.51	3.62	0.00	3.17	0.00	2.25	0.02	0.20	0.01	0.00	0.00
8.00	39.10	37.20	33.38	7.52	1.49	0.00	0.00	2.75	0.00	4.96	0.00	5.54	0.00	0.00	0.00	0.00	0.00
9.00	39.10	37.20	33.39	8.74	1.59	0.00	0.00	4.36	0.00	5.14	0.25	2.99	0.00	0.90	0.00	0.00	0.00
10.00	39.09	37.20	33.38	8.49	1.89	0.00	0.77	3.80	0.00	4.60	0.21	2.43	0.00	0.77	0.11	0.00	0.00
11.00	39.10	37.20	33.38	8.32	1.63	0.19	0.83	3.60	0.00	5.35	0.02	3.22	0.00	0.76	0.07	0.00	0.00
12.00	39.10	37.20	33.38	8.69	1.06	0.10	0.63	3.62	0.00	4.37	0.07	2.47	0.00	0.64	0.09	0.00	0.00
