Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.211s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	41.00	27.46	0.00	0.00	17.36	0.00	0.00	0.00	0.00	0.00
3.00	41.00	27.66	0.00	19.16	17.58	0.06	0.00	0.00	0.00	0.01
4.00	41.01	27.65	15.57	11.46	4.20	0.00	1.30	0.00	0.35	0.20
5.00	41.00	27.66	12.80	8.34	3.80	0.00	1.83	0.00	0.24	0.82
6.00	41.01	27.66	13.03	10.93	5.02	0.00	1.10	0.00	0.18	0.44
7.00	41.00	27.65	15.76	11.47	3.40	0.00	2.64	0.00	0.79	0.01
8.00	41.01	27.66	2.82	11.38	10.21	0.00	4.26	0.34	0.57	0.00
9.00	41.00	27.66	0.00	9.30	10.61	0.00	2.45	1.49	0.25	0.00
10.00	41.01	27.65	0.00	7.23	13.02	0.00	1.54	0.99	0.35	0.00
11.00	41.00	27.66	0.00	9.09	9.59	0.00	2.09	1.28	0.44	0.00
12.00	41.01	27.66	8.97	12.75	4.12	0.00	1.29	0.80	0.40	0.00
13.00	41.00	27.65	11.02	8.02	3.59	0.00	0.00	0.01	0.00	0.00
14.00	41.01	27.66	13.61	10.53	0.75	0.00	2.29	0.18	0.21	0.00
15.00	41.00	27.65	16.92	13.90	3.66	0.00	1.15	0.56	0.09	0.00
16.00	41.01	27.66	13.95	9.73	4.55	0.00	1.86	0.77	0.27	0.00
17.00	41.00	27.66	13.89	6.99	3.99	0.00	1.54	0.47	0.29	0.00
18.00	41.01	27.65	16.72	2.84	5.47	0.00	0.74	0.25	0.12	0.00
19.00	41.00	27.66	11.35	9.87	5.14	0.00	1.97	0.86	0.39	0.00
20.00	41.01	27.66	14.71	9.28	4.08	0.00	2.18	0.47	0.36	0.00
21.00	41.00	27.65	14.07	7.54	5.10	0.00	2.23	0.27	0.35	0.00
22.00	41.01	27.66	15.66	11.89	4.78	0.00	1.64	0.09	0.29	0.00
23.00	41.00	27.66	19.70	18.40	3.43	0.00	0.00	0.00	0.00	0.00
24.00	41.01	27.65	5.90	18.45	9.21	0.00	0.00	0.00	0.00	0.00
25.00	41.00	27.66	6.17	15.26	10.99	0.00	0.00	0.00	0.00	0.00
26.00	41.01	27.66	20.39	17.73	5.14	0.00	0.00	0.00	0.00	0.00
27.00	41.00	27.65	19.55	18.42	4.73	0.00	0.00	0.00	0.00	0.00
28.00	41.01	27.66	20.19	19.70	2.27	0.00	0.00	0.00	0.00	0.00
29.00	41.00	27.65	16.44	14.99	0.00	0.00	1.26	0.36	0.24	0.00
30.00	41.01	27.66	13.93	10.47	0.00	0.00	2.22	1.09	0.49	0.00
31.00	41.00	27.66	13.52	9.32	0.00	0.00	2.15	1.10	0.48	0.00
32.00	41.01	27.65	0.03	10.30	0.00	0.00	2.53	1.95	0.83	0.00
33.00	41.00	27.66	7.48	9.66	0.00	0.00	2.63	1.55	0.60	0.00
34.00	41.01	27.66	12.69	9.74	0.00	0.00	2.20	1.07	0.53	0.00
35.00	41.00	27.65	13.03	10.10	0.00	0.00	2.41	1.09	0.46	0.00
36.00	41.01	27.66	13.99	10.43	0.00	0.00	2.03	1.06	0.55	0.00
37.00	41.00	27.66	15.21	10.28	0.00	0.00	2.89	0.40	0.42	0.00
38.00	41.01	27.65	17.72	0.76	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	27.66	9.13	4.17	0.00	0.00	0.65	0.43	0.24	0.00
