Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.04	15.76	0.00	0.00	0.00	0.00	3.45	0.00	7.52	0.00	0.00	0.00
3.00	38.15	9.07	0.00	0.00	0.00	0.00	2.89	0.82	7.81	0.00	0.00	0.43
4.00	38.15	9.13	0.00	0.00	0.00	0.00	3.38	1.24	8.32	0.00	0.00	0.77
5.00	38.14	8.61	0.00	0.00	0.00	0.00	3.32	1.20	7.39	0.00	0.00	0.73
6.00	38.15	8.02	0.00	0.00	0.00	0.00	2.49	0.82	9.31	0.00	0.20	0.36
7.00	38.15	11.26	0.00	0.00	0.00	0.00	5.10	0.63	8.76	0.00	0.45	1.10
8.00	38.15	8.69	0.00	0.00	0.00	0.00	6.04	0.00	8.43	0.00	0.09	1.47
9.00	38.14	12.27	0.00	0.00	0.00	0.00	6.23	0.00	8.95	0.00	0.56	1.12
10.00	38.15	12.04	0.00	0.00	0.00	0.00	4.04	0.00	5.62	0.00	0.51	0.82
11.00	38.15	13.69	0.00	0.00	0.00	0.00	2.04	0.00	3.04	0.00	0.39	0.36
12.00	38.15	9.05	0.00	0.00	0.00	0.00	5.45	0.00	8.41	0.00	0.79	1.10
13.00	38.14	11.77	0.00	0.00	0.00	0.00	6.35	0.00	8.64	0.00	0.53	1.04
14.00	38.15	11.14	0.00	0.00	0.00	0.00	6.42	0.00	9.24	0.00	0.69	1.16
15.00	38.15	11.08	0.00	0.00	0.00	0.00	6.67	0.00	8.75	0.00	0.62	1.07
16.00	38.15	11.24	0.00	0.00	0.00	0.00	6.22	0.00	9.03	0.00	0.63	1.25
17.00	38.14	7.96	0.00	0.00	0.00	0.00	3.25	0.79	7.82	0.00	0.26	0.72
18.00	38.15	8.60	0.00	0.00	0.00	0.00	3.39	1.02	8.33	0.00	0.20	0.42
19.00	38.15	7.37	0.00	0.00	0.00	0.00	2.85	1.01	8.03	0.00	0.26	0.33
20.00	38.15	8.31	0.00	0.00	0.00	0.00	3.23	1.11	7.65	0.00	0.29	0.24
21.00	38.14	8.00	0.00	0.00	0.00	0.00	1.28	0.54	11.29	0.00	0.17	0.18
22.00	38.15	15.12	0.00	0.00	0.00	0.00	0.00	0.00	8.50	0.00	0.00	0.00
23.00	38.15	15.19	0.00	0.00	0.00	0.00	0.00	0.00	14.18	0.00	0.00	0.00
24.00	38.14	14.33	0.00	0.00	0.00	0.00	0.00	0.00	13.31	0.00	0.00	0.00
25.00	38.15	13.81	0.00	0.00	0.00	0.00	0.00	0.00	13.41	0.00	0.00	0.00
26.00	38.15	14.20	0.00	0.00	0.00	0.00	0.00	0.00	13.36	0.00	0.00	0.00
27.00	38.15	13.32	0.00	0.00	0.00	0.00	0.00	2.70	11.68	0.00	0.00	0.00
28.00	38.14	20.62	0.00	0.00	0.00	0.00	0.00	0.00	13.26	0.00	0.00	0.00
29.00	38.15	17.68	0.00	0.00	0.00	0.00	0.00	0.00	13.40	0.00	0.00	0.00
30.00	38.15	22.12	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
31.00	38.15	22.78	0.00	0.00	0.00	0.00	0.00	0.00	13.35	0.00	0.00	0.00
32.00	38.14	22.23	0.00	0.00	0.00	0.00	0.00	0.00	9.60	0.00	0.00	0.00
33.00	38.15	1.01	0.00	0.00	0.00	0.00	1.83	2.20	3.54	0.00	0.28	0.17
34.00	38.15	0.61	0.00	0.00	0.00	0.00	3.74	1.55	7.14	0.00	0.29	0.53
35.00	38.15	0.52	0.00	0.00	0.00	0.00	3.77	1.26	8.39	0.00	0.35	0.34
36.00	38.14	0.58	0.00	0.00	0.00	0.00	3.11	1.16	8.20	0.00	0.57	0.40
37.00	38.15	0.61	0.00	0.00	0.00	0.00	3.63	1.15	8.28	0.00	0.39	0.66
38.00	38.15	0.53	0.00	0.00	0.00	0.00	5.11	0.08	7.30	0.00	0.70	0.66
39.00	38.15	0.00	0.00	0.00	0.00	0.00	2.04	0.00	7.10	0.00	0.18	0.34
