Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.95	35.15	32.31	11.71	11.29	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	32.42	9.68	11.53	12.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	8.07	10.51	11.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	32.42	9.97	9.05	12.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	32.43	8.45	8.71	10.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	32.42	3.01	19.09	3.32	0.00	0.02	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	32.42	6.82	9.23	12.75	0.28	0.07	0.13	0.00	0.00	0.00	0.00
9.00	40.05	35.29	32.42	9.22	7.34	10.53	0.25	1.50	0.11	0.00	0.00	0.00	0.00
10.00	40.06	35.29	32.43	9.83	8.75	13.49	0.16	2.01	0.04	0.00	0.00	0.00	0.00
11.00	40.05	35.29	32.42	11.21	9.56	14.72	0.00	1.85	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	32.42	11.32	11.20	16.39	0.00	2.48	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	10.38	16.13	3.10	0.02	1.03	0.01	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	9.89	9.10	14.16	0.08	1.71	0.03	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	10.17	7.83	13.18	0.00	1.58	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	32.42	8.05	6.38	11.97	0.00	1.27	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	32.42	9.25	7.66	11.46	0.00	1.65	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	7.69	10.52	12.90	0.00	0.92	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	32.43	11.37	10.78	13.71	0.09	0.00	0.06	0.00	0.01	0.00	0.00
20.00	40.06	35.29	32.42	10.23	11.02	12.19	0.42	0.01	0.08	0.00	0.00	0.00	0.00
21.00	40.05	35.29	32.42	9.68	8.50	10.58	0.44	0.00	0.08	0.00	0.00	0.00	0.00
22.00	40.06	35.29	32.42	9.02	10.13	11.11	0.35	0.00	0.11	0.00	0.01	0.02	0.00
23.00	40.05	35.29	32.43	10.59	9.56	12.10	0.39	0.00	0.04	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	8.77	9.78	11.30	0.26	0.00	0.02	0.00	0.01	0.00	0.00
25.00	40.06	35.29	32.42	9.51	9.57	12.87	0.08	0.28	0.02	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	9.22	7.38	11.51	0.38	1.25	0.03	0.00	0.03	0.00	0.00
27.00	40.06	35.29	32.43	8.54	7.14	9.50	0.28	1.10	0.07	0.00	0.00	0.00	0.00
28.00	40.05	35.29	32.42	7.22	8.03	11.60	0.65	1.50	0.27	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	0.00	10.77	5.82	0.27	3.90	0.04	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	8.82	10.38	11.80	0.66	0.89	0.11	0.00	0.00	0.00	0.00
31.00	40.05	35.29	32.43	8.07	9.39	10.57	0.30	0.00	0.08	0.00	0.00	0.01	0.00
32.00	40.06	35.29	32.42	9.89	9.51	12.97	0.31	0.00	0.07	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	10.00	6.78	12.59	0.38	0.00	0.11	0.00	0.00	0.01	0.00
34.00	40.06	35.29	32.42	11.69	0.00	11.01	0.46	0.00	0.28	0.00	0.00	0.01	0.00
35.00	40.05	35.29	32.43	13.71	0.00	8.64	1.03	0.00	0.27	0.00	0.00	0.00	0.00
36.00	40.06	35.29	32.42	22.70	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
37.00	40.06	35.29	32.42	23.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	13.90	0.00	12.06	0.00	6.29	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	11.57	0.00	15.32	0.00	6.33	0.00	0.00	0.00	0.00	0.00
