Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.89	35.01	0.00	8.04	0.00	0.00	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
3.00	41.96	35.29	0.00	6.18	0.00	0.00	0.00	4.99	0.00	0.00	0.18	0.00	0.00	0.00	5.40	0.00	0.00
4.00	41.97	35.29	0.00	5.22	0.00	3.54	0.00	2.23	0.00	0.00	0.57	0.00	0.00	0.00	3.78	0.00	0.00
5.00	41.96	35.29	0.00	5.05	0.00	1.68	0.00	2.37	0.00	0.00	1.56	0.00	0.00	0.00	4.80	0.00	0.00
6.00	41.97	35.29	0.00	4.26	0.00	3.28	0.00	2.71	0.00	0.00	1.00	0.00	0.00	0.00	3.72	0.00	0.00
7.00	41.96	35.29	0.00	5.22	0.00	2.53	0.00	2.02	0.00	0.00	0.20	0.00	0.00	0.00	4.42	0.00	0.00
8.00	41.96	35.29	0.00	5.86	0.00	3.14	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	4.21	0.00	0.00
9.00	41.97	35.29	0.00	5.03	0.00	4.45	0.00	1.98	0.00	0.00	0.70	0.00	0.00	0.00	2.83	0.00	0.00
10.00	41.96	35.29	0.00	5.99	0.00	8.07	0.00	3.67	0.00	0.00	1.42	0.00	0.00	0.00	3.46	0.00	0.00
11.00	41.97	35.29	0.00	5.01	0.00	7.41	0.00	4.80	0.00	0.00	2.10	0.00	0.00	0.00	4.49	0.00	0.00
12.00	41.96	35.29	0.00	6.54	0.00	6.09	0.00	2.36	0.00	0.00	1.81	0.00	0.00	0.00	4.37	0.00	0.00
13.00	41.96	35.29	0.00	6.05	0.00	6.50	0.00	4.60	0.00	0.00	1.97	0.00	0.00	0.00	4.90	0.00	0.00
14.00	41.97	35.29	0.00	6.42	0.00	7.48	0.00	3.23	0.00	0.00	1.86	0.00	0.00	0.00	5.48	0.00	0.00
15.00	41.96	35.29	0.00	5.85	0.00	4.19	0.00	3.44	0.00	0.00	1.44	0.00	0.00	0.00	4.73	0.00	0.00
16.00	41.97	35.29	0.00	6.18	0.00	5.46	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	5.69	0.00	0.00
17.00	41.96	35.29	0.00	3.47	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.96	0.00	0.00
18.00	41.97	35.29	0.00	3.65	0.00	5.67	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	4.75	0.00	0.00
19.00	41.96	35.29	0.00	4.09	0.00	5.08	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00	5.47	0.00	0.00
20.00	41.96	35.29	0.00	4.56	0.00	4.74	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	6.75	0.00	0.00
21.00	41.97	35.29	0.00	4.76	0.00	5.48	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	5.46	0.00	0.00
22.00	41.96	35.29	0.43	6.58	0.00	8.64	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	7.29	0.00	0.00
23.00	41.97	35.29	1.66	6.05	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	0.00
24.00	41.96	35.29	2.31	5.86	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	0.00	0.00
25.00	41.97	35.29	0.37	9.42	0.00	8.62	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	9.91	0.00	0.00
26.00	41.96	35.29	0.00	8.19	0.00	8.25	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	6.32	0.00	0.00
27.00	41.96	35.29	0.00	1.74	0.00	6.83	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	3.44	0.00	0.00
28.00	41.97	35.29	0.00	5.04	0.00	7.23	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	6.18	0.00	0.00
29.00	41.96	35.29	0.00	6.75	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	0.00	0.00
30.00	41.97	35.29	0.00	7.98	0.00	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.29	0.00	0.00
31.00	41.96	35.29	0.00	6.75	0.00	3.76	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	5.26	0.00	0.00
32.00	41.96	35.29	0.00	2.47	0.00	5.53	0.00	0.00	0.75	0.00	0.91	0.00	0.00	0.00	4.49	0.00	0.00
33.00	41.97	35.29	0.00	0.62	0.00	6.29	0.00	2.07	0.90	0.00	0.91	0.00	0.00	0.00	3.56	0.00	0.00
34.00	41.96	35.29	0.00	0.74	0.00	8.18	0.00	4.62	0.77	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00
35.00	41.97	35.29	0.00	2.12	0.00	10.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.00	0.00
36.00	41.96	35.29	0.00	5.18	0.00	5.97	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	8.22	0.00	0.00
37.00	41.97	35.29	0.00	7.40	0.00	5.75	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	8.10	0.00	0.00
38.00	41.96	35.29	0.00	4.68	1.12	5.24	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	5.82	0.00	0.00
39.00	41.96	35.29	0.00	6.38	0.98	5.65	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00
