Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (16.092s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.14	36.22	30.51	13.63	16.44	11.52	0.54	0.00	0.00	0.00
3.00	37.20	36.24	30.51	12.11	12.68	10.87	2.19	0.00	0.00	0.24
4.00	37.20	36.24	30.52	9.61	11.29	10.26	2.13	0.00	0.88	0.62
5.00	37.20	36.24	30.51	10.71	11.40	10.37	1.97	0.00	0.92	0.65
6.00	37.20	36.24	30.51	10.12	11.07	10.43	2.03	0.00	1.27	0.45
7.00	37.18	36.24	30.52	11.48	12.23	11.08	2.47	0.00	1.35	0.24
8.00	37.20	36.24	30.51	11.78	11.60	11.50	2.81	0.00	1.72	0.00
9.00	37.20	36.24	30.52	11.16	11.29	12.25	2.83	0.00	2.43	0.00
10.00	37.20	36.24	30.51	11.41	11.38	12.05	2.12	0.00	1.75	0.17
11.00	37.20	36.24	30.51	10.64	12.02	11.14	1.75	0.00	1.37	0.40
12.00	37.20	36.23	30.52	18.02	4.39	4.32	0.97	0.00	2.83	0.27
13.00	37.18	36.24	30.51	10.93	11.77	8.87	2.40	0.01	1.34	0.38
14.00	37.20	36.24	30.52	10.84	11.81	10.51	1.86	0.04	0.92	0.40
15.00	37.20	36.24	30.51	11.25	11.88	10.49	1.95	0.00	0.00	0.44
16.00	37.20	36.24	30.51	9.69	10.95	10.48	1.81	0.10	0.70	0.42
17.00	37.20	36.24	30.52	11.04	13.54	11.79	2.06	0.03	0.95	0.33
18.00	37.20	36.24	30.51	12.23	15.24	12.38	0.83	0.01	1.42	0.19
19.00	37.18	36.24	30.52	10.17	11.66	9.67	2.08	0.06	1.61	0.37
20.00	37.20	36.24	30.51	11.06	11.53	11.11	1.80	0.03	1.76	0.24
21.00	37.20	36.24	30.51	9.24	11.22	11.53	2.13	0.01	1.24	0.57
22.00	37.20	36.24	30.52	9.14	10.96	10.03	1.85	0.01	1.29	0.37
23.00	37.20	36.23	30.51	0.00	4.55	12.53	0.57	0.01	2.27	0.06
24.00	37.20	36.24	30.51	0.00	5.96	15.85	0.67	0.00	1.31	0.08
25.00	37.18	36.24	30.52	0.00	8.24	12.51	1.22	0.00	3.25	0.13
26.00	37.20	36.24	30.51	0.00	8.23	14.08	1.07	0.00	2.62	0.09
27.00	37.20	36.24	30.52	0.00	7.90	13.31	1.19	0.00	3.62	0.15
28.00	37.20	36.24	30.51	10.57	10.49	11.10	1.82	0.00	1.00	0.25
29.00	37.20	36.24	30.51	10.19	12.22	9.18	2.16	0.03	0.85	0.42
30.00	37.18	36.24	30.52	9.94	12.04	10.69	1.93	0.04	1.06	0.52
31.00	37.20	36.24	30.51	10.10	12.65	10.76	2.19	0.00	1.18	0.64
32.00	37.20	36.24	30.52	11.07	10.16	11.02	1.80	0.00	1.62	0.39
33.00	37.20	36.24	30.51	2.54	11.85	13.00	2.72	0.00	1.75	0.77
34.00	37.20	36.23	30.51	13.33	14.93	13.12	0.99	0.00	2.62	0.09
35.00	37.20	36.24	30.52	12.45	11.61	12.29	2.64	0.00	1.48	0.00
36.00	37.18	36.24	30.51	10.69	12.24	12.25	2.85	0.00	1.39	0.00
37.00	37.20	36.24	30.52	11.75	11.52	11.49	3.01	0.00	2.21	0.00
38.00	37.20	36.24	30.51	15.03	16.78	14.49	0.69	0.00	2.25	0.00
39.00	37.20	36.24	30.51	16.08	18.60	15.66	0.00	0.00	1.89	0.00
