Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.440s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.14	36.12	30.27	9.71	14.75	13.25	0.00	0.00	1.82	0.00
3.00	37.20	36.24	30.51	15.28	13.13	15.23	0.00	0.00	3.95	0.00
4.00	37.20	36.24	30.52	15.52	13.39	14.73	0.00	0.00	2.65	0.00
5.00	37.20	36.24	30.51	14.21	13.36	14.40	0.00	0.00	3.32	0.00
6.00	37.20	36.24	30.51	14.75	14.23	14.77	0.00	0.00	2.55	0.00
7.00	37.18	36.24	30.52	14.43	15.21	4.90	0.00	0.00	2.66	0.00
8.00	37.20	36.24	30.51	14.38	12.62	15.03	0.00	0.00	2.28	0.00
9.00	37.20	36.24	30.52	13.02	13.65	16.17	0.00	0.00	3.08	0.00
10.00	37.20	36.24	30.51	14.03	13.68	14.53	0.00	0.00	2.95	0.00
11.00	37.20	36.24	30.51	14.75	13.08	14.85	0.00	0.00	3.11	0.00
12.00	37.20	36.23	30.52	14.42	12.66	15.00	0.00	0.00	3.46	0.00
13.00	37.18	36.24	30.51	14.50	15.36	14.15	0.00	0.00	0.69	0.00
14.00	37.20	36.24	30.52	14.44	14.03	15.44	0.00	0.00	1.91	0.00
15.00	37.20	36.24	30.51	13.76	13.08	15.43	0.00	0.00	3.03	0.00
16.00	37.20	36.24	30.51	13.79	12.77	14.66	0.00	0.00	1.40	0.00
17.00	37.20	36.24	30.52	15.02	11.13	16.59	0.00	0.00	0.03	0.00
18.00	37.20	36.24	30.51	14.17	15.45	6.00	0.00	0.00	1.94	0.00
19.00	37.18	36.24	30.52	18.25	17.31	1.17	0.00	0.00	4.22	0.00
20.00	37.20	36.24	30.51	21.69	18.27	1.19	0.00	0.00	5.28	0.00
21.00	37.20	36.24	30.51	17.51	17.70	2.76	0.00	0.00	3.65	0.00
22.00	37.20	36.24	30.52	14.04	12.80	15.08	0.00	0.00	3.25	0.00
23.00	37.20	36.23	30.51	11.78	13.78	14.67	0.00	0.00	2.30	0.00
24.00	37.20	36.24	30.51	13.60	12.86	16.01	0.00	0.00	3.16	0.00
25.00	37.18	36.24	30.52	15.26	15.04	14.77	0.00	0.00	2.61	0.00
26.00	37.20	36.24	30.51	16.14	13.72	15.95	0.00	0.00	3.81	0.00
27.00	37.20	36.24	30.52	15.59	14.71	15.46	0.00	0.00	3.84	0.00
28.00	37.20	36.24	30.51	14.91	13.51	16.18	0.00	0.00	3.60	0.00
29.00	37.20	36.24	30.51	15.16	10.04	17.12	0.00	0.00	1.86	0.00
30.00	37.18	36.24	30.52	14.50	13.59	15.80	0.00	0.00	2.45	0.00
31.00	37.20	36.24	30.51	14.59	12.48	15.46	0.00	0.00	3.54	0.00
32.00	37.20	36.24	30.52	13.44	5.41	16.16	0.00	0.00	2.25	0.00
33.00	37.20	36.24	30.51	15.05	9.07	16.15	0.00	0.00	3.96	0.00
34.00	37.20	36.23	30.51	7.93	15.35	17.16	0.00	0.00	3.85	0.00
35.00	37.20	36.24	30.52	13.98	13.71	14.04	0.00	0.00	3.47	0.00
36.00	37.18	36.24	30.51	13.54	12.98	15.54	0.00	0.00	3.13	0.00
37.00	37.20	36.24	30.52	14.59	14.52	14.45	0.00	0.00	3.22	0.00
38.00	37.20	36.24	30.51	13.59	9.78	16.27	0.00	0.00	2.04	0.00
39.00	37.20	36.24	30.51	3.92	12.67	13.91	0.00	0.00	2.40	0.00
