Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.06	0.00	16.23	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	9.68	0.77	0.04	0.01	0.00	0.00	6.20	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	10.39	0.74	0.06	0.02	0.00	0.00	9.04	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	10.33	0.72	0.06	0.01	0.00	0.00	8.93	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.00	10.76	0.84	0.09	0.00	0.00	0.00	8.15	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	18.11	0.33	0.02	0.02	0.00	0.00	13.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.00	15.94	0.00	0.00	5.39	0.00	0.00	9.93	0.00	0.00	0.00	0.00	0.00
9.00	37.20	0.00	15.89	0.00	0.00	3.98	0.00	0.00	9.15	0.00	0.00	0.00	0.00	0.00
10.00	37.20	0.00	16.16	0.00	0.00	6.39	0.00	0.00	10.39	0.00	0.00	0.00	0.00	0.00
11.00	37.20	0.00	13.21	1.11	0.00	4.29	0.00	0.00	9.85	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	12.21	1.37	0.00	1.77	0.61	0.00	9.88	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	9.78	0.80	0.00	1.20	2.70	0.00	7.98	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	10.75	1.03	0.00	1.47	1.95	0.00	8.06	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.00	9.48	0.72	0.00	2.26	1.89	0.00	7.48	0.00	0.00	0.00	0.00	0.00
16.00	37.20	0.00	8.59	0.86	0.00	0.91	0.34	0.00	7.38	0.00	0.00	0.00	0.00	0.00
17.00	37.20	0.00	12.36	0.73	0.00	4.14	0.00	0.00	9.98	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	14.98	0.08	0.00	5.03	0.00	0.00	9.56	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	14.14	0.00	0.00	3.65	0.00	0.00	10.93	0.00	0.00	0.00	0.00	0.00
20.00	37.20	0.00	11.34	0.00	0.00	0.00	2.98	0.00	9.65	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.00	11.02	0.00	0.00	0.00	2.92	0.00	8.94	0.00	0.00	0.00	0.00	0.00
22.00	37.20	0.00	11.98	0.00	0.00	0.00	2.63	0.00	9.60	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.00	15.33	0.00	0.00	0.00	3.53	0.00	13.02	0.00	0.00	0.00	0.00	0.00
24.00	37.20	0.00	17.52	0.00	0.00	0.48	4.42	0.00	13.51	0.00	0.00	0.00	0.00	0.00
25.00	37.18	0.18	12.94	0.00	0.00	3.83	1.86	0.00	8.39	0.00	0.00	0.00	0.00	0.00
26.00	37.20	0.10	13.12	0.00	0.00	2.63	2.04	0.00	10.08	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.00	13.22	0.00	0.00	1.86	2.23	0.00	9.57	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	14.03	0.00	0.00	3.36	1.97	0.00	8.86	0.00	0.00	0.00	0.00	0.00
29.00	37.20	0.00	14.54	0.00	0.00	3.81	1.47	0.00	9.24	0.00	0.00	0.00	0.00	0.00
30.00	37.18	0.00	14.13	0.00	0.00	2.99	2.01	0.00	9.34	0.00	0.00	0.00	0.00	0.00
31.00	37.20	0.00	13.25	0.00	0.00	4.00	1.43	0.00	8.55	0.00	0.00	0.00	0.00	0.00
32.00	37.20	0.00	14.03	0.00	0.00	3.35	1.59	0.00	7.86	0.00	0.00	0.00	0.00	0.00
33.00	37.20	0.00	14.31	0.00	0.00	3.83	2.00	0.00	9.04	0.00	0.00	0.00	0.00	0.00
34.00	37.20	0.00	14.05	0.00	0.00	4.27	1.56	0.00	9.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	0.00	13.24	0.00	0.00	3.89	1.75	0.00	8.36	0.00	0.00	0.00	0.00	0.00
36.00	37.18	0.00	14.96	0.00	0.00	3.74	2.01	0.00	9.47	0.00	0.00	0.00	0.00	0.00
37.00	37.20	0.02	13.91	0.00	0.00	0.34	3.41	0.00	10.46	0.00	0.00	0.00	0.00	0.00
38.00	37.20	0.03	14.54	0.00	0.00	3.38	1.67	0.00	9.37	0.00	0.00	0.00	0.00	0.00
39.00	37.20	0.08	13.91	0.00	0.00	3.31	1.40	0.00	8.71	0.00	0.00	0.00	0.00	0.00
