Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	39.91	28.51	28.60	1.75	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	28.62	28.62	2.06	0.00	0.00	0.00	0.00	0.57	0.00	1.12	0.00	0.00	0.00	3.81	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
4.00	40.05	28.60	28.60	2.20	0.00	0.20	0.00	0.56	1.94	0.00	2.71	0.00	0.00	0.00	3.68	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00
5.00	40.06	28.62	28.62	1.89	0.00	0.01	0.00	0.95	1.72	0.00	2.71	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00
6.00	40.05	28.60	28.60	2.88	0.00	0.04	0.00	1.03	1.93	0.00	2.11	0.00	0.00	0.00	5.64	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00
7.00	40.06	28.62	28.62	1.71	0.00	0.18	0.00	0.43	1.94	0.00	2.34	0.00	0.00	0.00	6.13	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00
8.00	40.06	28.60	28.60	1.24	0.00	0.10	0.00	0.67	0.00	0.00	1.37	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00
9.00	40.05	28.62	28.62	3.12	0.00	0.16	0.00	0.46	1.09	0.00	0.00	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	2.75	0.00	0.00	0.00
10.00	40.06	28.60	28.60	3.19	0.00	0.33	0.00	0.16	1.20	0.00	1.09	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00
11.00	40.05	28.62	28.62	1.61	0.00	0.09	0.00	0.00	1.15	0.00	0.12	0.00	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	28.62	28.62	0.98	0.00	0.26	0.00	0.13	1.24	0.00	2.16	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00
13.00	40.06	28.60	28.60	0.81	0.00	0.40	0.00	0.00	2.06	0.00	1.58	0.00	0.00	0.00	6.45	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
14.00	40.05	28.62	28.62	0.25	0.00	0.33	0.00	0.00	2.20	0.00	2.36	0.00	0.00	0.00	6.87	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
15.00	40.06	28.60	28.60	0.16	0.00	0.01	0.00	0.01	3.30	0.00	2.40	0.00	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
16.00	40.05	28.62	28.62	0.60	0.00	0.16	0.00	0.52	2.18	0.00	2.31	0.00	0.00	0.00	4.36	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00
17.00	40.06	28.60	28.60	0.65	0.00	0.36	0.00	0.33	3.34	0.00	1.38	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00
18.00	40.05	28.62	28.62	2.85	0.00	0.39	0.00	0.00	1.98	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00
19.00	40.06	28.60	28.60	2.12	0.00	0.21	0.00	0.00	0.63	0.00	1.97	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
20.00	40.06	28.62	28.62	3.05	0.00	0.30	0.00	0.52	1.52	0.00	2.10	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
21.00	40.05	28.62	28.62	2.15	0.00	0.07	0.00	0.25	1.12	0.00	1.67	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00
22.00	40.06	28.60	28.60	2.19	0.00	0.18	0.00	0.73	1.49	0.00	2.12	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.00
23.00	40.05	28.62	28.62	2.18	0.00	0.27	0.00	1.00	0.91	0.00	2.00	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00
24.00	40.06	28.60	28.60	1.90	0.00	0.10	0.00	0.70	0.86	0.00	0.66	0.00	0.00	0.00	5.47	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00
25.00	40.06	28.62	28.62	3.04	0.00	0.27	0.00	1.63	0.99	0.00	1.19	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00
26.00	40.05	28.60	28.60	3.31	0.00	0.24	0.00	0.40	1.95	0.00	2.89	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.00
27.00	40.06	28.62	28.62	3.64	0.00	0.04	0.00	0.00	1.85	0.00	2.67	0.00	0.00	0.00	4.87	0.00	0.00	0.00	0.00	4.28	0.00	0.00	0.00
28.00	40.05	28.62	28.60	2.64	0.00	0.07	0.00	0.00	1.74	0.00	3.47	0.00	0.00	0.00	6.09	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
29.00	40.06	28.60	28.62	0.00	0.00	0.01	0.00	0.00	1.97	0.00	2.92	0.00	0.00	0.00	5.13	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00
30.00	40.06	28.62	28.62	0.00	0.00	0.00	0.00	0.00	1.18	0.00	2.49	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00	3.55	0.00	0.00	0.00
31.00	40.05	28.60	28.60	2.03	0.00	0.00	0.00	0.00	0.00	0.00	3.95	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	3.35	0.00	0.00	0.00
32.00	40.06	28.62	28.62	4.55	0.00	0.00	0.00	0.21	0.00	0.00	0.22	0.00	0.00	0.00	6.56	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00
33.00	40.05	28.60	28.60	2.57	0.00	0.07	0.00	0.97	0.33	0.00	0.00	0.00	0.44	0.00	1.97	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00
34.00	40.06	28.62	28.62	2.98	0.00	0.11	0.00	0.81	2.32	0.00	0.00	0.00	1.06	0.00	4.05	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00
35.00	40.05	28.60	28.60	2.98	0.00	0.00	0.00	1.01	1.58	0.00	0.00	0.00	1.03	0.00	4.87	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00
36.00	40.06	28.62	28.62	3.49	0.00	0.00	0.00	0.40	1.90	0.00	0.00	0.00	1.11	0.00	4.05	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00
37.00	40.06	28.62	28.60	2.29	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	1.02	0.00	3.21	0.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00
38.00	40.05	28.60	28.62	2.63	0.00	0.04	0.00	0.00	2.00	0.00	0.97	0.00	0.40	0.00	3.38	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
39.00	40.06	28.62	28.62	3.23	0.00	0.00	0.00	0.00	1.86	0.00	3.13	0.00	0.33	0.00	3.69	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00
