Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.949s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.15	0.00	0.00	0.00	0.00	0.00	0.00	5.65	0.00	0.00
3.00	36.24	0.00	0.09	0.42	0.00	0.20	0.07	1.75	0.10	0.00
4.00	36.24	0.00	0.26	1.17	0.00	0.17	0.28	0.42	0.30	0.01
5.00	36.24	0.00	0.08	0.35	0.00	0.37	0.10	1.04	0.08	0.15
6.00	36.24	0.00	0.10	3.64	0.00	0.43	0.62	1.13	0.27	0.12
7.00	36.24	0.00	0.00	2.71	0.00	0.57	0.44	1.68	0.40	0.13
8.00	36.24	0.00	0.00	2.96	0.00	0.72	0.51	1.47	0.75	0.00
9.00	36.24	0.00	0.00	3.69	0.00	0.48	0.76	2.00	1.07	0.00
10.00	36.24	0.00	0.00	7.17	0.00	1.29	0.39	2.31	0.47	0.09
11.00	36.24	0.00	0.00	5.42	0.00	0.00	6.42	0.01	0.21	0.00
12.00	36.23	0.00	0.00	2.38	0.00	0.00	11.47	0.45	0.35	0.00
13.00	36.24	0.00	0.00	3.89	0.00	0.18	11.46	0.70	0.90	0.12
14.00	36.24	0.00	0.00	2.64	0.00	0.16	11.37	0.45	0.37	0.36
15.00	36.24	0.00	0.00	3.31	0.00	0.22	11.05	0.67	0.33	0.45
16.00	36.24	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00
17.00	36.24	0.00	0.00	3.91	0.00	0.02	11.44	0.03	0.99	0.35
18.00	36.24	0.00	0.00	4.03	0.00	0.00	11.44	0.04	0.93	0.65
19.00	36.24	0.00	0.00	1.55	0.00	0.09	11.44	0.16	0.24	0.21
20.00	36.24	0.00	0.00	4.42	0.00	0.18	7.45	0.34	0.37	0.21
21.00	36.24	0.00	0.00	3.93	0.00	0.37	4.71	1.27	0.61	0.45
22.00	36.24	0.00	0.00	6.06	0.00	0.12	5.62	2.12	0.77	0.10
23.00	36.23	0.00	0.00	4.13	0.00	0.58	4.96	1.22	1.44	0.00
24.00	36.24	0.00	0.00	4.47	0.00	0.66	4.85	1.17	1.39	0.00
25.00	36.24	0.00	0.00	3.73	0.00	1.53	10.83	4.96	0.56	0.18
26.00	36.24	0.00	7.22	2.18	0.00	0.00	6.95	0.00	0.36	0.27
27.00	36.24	0.00	5.56	1.71	0.00	0.02	6.10	0.17	0.16	0.09
28.00	36.24	0.00	5.84	1.59	0.00	0.06	5.96	0.20	0.11	0.07
29.00	36.24	0.00	5.82	1.56	0.00	0.03	6.40	0.20	0.16	0.10
30.00	36.24	0.00	6.32	1.74	0.00	0.00	6.61	0.16	0.17	0.06
31.00	36.24	0.00	5.72	2.20	0.00	0.00	5.24	0.73	0.21	0.11
32.00	36.24	0.00	3.13	2.57	0.00	0.75	8.71	2.67	0.55	0.04
33.00	36.24	0.22	2.59	1.74	0.00	0.19	4.39	0.63	0.18	0.08
34.00	36.23	0.40	3.00	0.84	0.00	0.17	5.06	0.92	0.04	0.00
35.00	36.24	0.34	2.88	1.59	0.00	0.10	4.71	0.81	0.06	0.03
36.00	36.24	0.09	5.74	2.63	0.00	0.04	8.42	0.33	0.15	0.01
37.00	36.24	0.02	2.57	3.60	0.00	0.00	10.04	0.00	0.00	0.00
38.00	36.24	0.00	9.11	2.86	0.00	0.00	7.57	0.00	0.00	0.00
39.00	36.24	0.49	4.91	3.09	0.00	0.00	6.67	0.00	0.00	0.00
