Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.422s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.83	37.11	34.05	21.87	0.00	0.00	0.00	3.76	0.00	0.00	0.00
3.00	40.06	37.20	34.33	22.64	0.00	0.00	0.00	3.67	0.01	0.00	0.00
4.00	40.05	37.20	34.33	22.85	0.00	0.00	0.00	3.93	0.00	0.00	0.00
5.00	40.06	37.20	34.33	14.70	0.00	5.01	0.00	0.97	0.18	0.00	0.00
6.00	40.05	37.20	34.33	13.70	0.00	5.62	0.00	1.21	0.31	0.00	0.02
7.00	40.06	37.18	34.33	11.78	0.00	4.37	0.00	1.01	0.22	0.00	0.06
8.00	40.06	37.20	34.33	9.51	0.00	3.14	0.00	0.75	0.15	0.00	0.03
9.00	40.05	37.20	34.33	8.24	0.03	2.61	0.00	2.52	0.20	0.00	0.09
10.00	40.06	37.20	34.33	5.95	0.00	0.19	0.00	2.68	0.00	0.00	0.00
11.00	40.05	37.20	34.33	11.85	0.13	0.00	0.00	1.50	0.80	0.00	0.07
12.00	40.06	37.20	34.33	11.58	1.19	1.73	0.00	2.02	2.31	0.00	0.00
13.00	40.06	37.18	34.33	10.12	0.60	3.35	0.00	1.10	1.86	0.00	0.01
14.00	40.05	37.20	34.33	9.91	0.60	3.10	0.00	0.77	2.46	0.00	0.01
15.00	40.06	37.20	34.33	10.32	0.62	3.31	0.00	0.02	1.93	0.00	0.03
16.00	40.05	37.20	34.33	19.47	0.00	9.47	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	34.34	17.62	0.00	2.20	0.00	0.06	0.00	0.00	0.00
18.00	40.05	37.20	34.33	9.30	0.00	4.54	0.00	1.71	0.00	0.00	0.00
19.00	40.06	37.18	34.33	9.13	0.00	4.47	0.00	1.12	0.00	0.00	0.00
20.00	40.06	37.20	34.33	8.61	0.00	4.03	0.00	1.01	0.00	0.00	0.00
21.00	40.05	37.20	34.33	10.10	0.00	3.72	0.00	0.91	0.00	0.00	0.00
22.00	40.06	37.20	34.33	12.92	0.02	1.62	0.00	1.06	0.17	0.00	0.00
23.00	40.05	37.20	34.33	14.73	0.12	0.00	0.00	0.98	0.21	0.00	0.01
24.00	40.06	37.20	34.33	17.13	0.00	0.93	0.00	0.81	0.31	0.00	0.00
25.00	40.06	37.18	34.33	9.69	0.01	2.73	0.00	1.09	0.13	0.02	0.00
26.00	40.05	37.20	34.33	10.25	0.04	3.76	0.00	1.70	0.11	0.00	0.01
27.00	40.06	37.20	34.33	7.96	0.31	2.44	0.01	0.62	1.22	0.00	0.00
28.00	40.05	37.20	34.33	7.50	0.30	2.01	0.00	0.53	1.31	0.00	0.01
29.00	40.06	37.20	34.33	7.60	1.25	0.88	0.00	0.42	3.11	0.00	0.02
30.00	40.06	37.18	34.33	9.43	0.54	0.00	0.00	4.33	2.45	0.01	0.02
31.00	40.05	37.20	34.33	12.01	0.00	0.00	0.01	5.29	1.81	0.02	0.07
32.00	40.06	37.20	34.34	16.85	0.00	0.00	0.00	3.23	1.30	0.00	0.00
33.00	40.05	37.20	34.33	11.39	0.62	0.00	0.01	1.10	2.99	0.00	0.03
34.00	40.06	37.20	34.33	12.12	0.63	0.00	0.00	0.28	2.56	0.03	0.03
35.00	40.05	37.20	34.33	15.80	0.00	1.92	0.00	0.16	0.00	0.00	0.00
36.00	40.06	37.18	34.33	16.27	0.00	2.73	0.00	0.77	0.00	0.00	0.00
37.00	40.06	37.20	34.33	17.51	0.00	2.86	0.00	1.20	0.00	0.00	0.00
38.00	40.05	37.20	34.33	12.22	0.00	5.59	0.00	1.03	0.00	0.00	0.00
39.00	40.06	37.20	34.33	18.86	0.00	2.95	0.00	1.24	0.00	0.00	0.00
