Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.95	36.98	33.26	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.61	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	33.38	3.39	5.21	3.82	0.00	0.00	0.00	0.00	3.29	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	33.38	6.90	10.10	7.67	0.00	0.00	0.00	0.00	5.00	0.04	5.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	33.38	6.15	10.08	6.94	0.00	0.00	0.00	0.00	5.42	0.10	7.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	33.38	5.41	6.12	5.37	0.00	0.00	0.00	1.07	2.07	0.00	5.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	37.18	33.38	6.66	6.06	5.00	0.07	0.00	0.00	1.15	0.00	0.64	7.72	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
8.00	40.06	37.20	33.39	4.94	7.56	7.60	0.00	0.00	0.00	1.01	0.00	0.52	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	37.20	33.38	5.12	5.73	7.19	0.00	0.00	0.00	0.98	0.00	0.01	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	33.38	3.86	6.24	7.77	0.00	0.06	0.00	0.84	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	33.38	4.27	6.54	6.95	0.15	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
