Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.396s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.13	36.06	0.00	0.00	15.88	12.89	2.35	0.00	0.10	0.00
3.00	37.20	36.24	0.00	0.00	14.59	9.79	3.47	0.00	0.11	0.35
4.00	37.20	36.24	0.00	10.68	11.24	9.76	1.72	0.00	0.00	0.54
5.00	37.20	36.24	0.00	11.58	11.72	8.10	1.75	0.00	0.01	0.35
6.00	37.20	36.24	0.00	10.41	11.10	9.43	1.93	0.02	0.00	0.28
7.00	37.18	36.24	0.00	11.33	11.02	9.53	1.86	0.06	0.00	0.20
8.00	37.20	36.24	0.00	12.08	10.53	7.91	1.80	0.03	0.00	0.12
9.00	37.20	36.24	0.00	10.03	11.56	8.43	1.89	0.08	0.00	0.34
10.00	37.20	36.24	0.00	11.17	9.52	7.82	1.65	0.11	0.00	0.45
11.00	37.20	36.24	0.00	12.62	11.41	8.01	1.74	0.06	0.00	0.22
12.00	37.20	36.23	0.00	10.94	11.89	8.77	1.92	0.03	0.00	0.21
13.00	37.18	36.24	0.00	12.01	12.04	8.75	2.34	0.00	0.00	0.33
14.00	37.20	36.24	0.00	8.75	10.06	7.58	1.36	0.00	0.00	0.48
15.00	37.20	36.24	0.00	8.92	10.02	8.65	1.20	0.00	0.00	0.15
16.00	37.20	36.24	0.00	9.80	8.45	7.21	1.03	0.00	0.00	0.19
17.00	37.20	36.24	0.00	9.23	9.11	7.10	0.85	0.00	0.00	0.15
18.00	37.20	36.24	0.00	9.53	8.41	6.60	1.39	0.00	0.00	0.04
19.00	37.18	36.24	0.00	10.89	11.65	8.13	2.16	0.00	0.00	0.16
20.00	37.20	36.24	0.00	10.08	10.20	8.95	2.06	0.00	0.03	0.54
21.00	37.20	36.24	0.00	10.98	10.83	8.91	1.86	0.00	0.06	0.52
22.00	37.20	36.24	0.00	9.48	11.24	8.95	1.94	0.00	0.07	0.44
23.00	37.20	36.23	0.00	9.51	9.75	8.62	1.57	0.00	0.00	0.31
24.00	37.20	36.24	0.00	11.31	11.39	9.84	3.10	0.00	0.08	0.00
25.00	37.18	36.24	0.00	11.96	11.31	9.01	3.07	0.00	0.07	0.00
26.00	37.20	36.24	0.00	13.00	10.89	9.33	2.84	0.00	0.00	0.00
27.00	37.20	36.24	0.00	12.78	10.04	11.30	0.72	0.00	0.06	0.00
28.00	37.20	36.24	0.00	12.19	0.00	1.24	0.35	0.00	0.00	0.09
29.00	37.20	36.24	0.00	14.18	0.00	2.53	0.08	0.00	0.06	0.03
30.00	37.18	36.24	0.00	11.76	0.00	1.33	0.40	0.00	0.04	0.10
31.00	37.20	36.24	0.00	15.88	0.00	2.81	0.54	0.00	0.01	0.01
32.00	37.20	36.24	0.00	13.14	0.00	3.35	0.90	0.00	0.01	0.28
33.00	37.20	36.24	0.00	13.98	0.00	10.22	2.70	0.00	0.02	1.08
34.00	37.20	36.23	0.00	14.09	0.00	9.74	2.80	0.00	0.17	0.90
35.00	37.20	36.24	0.00	14.32	0.00	8.74	2.46	0.00	0.17	1.12
36.00	37.18	36.24	0.00	11.92	8.42	8.78	2.16	0.00	0.00	0.64
37.00	37.20	36.24	0.00	12.34	11.46	8.66	1.42	0.00	0.00	0.47
38.00	37.20	36.24	0.00	12.99	10.80	9.56	2.38	0.00	0.00	0.24
39.00	37.20	36.24	0.00	11.61	9.85	9.06	1.90	0.00	0.00	0.67
