Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (33.699s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.11	36.18	30.30	15.23	18.71	13.04	0.00	0.00	0.00	0.00
3.00	37.20	36.24	30.51	14.86	19.40	15.86	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	15.54	20.30	15.86	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	15.34	18.08	15.30	0.00	0.00	2.26	0.00
6.00	37.20	36.24	30.51	14.20	18.99	16.68	0.00	0.00	1.58	0.00
7.00	37.18	36.24	30.52	3.02	19.43	15.80	0.00	0.00	2.34	0.00
8.00	37.20	36.24	30.51	12.06	17.64	15.14	0.00	0.00	1.92	0.00
9.00	37.20	36.24	30.52	13.69	19.37	15.45	0.00	0.00	0.92	0.00
10.00	37.20	36.24	30.51	13.66	18.73	14.73	0.00	0.00	1.47	0.00
11.00	37.20	36.24	30.51	14.39	18.16	14.26	0.00	0.00	2.28	0.00
12.00	37.20	36.23	30.52	14.17	18.62	14.09	0.00	0.00	1.99	0.00
13.00	37.18	36.24	30.51	14.02	18.22	15.32	0.00	0.00	1.26	0.00
14.00	37.20	36.24	30.52	13.26	18.24	15.30	0.00	0.00	2.88	0.00
15.00	37.20	36.24	30.51	13.58	19.19	15.04	0.00	0.00	1.65	0.00
16.00	37.20	36.24	30.51	13.97	18.04	15.49	0.00	0.00	1.99	0.00
17.00	37.20	36.24	30.52	13.80	18.35	14.82	0.00	0.00	1.47	0.00
18.00	37.20	36.24	30.51	14.62	20.56	13.05	0.00	0.00	0.19	0.00
19.00	37.18	36.24	30.52	14.48	20.34	14.63	0.00	0.00	0.26	0.00
20.00	37.20	36.24	30.51	13.61	18.31	14.57	0.00	0.00	1.65	0.00
21.00	37.20	36.24	30.51	14.03	18.54	15.45	0.00	0.00	1.93	0.00
22.00	37.20	36.24	30.52	15.31	11.49	17.27	0.00	0.00	2.03	0.00
23.00	37.20	36.23	30.51	7.66	12.22	18.33	0.00	0.00	3.50	0.00
24.00	37.20	36.24	30.51	12.87	18.96	15.14	0.00	0.00	2.18	0.00
25.00	37.18	36.24	30.52	13.57	18.97	15.23	0.00	0.00	2.12	0.00
26.00	37.20	36.24	30.51	13.52	18.33	14.70	0.00	0.00	2.62	0.00
27.00	37.20	36.24	30.52	14.14	18.19	15.23	0.00	0.00	2.20	0.00
28.00	37.20	36.24	30.51	11.41	18.83	15.26	0.00	0.00	1.86	0.00
29.00	37.20	36.24	30.51	13.76	18.70	14.97	0.00	0.00	2.20	0.00
30.00	37.18	36.24	30.52	13.59	18.09	14.85	0.00	0.00	2.68	0.00
31.00	37.20	36.24	30.51	14.43	17.86	14.95	0.00	0.00	1.58	0.00
32.00	37.20	36.24	30.52	13.61	17.80	14.43	0.00	0.00	2.56	0.00
33.00	37.20	36.24	30.51	13.33	18.54	15.35	0.00	0.00	2.27	0.00
34.00	37.20	36.23	30.51	13.65	18.46	14.84	0.00	0.00	2.38	0.00
35.00	37.20	36.24	30.52	14.67	18.18	15.07	0.00	0.00	2.06	0.00
36.00	37.18	36.24	30.51	14.06	19.07	15.88	0.00	0.00	1.24	0.00
37.00	37.20	36.24	30.52	14.67	18.25	14.73	0.00	0.00	1.66	0.00
38.00	37.20	36.24	30.51	13.81	17.90	15.36	0.00	0.00	1.42	0.00
39.00	37.20	36.24	30.51	4.98	14.82	15.32	0.00	0.00	1.04	0.00
