Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.627s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.23	35.26	26.69	0.00	1.20	0.00	0.00	2.40	0.00	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	26.71	0.00	1.43	6.69	0.00	3.57	0.00	0.00	8.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	26.71	5.13	6.66	9.02	0.00	3.93	0.00	0.00	8.97	0.00	0.00	0.00	0.03	0.00	0.00	0.00
5.00	36.24	35.29	26.69	5.54	5.99	8.64	0.00	4.02	0.00	0.00	8.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	26.71	1.90	4.75	6.95	0.00	4.55	0.00	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	26.71	4.71	1.85	8.12	0.00	2.55	0.00	0.00	8.38	0.00	0.00	0.00	0.02	0.00	0.00	0.00
8.00	36.24	35.29	26.71	7.02	2.44	12.05	0.00	1.92	0.00	0.00	11.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	26.69	0.26	2.66	2.81	0.00	1.52	0.00	0.00	3.40	0.00	0.00	0.00	0.17	0.01	0.00	0.00
10.00	36.24	35.29	26.71	0.27	0.11	8.11	0.00	0.33	4.87	0.00	7.91	0.02	0.00	0.00	0.09	0.03	0.00	0.00
11.00	36.24	35.29	26.71	0.99	0.27	8.87	0.00	0.74	5.48	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	26.69	1.10	0.52	7.84	0.00	2.84	5.65	0.00	6.49	0.00	0.00	0.00	0.01	0.00	0.00	0.00
13.00	36.24	35.29	26.71	0.44	0.67	6.93	0.00	2.18	5.83	0.00	7.98	0.00	0.00	0.00	0.07	0.00	0.00	0.00
14.00	36.24	35.29	26.71	1.01	1.28	7.75	0.00	3.84	5.46	0.00	6.44	0.00	0.00	0.00	0.26	0.00	0.00	0.00
15.00	36.24	35.29	26.71	0.06	4.00	4.86	0.00	5.82	2.16	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	26.69	0.10	2.03	4.45	0.00	1.86	3.29	0.00	4.66	0.00	0.10	0.00	1.45	0.07	0.00	0.00
17.00	36.24	35.29	26.71	5.14	4.67	7.02	0.00	2.55	2.66	0.00	3.13	0.00	0.40	0.00	0.31	0.00	0.00	0.00
18.00	36.24	35.29	26.71	3.50	5.93	6.76	0.00	1.33	3.29	0.00	2.18	0.00	0.29	0.00	0.64	0.03	0.00	0.00
19.00	36.24	35.29	26.69	3.28	4.84	5.99	0.00	1.85	3.20	0.00	3.23	0.00	0.22	0.00	0.75	0.00	0.00	0.00
20.00	36.24	35.29	26.71	5.81	5.73	8.47	0.00	3.13	1.86	0.00	7.64	0.00	0.51	0.00	0.60	0.00	0.00	0.00
21.00	36.24	35.29	26.71	2.12	4.42	6.02	0.00	3.53	4.36	0.00	4.13	0.00	0.39	0.00	0.17	0.00	0.00	0.00
22.00	36.24	35.29	26.71	0.31	3.05	7.36	0.00	0.38	8.10	0.00	6.74	0.00	0.25	0.00	3.93	0.00	0.00	0.00
23.00	36.23	35.29	26.69	0.07	5.88	5.96	0.00	0.00	7.47	0.00	6.18	0.00	0.00	0.00	1.12	0.00	0.00	0.00
24.00	36.24	35.29	26.71	3.80	5.30	5.79	0.00	0.53	6.81	0.00	5.24	0.00	0.00	0.00	0.57	0.00	0.00	0.00
25.00	36.24	35.29	26.71	5.39	5.76	5.63	0.00	0.57	4.30	0.00	5.72	0.00	0.00	0.00	0.49	0.00	0.00	0.00
26.00	36.24	35.29	26.69	6.51	4.22	6.75	0.00	0.64	6.50	0.00	5.13	0.00	0.00	0.00	0.38	0.00	0.00	0.00
27.00	36.24	35.29	26.71	5.64	8.67	8.46	0.00	1.88	9.01	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	35.29	26.71	5.04	4.66	9.04	0.00	5.96	6.27	0.00	0.00	0.00	0.00	0.00	1.21	0.07	0.00	0.00
29.00	36.24	35.29	26.71	5.93	0.00	8.71	0.00	4.95	5.99	0.00	0.75	0.00	0.00	0.00	1.09	0.04	0.00	0.00
30.00	36.24	35.29	26.69	4.96	0.00	7.20	0.00	2.98	5.88	0.00	6.69	0.00	0.00	0.00	0.99	0.10	0.00	0.00
31.00	36.24	35.29	26.71	5.45	0.00	7.51	0.00	3.80	5.48	0.00	5.67	0.00	0.00	0.00	0.81	0.00	0.00	0.00
32.00	36.24	35.29	26.71	4.85	0.00	7.50	0.00	2.96	5.04	0.00	5.31	0.00	0.00	0.00	0.82	0.09	0.00	0.00
33.00	36.24	35.29	26.71	1.31	0.00	7.50	0.00	3.98	8.29	0.00	7.49	0.00	0.00	0.00	0.17	0.00	0.00	0.00
34.00	36.23	35.29	26.69	0.27	0.00	6.04	0.00	2.50	7.29	0.00	5.81	0.00	0.00	0.00	1.18	0.00	0.00	0.00
35.00	36.24	35.29	26.71	0.16	0.00	6.56	0.00	2.67	6.59	0.00	4.63	0.00	0.00	0.00	1.44	0.00	0.00	0.00
36.00	36.24	35.29	26.71	0.06	0.00	3.92	0.00	0.00	9.39	0.00	6.05	0.00	0.00	0.00	2.86	0.00	0.00	0.00
37.00	36.24	35.29	26.69	0.84	0.00	10.02	0.00	0.00	9.59	0.00	6.57	0.00	0.00	0.00	2.86	0.00	0.00	0.00
38.00	36.24	35.29	26.71	0.30	0.00	9.95	0.00	0.00	9.85	0.00	6.99	0.00	0.00	0.00	2.53	0.00	0.00	0.00
