Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.38	0.00	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.42	0.10	3.55	2.13	0.00	3.80	0.00	0.00	0.00	6.63	0.00	0.00	1.24	0.00
4.00	32.42	0.04	6.78	9.18	0.00	3.73	0.00	0.00	0.00	5.60	0.00	0.00	0.45	0.00
5.00	32.42	0.00	1.71	7.11	4.02	1.88	0.00	0.00	0.00	5.51	0.00	0.00	0.39	0.00
6.00	32.43	0.00	0.65	5.55	5.55	2.37	0.00	0.00	0.00	4.82	0.00	0.00	0.34	0.00
7.00	32.42	1.31	0.81	6.26	6.18	2.13	0.00	0.00	0.00	4.19	0.00	0.00	0.37	0.00
8.00	32.42	1.46	0.55	5.82	6.49	2.70	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00
9.00	32.42	0.53	0.00	7.01	5.37	3.43	0.00	0.00	0.00	4.45	0.00	0.00	0.00	0.00
10.00	32.43	0.01	0.56	6.61	5.54	2.84	0.00	0.00	0.00	5.27	0.00	0.47	0.00	0.00
11.00	32.42	0.02	0.45	7.37	6.26	3.08	0.01	0.01	0.00	5.09	0.00	0.61	0.01	0.02
12.00	32.42	0.01	0.38	6.51	4.98	2.09	0.00	0.01	0.00	4.73	0.00	0.11	0.48	0.02
13.00	32.42	0.02	0.67	6.06	3.22	2.41	0.01	0.02	0.00	4.17	0.00	0.04	0.42	0.11
14.00	32.43	0.00	0.25	4.21	7.33	2.44	0.00	0.03	0.00	4.67	0.00	0.30	0.60	0.09
15.00	32.42	0.00	0.57	6.86	6.84	2.67	0.00	0.00	0.00	4.82	0.00	0.62	0.56	0.00
16.00	32.42	0.00	0.65	5.82	6.64	2.54	0.00	0.00	0.00	5.27	0.00	0.43	0.66	0.00
17.00	32.42	0.00	0.52	6.61	6.78	2.63	0.00	0.00	0.00	5.01	0.00	0.71	0.89	0.00
18.00	32.42	0.00	0.84	8.18	7.97	3.91	0.00	0.00	0.00	5.86	0.00	0.37	0.52	0.00
19.00	32.43	0.00	1.12	9.24	7.66	1.17	0.00	0.00	0.00	4.45	0.00	0.00	0.48	0.00
20.00	32.42	0.00	0.40	7.76	8.78	2.35	0.00	0.00	0.00	7.49	0.00	0.57	0.51	0.00
21.00	32.42	0.00	0.97	8.36	6.33	2.56	0.00	0.00	0.00	4.93	0.00	0.38	0.65	0.08
22.00	32.42	1.10	1.00	6.17	5.85	1.82	0.00	0.00	0.00	4.33	0.00	0.19	0.36	0.03
23.00	32.43	1.13	0.80	5.11	5.84	1.67	0.00	0.00	0.00	3.58	0.00	0.00	0.29	0.03
24.00	32.42	1.36	0.60	5.91	5.30	1.92	0.00	0.00	0.00	4.42	0.00	0.00	0.30	0.17
25.00	32.42	1.38	0.49	4.01	2.54	1.50	0.00	0.00	0.00	3.80	0.00	0.00	0.21	0.10
26.00	32.42	1.58	0.43	6.75	5.59	1.68	0.00	0.00	0.00	3.55	0.00	0.07	0.22	0.09
27.00	32.43	1.13	0.64	6.95	4.87	0.85	0.00	0.00	0.00	2.79	0.00	0.10	0.20	0.00
28.00	32.42	0.80	0.60	6.29	4.64	1.22	0.00	0.00	0.00	3.73	0.00	0.13	0.25	0.00
29.00	32.42	0.00	0.75	7.74	5.92	2.25	0.00	0.00	0.00	4.78	0.00	0.24	0.48	0.01
30.00	32.42	0.46	0.74	5.95	4.90	1.64	0.00	0.00	0.00	3.81	0.00	0.26	0.21	0.07
31.00	32.43	1.49	0.00	8.01	2.50	1.74	0.00	0.00	0.00	4.07	0.00	0.11	0.36	0.01
32.00	32.42	1.19	0.44	5.44	4.81	1.63	0.00	0.01	0.00	3.41	0.00	0.25	0.31	0.02
33.00	32.42	0.72	0.70	6.14	5.02	1.57	0.00	0.01	0.00	3.76	0.00	0.33	0.33	0.01
34.00	32.42	0.00	0.76	6.75	5.60	3.43	0.00	0.00	0.00	5.21	0.00	0.26	0.95	0.02
35.00	32.43	0.00	0.81	6.83	5.58	2.11	0.00	0.00	0.00	4.53	0.00	0.36	0.65	0.00
36.00	32.42	0.00	0.82	6.46	7.86	2.45	0.00	0.00	0.00	5.03	0.00	0.51	0.67	0.00
37.00	32.42	0.00	0.75	8.36	4.83	2.81	0.00	0.00	0.00	5.08	0.00	0.43	0.43	0.00
38.00	32.42	0.01	0.76	7.25	4.85	1.85	0.00	0.00	0.00	4.35	0.00	0.39	0.33	0.00
39.00	32.42	0.07	0.75	6.51	4.93	1.49	0.00	0.00	0.00	3.82	0.00	0.22	0.35	0.00
