Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.135s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.87	28.26	0.34	0.12	0.30	0.00	0.00	0.00	0.00	0.00
3.00	40.06	13.12	0.11	0.00	0.22	0.00	0.00	0.00	0.00	0.00
4.00	40.05	9.01	0.11	1.80	5.04	0.43	0.33	0.00	0.00	0.00
5.00	40.06	8.15	0.03	2.12	9.83	0.33	0.38	0.00	0.00	0.00
6.00	40.05	10.69	0.02	3.34	11.50	0.24	0.18	0.00	0.00	0.00
7.00	40.06	10.11	0.00	1.94	8.89	0.28	0.00	0.00	0.00	0.00
8.00	40.06	5.15	0.00	2.08	8.75	0.35	0.00	0.00	0.00	0.00
9.00	40.05	11.05	0.00	0.42	12.62	0.10	0.00	0.00	0.00	0.00
10.00	40.06	9.79	0.00	1.68	9.09	0.28	0.00	0.00	0.00	0.00
11.00	40.05	8.97	0.00	1.79	9.38	0.44	0.00	0.00	0.00	0.00
12.00	40.06	8.52	0.00	2.25	10.04	0.40	0.00	0.00	0.00	0.00
13.00	40.06	8.52	0.00	1.93	9.79	0.54	0.00	0.00	0.00	0.00
14.00	40.05	12.68	0.00	1.38	14.66	0.33	0.00	0.00	0.00	0.00
15.00	40.06	12.97	0.00	4.23	13.08	0.00	0.00	0.00	0.00	0.00
16.00	40.05	9.31	0.00	1.99	10.11	0.36	0.00	0.00	0.00	0.00
17.00	40.06	8.93	0.00	2.18	9.85	0.43	0.00	0.00	0.00	0.00
18.00	40.05	8.76	0.00	2.17	9.78	0.39	0.00	0.00	0.00	0.00
19.00	40.06	7.27	0.00	2.38	10.17	0.47	0.00	0.00	0.00	0.00
20.00	40.06	9.68	0.00	1.91	10.46	0.47	0.00	0.00	0.00	0.00
21.00	40.05	8.89	0.00	2.26	10.12	0.36	0.00	0.00	0.00	0.00
22.00	40.06	9.59	0.00	2.61	10.93	0.37	0.00	0.00	0.00	0.00
23.00	40.05	12.99	0.00	4.20	10.90	0.00	0.00	0.00	0.00	0.00
24.00	40.06	12.12	0.00	4.23	10.71	0.00	0.00	0.00	0.00	0.00
25.00	40.06	2.26	0.00	0.75	9.66	0.00	0.00	0.00	0.00	0.00
26.00	40.05	12.93	0.00	0.01	17.19	0.00	0.00	0.00	0.00	0.00
27.00	40.06	10.90	0.00	0.01	14.50	0.00	0.00	0.00	0.00	0.00
28.00	40.05	14.64	0.00	0.28	16.49	0.03	0.00	0.00	0.00	0.00
29.00	40.06	10.55	0.00	0.35	13.39	0.08	0.00	0.00	0.00	0.00
30.00	40.06	11.05	0.00	0.56	14.08	0.00	0.00	0.00	0.00	0.00
31.00	40.05	12.29	0.00	0.79	14.31	0.00	0.00	0.00	0.00	0.00
32.00	40.06	12.36	0.00	0.65	14.38	0.00	0.00	0.00	0.00	0.00
33.00	40.05	12.56	0.00	0.72	16.16	0.00	0.00	0.00	0.00	0.00
34.00	40.06	13.50	0.00	0.65	16.81	0.00	0.00	0.00	0.00	0.00
35.00	40.05	11.88	0.00	0.75	17.78	0.00	0.00	0.00	0.00	0.00
36.00	40.06	6.49	0.00	3.00	11.43	0.00	0.00	0.00	0.00	0.00
37.00	40.06	10.90	0.00	1.81	14.63	0.00	0.04	0.00	0.00	0.00
38.00	40.05	0.91	0.00	6.26	12.74	0.00	0.12	0.00	0.00	0.00
39.00	40.06	1.18	0.00	2.83	8.55	0.09	0.56	0.00	0.00	0.00
