Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.17	35.10	0.00	4.20	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	35.29	0.00	10.61	13.91	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	0.00	2.37	14.88	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	0.01	3.76	4.75	0.16	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	0.01	8.07	13.24	0.36	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	0.01	9.58	10.23	0.30	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	0.03	7.73	11.06	0.40	0.00	2.95	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	0.47	8.15	11.87	3.78	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	0.51	5.23	14.03	6.55	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	0.00	6.94	9.66	5.09	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	0.00	15.80	14.44	1.92	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	0.00	13.41	14.46	7.92	0.00	5.28	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	0.00	12.50	13.94	6.12	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	0.00	12.31	13.67	5.56	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	0.00	11.08	12.87	6.61	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	0.00	8.09	9.28	2.09	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	0.00	4.90	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	0.00	5.33	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	0.00	5.42	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	0.00	6.12	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	0.00	5.68	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	0.00	0.00	12.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	0.00	0.00	12.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	0.00	2.02	11.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	0.00	7.31	10.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	0.00	7.97	10.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	0.00	7.75	11.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	0.00	6.50	9.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	0.00	4.33	9.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	0.00	5.53	9.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	0.00	5.40	9.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	0.00	6.74	10.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	0.00	5.84	9.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	0.00	6.84	11.80	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	0.00	0.90	9.39	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	0.00	1.54	9.91	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	0.00	2.43	11.68	0.00	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	0.00	7.75	12.17	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00
