Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.08	36.04	33.34	12.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	36.24	33.38	6.96	9.86	11.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	33.38	6.20	12.62	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	36.24	33.38	3.95	11.33	10.52	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	36.24	33.38	3.49	11.62	8.82	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	36.24	33.38	10.97	15.24	8.38	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	36.24	33.39	14.14	17.82	8.95	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	36.24	33.38	15.80	17.76	11.71	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	36.24	33.38	17.06	15.71	8.55	1.21	0.00	0.00	0.28	0.00	0.00	0.00	0.00
11.00	39.10	36.24	33.38	16.28	12.51	7.41	2.43	0.00	0.00	0.47	0.00	0.00	0.00	0.00
12.00	39.10	36.23	33.38	15.51	10.85	6.99	1.76	0.00	0.00	0.27	0.00	0.00	0.00	0.00
13.00	39.09	36.24	33.38	13.82	8.65	5.19	1.61	0.00	0.00	0.28	0.00	0.00	0.00	0.00
14.00	39.10	36.24	33.38	11.72	9.12	5.69	1.40	0.37	0.00	0.04	0.04	0.04	0.00	0.00
15.00	39.10	36.24	33.39	10.84	7.97	6.00	1.06	0.91	0.00	0.00	0.02	0.02	0.00	0.00
16.00	39.09	36.24	33.38	11.62	6.69	5.27	0.82	1.11	0.00	0.00	0.10	0.04	0.00	0.00
17.00	39.10	36.24	33.38	10.53	5.79	6.52	0.84	0.70	0.00	0.00	0.07	0.01	0.00	0.00
18.00	39.10	36.24	33.38	13.39	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	36.24	33.38	7.28	0.00	7.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	36.24	33.38	11.97	0.67	5.68	0.26	0.12	0.00	0.00	0.03	0.02	0.00	0.00
21.00	39.10	36.24	33.38	13.76	0.07	6.33	0.02	0.03	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	36.24	33.39	9.35	7.06	5.74	0.98	1.28	0.01	0.00	0.08	0.02	0.00	0.00
23.00	39.10	36.23	33.38	5.06	6.76	7.21	1.34	1.03	0.02	0.00	0.06	0.02	0.00	0.00
24.00	39.10	36.24	33.38	12.20	7.75	5.66	1.12	1.08	0.00	0.00	0.06	0.01	0.00	0.00
25.00	39.09	36.24	33.38	12.16	10.74	8.39	0.00	1.68	0.02	0.00	0.17	0.04	0.00	0.00
26.00	39.10	36.24	33.38	11.65	6.63	5.68	0.58	1.13	0.00	0.00	0.02	0.00	0.00	0.00
27.00	39.10	36.24	33.38	11.04	10.08	6.21	1.46	0.21	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	36.24	33.38	13.24	9.48	0.00	1.97	0.40	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	36.24	33.39	13.41	8.06	0.00	1.08	1.47	0.02	0.00	0.10	0.06	0.00	0.00
30.00	39.10	36.24	33.38	4.28	7.74	8.31	1.25	1.17	0.03	0.00	0.10	0.06	0.00	0.00
31.00	39.09	36.24	33.38	0.00	7.56	10.03	1.56	1.47	0.02	0.00	0.13	0.10	0.00	0.00
32.00	39.10	36.24	33.38	11.90	10.05	7.90	0.52	1.95	0.00	0.00	0.31	0.00	0.00	0.00
33.00	39.10	36.24	33.38	13.12	8.15	6.96	1.74	1.01	0.00	0.00	0.12	0.00	0.00	0.00
34.00	39.09	36.23	33.38	13.78	13.71	8.62	1.31	0.13	0.00	0.00	0.01	0.00	0.00	0.00
35.00	39.10	36.24	33.39	10.88	11.42	5.13	0.01	0.88	0.00	0.00	0.07	0.03	0.00	0.00
36.00	39.10	36.24	33.38	8.50	8.48	5.24	0.00	1.13	0.00	0.00	0.06	0.07	0.00	0.00
37.00	39.09	36.24	33.38	9.67	9.52	5.00	0.00	1.16	0.01	0.00	0.08	0.01	0.00	0.00
38.00	39.10	36.24	33.38	10.31	7.33	4.56	0.47	0.89	0.02	0.00	0.02	0.00	0.00	0.00
39.00	39.10	36.24	33.38	11.81	7.31	5.32	1.00	1.35	0.00	0.00	0.06	0.02	0.00	0.00
