Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.527s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	40.03	37.16	28.91	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00
3.00	40.06	37.20	14.62	14.86	0.00	2.62	0.00	0.15	0.00	0.00	0.00
4.00	40.05	37.20	18.05	21.46	0.00	0.44	0.00	0.13	0.00	0.00	0.00
5.00	40.06	37.20	13.13	15.05	0.00	0.02	0.00	0.17	3.30	0.00	0.00
6.00	40.05	37.20	13.80	14.05	0.00	0.00	0.00	0.10	3.82	0.12	0.00
7.00	40.06	37.18	14.09	16.88	0.00	0.22	0.00	0.00	0.54	0.18	0.00
8.00	40.06	37.20	9.35	8.88	0.00	2.26	0.00	0.00	0.94	0.24	0.00
9.00	40.05	37.20	9.75	9.35	0.00	2.19	0.00	0.00	1.28	0.42	0.00
10.00	40.06	37.20	7.97	9.31	0.00	2.19	0.00	0.00	1.54	0.55	0.00
11.00	40.05	37.20	9.46	8.23	0.00	1.84	0.00	0.00	1.46	0.37	0.00
12.00	40.06	37.20	10.95	10.17	0.15	1.26	0.00	0.00	1.90	0.33	0.00
13.00	40.06	37.18	12.76	13.15	0.88	0.25	0.00	0.00	2.34	0.00	0.00
14.00	40.05	37.20	9.16	9.69	0.40	2.35	0.00	0.00	1.49	0.00	0.00
15.00	40.06	37.20	10.14	8.54	0.25	2.35	0.00	0.00	1.37	0.00	0.00
16.00	40.05	37.20	8.67	9.73	0.21	2.25	0.00	0.00	1.58	0.00	0.00
17.00	40.06	37.20	8.52	9.48	0.19	2.44	0.00	0.00	1.18	0.00	0.00
18.00	40.05	37.20	13.33	16.79	0.00	1.65	0.00	0.00	0.37	0.00	0.00
19.00	40.06	37.18	11.31	12.88	0.00	2.75	0.00	0.00	0.60	0.00	0.00
20.00	40.06	37.20	8.62	10.62	0.00	2.17	0.00	0.00	0.70	0.00	0.00
21.00	40.05	37.20	8.51	10.67	0.13	2.54	0.00	0.00	1.19	0.00	0.00
22.00	40.06	37.20	7.78	9.07	0.19	1.98	0.00	0.00	1.44	0.00	0.00
23.00	40.05	37.20	9.34	10.11	0.33	1.72	0.00	0.00	1.77	0.00	0.00
24.00	40.06	37.20	10.51	10.85	0.53	1.28	0.00	0.00	1.86	0.00	0.00
25.00	40.06	37.18	7.72	9.03	0.22	2.10	0.00	0.00	1.34	0.00	0.00
26.00	40.05	37.20	8.98	9.66	0.12	2.54	0.00	0.00	1.03	0.00	0.00
27.00	40.06	37.20	9.00	11.76	0.07	3.82	0.00	0.00	0.37	0.00	0.00
28.00	40.05	37.20	6.90	8.86	0.20	2.50	0.00	0.00	1.31	0.00	0.00
29.00	40.06	37.20	7.46	0.53	0.01	0.09	0.00	0.00	0.08	0.00	0.00
30.00	40.06	37.18	9.01	9.68	0.56	0.26	0.00	0.00	2.18	0.00	0.00
31.00	40.05	37.20	8.91	17.15	0.12	0.00	0.00	0.00	0.35	0.00	0.00
32.00	40.06	37.20	13.61	14.94	0.01	1.31	0.00	0.00	0.08	0.00	0.00
33.00	40.05	37.20	10.31	9.28	0.27	1.56	0.00	0.00	1.28	0.31	0.00
34.00	40.06	37.20	9.41	8.40	0.30	1.55	0.00	0.00	0.93	0.27	0.00
35.00	40.05	37.20	8.96	9.10	0.11	1.86	0.10	0.00	1.11	0.25	0.00
36.00	40.06	37.18	8.09	8.66	0.00	1.98	0.17	0.00	1.13	0.28	0.00
37.00	40.06	37.20	7.64	9.28	0.00	0.79	0.08	0.00	2.44	0.08	0.00
38.00	40.05	37.20	8.80	9.75	0.00	2.62	0.00	0.00	0.65	0.04	0.00
39.00	40.06	37.20	6.52	9.05	0.00	2.29	0.11	0.00	1.29	0.27	0.00
