Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.83	0.00	0.00	0.00	0.00	0.00	9.79	0.00	0.00	0.00	0.54	0.00	0.55	0.00	0.00
3.00	40.06	0.00	0.00	0.00	0.00	0.00	5.09	0.00	0.00	0.01	1.16	0.00	1.38	0.02	0.00
4.00	40.05	0.00	5.85	2.46	0.00	0.00	6.05	0.00	0.00	0.15	0.24	0.00	0.55	0.04	0.00
5.00	40.06	0.00	6.40	9.13	0.00	0.00	5.22	0.00	0.00	0.04	0.20	0.00	0.47	0.03	0.01
6.00	40.05	0.00	5.57	9.22	0.00	0.00	4.28	0.00	0.00	0.06	0.11	0.00	0.37	0.03	0.00
7.00	40.06	0.00	4.80	8.09	0.00	0.00	5.49	0.00	0.00	0.01	0.10	0.00	0.45	0.02	0.00
8.00	40.06	0.00	2.49	9.35	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
9.00	40.05	0.00	5.77	8.87	0.00	0.00	6.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	4.73	5.94	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	5.04	7.54	0.00	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	4.28	7.05	0.00	0.00	4.73	0.00	0.00	0.00	0.01	0.00	0.10	0.02	0.00
13.00	40.06	0.00	5.39	7.06	0.00	0.00	2.84	0.00	0.00	0.00	0.08	0.00	0.21	0.00	0.00
14.00	40.05	0.00	7.06	8.85	0.00	0.00	5.48	0.00	0.00	0.03	0.12	0.01	0.35	0.00	0.00
15.00	40.06	0.00	6.51	8.20	0.00	0.00	5.59	0.00	0.00	0.07	0.12	0.00	0.36	0.00	0.00
16.00	40.05	0.00	4.93	6.88	0.00	0.00	5.23	0.02	0.00	0.09	0.17	0.00	0.39	0.00	0.00
17.00	40.06	0.00	4.95	6.15	0.00	0.00	4.68	0.00	0.00	0.04	0.13	0.00	0.57	0.00	0.00
18.00	40.05	0.00	8.73	9.16	0.00	0.00	7.05	0.00	0.00	0.10	0.18	0.00	0.77	0.00	0.00
19.00	40.06	0.00	7.49	10.58	0.00	0.00	6.32	0.00	0.00	0.22	0.21	0.00	0.55	0.00	0.00
20.00	40.06	0.00	6.27	6.04	0.00	0.00	5.63	0.00	0.00	0.03	0.07	0.00	0.44	0.00	0.00
21.00	40.05	0.00	5.60	8.22	0.00	0.00	5.55	0.01	0.00	0.06	0.09	0.00	0.63	0.02	0.00
