Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	36.00	33.13	8.18	0.00	5.56	6.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	33.38	8.83	0.00	7.68	11.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	33.38	8.13	0.04	9.23	10.26	0.27	0.00	0.00	0.00	0.02	0.00	0.00	0.06	0.00	0.00
5.00	36.24	33.38	6.66	0.06	7.43	8.91	0.62	0.00	0.04	0.00	0.03	0.00	0.02	0.01	0.00	0.00
6.00	36.24	33.38	9.82	0.00	8.77	10.69	1.21	0.06	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00
7.00	36.24	33.38	11.92	0.00	9.70	10.86	1.77	0.00	0.00	0.00	0.00	0.00	0.06	0.11	0.00	0.00
8.00	36.24	33.39	11.60	0.00	10.26	10.79	1.91	0.00	0.00	0.00	0.00	0.00	0.03	0.12	0.00	0.00
9.00	36.24	33.38	12.85	0.00	10.10	13.17	0.88	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.00	0.00
10.00	36.24	33.38	10.97	0.00	9.28	10.93	1.27	0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.00	0.00
11.00	36.24	33.38	12.06	0.00	11.05	10.67	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00
12.00	36.23	33.38	12.60	0.00	9.61	10.16	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00
13.00	36.24	33.38	10.96	0.00	11.44	9.77	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
14.00	36.24	33.38	13.15	0.00	9.89	12.94	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
15.00	36.24	33.39	8.38	0.00	8.76	9.57	0.91	0.00	0.00	0.00	0.10	0.00	0.00	0.01	0.00	0.00
16.00	36.24	33.38	7.64	0.00	8.54	8.92	1.49	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
17.00	36.24	33.38	9.52	0.00	9.46	10.53	1.15	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00
18.00	36.24	33.38	8.82	0.00	10.16	10.35	1.31	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
19.00	36.24	33.38	11.03	0.00	9.05	10.10	1.31	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
20.00	36.24	33.38	13.81	0.00	8.62	15.91	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	33.38	10.53	0.00	9.56	11.63	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	33.39	10.76	0.00	9.95	12.58	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	33.38	9.09	0.00	9.79	11.23	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	33.38	9.37	0.00	9.51	11.66	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	33.38	1.42	0.00	11.17	13.38	0.16	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	33.38	0.00	0.00	13.33	11.19	1.86	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	33.38	0.00	0.00	11.11	10.22	1.72	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	33.38	0.00	0.00	11.89	10.69	1.62	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	33.39	0.00	0.00	12.25	10.47	1.34	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	33.38	5.06	0.00	12.51	12.58	1.98	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	33.38	12.47	0.00	8.66	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	33.38	13.49	0.00	8.56	15.17	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	33.38	13.45	0.00	9.61	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	33.38	14.58	0.00	8.77	16.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	33.39	13.41	0.00	9.03	15.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	33.38	0.00	0.00	6.91	18.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	33.38	0.00	0.00	7.56	15.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	33.38	3.41	0.00	10.80	11.54	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
39.00	36.24	33.38	6.78	0.00	8.77	10.26	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
