Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
13.00	33.38	0.00	0.81	2.15	1.55	0.00	0.01	3.20	0.00	0.01	0.35	0.00	0.31	0.00	0.03	0.00	0.00
14.00	33.38	0.00	1.76	5.73	3.52	0.00	0.00	6.92	0.00	0.04	0.44	0.00	0.00	0.00	0.02	0.00	0.00
15.00	33.39	0.00	2.55	5.90	7.82	0.00	0.75	8.54	0.00	0.28	0.51	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	0.00	2.32	5.18	7.27	0.00	0.40	7.50	0.00	0.31	1.38	0.00	0.26	0.00	0.00	0.00	0.00
17.00	33.38	0.00	1.92	4.38	6.44	0.00	0.89	7.00	0.00	0.22	1.13	0.00	0.18	0.00	0.00	0.00	0.00
18.00	33.38	0.00	1.02	1.09	9.12	0.00	0.85	8.80	0.00	0.82	2.66	0.00	0.04	0.00	0.00	0.00	0.00
19.00	33.38	0.00	1.50	5.92	8.49	0.00	0.00	8.22	0.00	0.04	0.55	0.00	0.03	0.01	0.00	0.00	0.00
20.00	33.38	0.00	2.04	7.14	8.61	0.00	0.00	8.58	0.00	0.18	1.28	0.00	0.94	0.00	0.00	0.00	0.00
21.00	33.38	0.00	1.56	8.78	9.40	0.00	0.00	7.23	0.00	0.09	1.07	0.00	1.06	0.00	0.00	0.00	0.00
22.00	33.39	0.00	2.68	8.43	9.33	0.00	0.00	7.47	0.00	0.00	0.76	0.00	1.17	0.00	0.00	0.00	0.00
23.00	33.38	0.00	2.54	6.28	7.42	0.00	0.73	7.72	0.00	0.00	1.29	0.00	1.33	0.00	0.00	0.00	0.00
24.00	33.38	0.00	2.72	0.86	8.24	0.00	1.56	6.90	0.00	0.02	1.15	0.00	0.72	0.00	0.00	0.00	0.00
25.00	33.38	0.00	0.73	3.76	5.62	0.00	0.49	4.98	0.00	0.00	0.82	0.00	6.15	0.00	0.00	0.00	0.00
26.00	33.38	0.00	2.85	4.78	7.25	0.00	0.74	8.58	0.00	0.07	0.00	0.00	5.51	0.00	0.00	0.00	0.00
27.00	33.38	0.00	2.52	5.24	6.48	0.00	0.66	6.86	0.00	0.03	0.00	0.00	5.71	0.00	0.00	0.00	0.00
28.00	33.38	0.00	0.63	4.33	8.07	0.00	0.73	9.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	0.00	1.63	6.40	10.58	0.00	0.06	12.05	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
30.00	33.38	0.00	1.89	8.01	1.22	0.00	0.00	13.29	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00
31.00	33.38	0.00	0.08	7.52	0.99	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
32.00	33.38	0.00	2.44	5.99	9.38	0.00	0.07	8.64	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00
33.00	33.38	0.00	2.38	5.46	10.02	0.00	0.00	8.32	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00
34.00	33.38	0.00	0.88	9.24	2.38	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
35.00	33.39	0.00	2.00	6.08	7.79	0.00	0.00	8.73	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00
36.00	33.38	0.00	1.83	6.12	7.11	0.00	0.00	9.06	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00
37.00	33.38	0.00	1.49	3.28	6.41	0.00	0.00	8.28	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00
38.00	33.38	0.00	1.20	1.11	5.54	0.00	0.00	9.95	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00
39.00	33.38	0.00	1.91	5.74	7.56	0.00	0.00	9.11	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00
