Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (19.580s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	35.97	0.00	5.04	0.00	0.00	0.00	7.18	1.27	0.00	0.00
3.00	36.24	0.00	5.48	0.00	0.00	0.51	4.23	1.04	0.00	0.12
4.00	36.24	0.00	4.33	1.65	0.00	0.30	4.38	0.83	0.01	0.07
5.00	36.24	0.00	4.28	1.65	0.00	0.25	4.68	1.25	0.03	0.04
6.00	36.24	0.00	1.76	3.10	0.00	1.09	7.90	2.59	0.18	0.20
7.00	36.24	0.00	1.19	2.91	0.00	1.02	8.09	3.50	0.22	0.26
8.00	36.24	0.00	5.06	2.26	0.00	0.44	5.50	1.25	0.01	0.12
9.00	36.24	0.00	4.30	2.59	0.00	0.30	4.96	0.79	0.20	0.21
10.00	36.24	0.00	4.05	2.13	0.00	0.35	4.75	0.65	0.13	0.16
11.00	36.24	0.00	3.54	2.67	0.00	0.22	3.84	0.65	0.26	0.17
12.00	36.23	0.00	2.88	2.09	0.00	0.09	3.05	0.35	0.09	0.11
13.00	36.24	0.00	0.26	1.24	0.00	0.12	6.08	1.91	0.27	1.13
14.00	36.24	0.20	1.97	2.10	0.00	0.22	3.60	0.66	0.12	0.16
15.00	36.24	0.21	2.55	1.47	0.00	0.27	4.18	0.81	0.15	0.29
16.00	36.24	0.25	2.39	1.94	0.00	0.10	4.25	0.74	0.17	0.29
17.00	36.24	0.29	2.93	1.22	0.00	0.25	4.59	0.88	0.12	0.29
18.00	36.24	0.07	0.90	3.55	0.00	0.00	2.01	0.70	0.11	0.26
19.00	36.24	0.00	2.37	2.53	0.00	0.01	2.00	0.43	0.03	0.30
20.00	36.24	0.00	3.75	0.18	0.00	0.13	4.07	0.91	0.10	0.17
21.00	36.24	0.00	2.40	1.94	0.00	0.10	3.37	0.72	0.06	0.06
22.00	36.24	0.00	1.93	1.72	0.00	0.09	3.57	0.58	0.04	0.15
23.00	36.23	0.00	1.49	3.30	0.00	0.11	3.87	0.62	0.04	0.16
24.00	36.24	0.00	0.60	6.12	0.00	0.00	5.39	0.30	0.12	0.08
25.00	36.24	0.00	3.57	3.05	0.00	0.03	4.37	0.25	0.03	0.09
26.00	36.24	0.00	3.84	1.89	0.00	0.28	4.28	0.65	0.18	0.21
27.00	36.24	0.00	4.25	1.99	0.00	0.24	4.46	0.62	0.13	0.25
28.00	36.24	0.00	3.54	1.08	0.00	0.19	3.69	0.73	0.15	0.35
29.00	36.24	0.00	4.08	1.54	0.00	0.27	4.73	0.70	0.10	0.38
30.00	36.24	0.00	3.78	1.98	0.00	0.22	6.28	0.66	0.12	0.27
31.00	36.24	0.00	4.99	2.32	0.00	0.21	5.66	0.53	0.03	0.06
32.00	36.24	0.00	5.53	1.88	0.00	0.17	5.27	0.97	0.15	0.31
33.00	36.24	0.00	4.74	2.44	0.00	0.48	4.75	0.89	0.00	0.47
34.00	36.23	0.00	5.30	2.56	0.00	0.52	5.72	1.09	0.00	0.60
35.00	36.24	0.00	5.72	2.31	0.00	0.42	4.87	0.84	0.00	0.43
36.00	36.24	0.00	5.40	2.59	0.00	0.36	5.12	1.00	0.00	0.51
37.00	36.24	0.01	6.05	3.02	0.00	0.28	5.88	1.20	0.00	0.42
38.00	36.24	0.28	3.66	2.18	0.00	0.17	5.13	1.17	0.00	0.19
39.00	36.24	0.46	3.53	2.16	0.00	0.02	5.59	0.04	0.00	0.00
