Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.564s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	35.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	13.14	0.00	0.00	0.00	0.00
6.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	12.89	0.00	0.00	0.00	0.00
7.00	36.24	0.00	0.00	0.00	1.81	0.00	1.09	11.71	0.00	0.00	0.00	0.00
8.00	36.24	0.00	0.00	0.00	6.76	0.00	5.88	7.92	0.00	0.00	0.00	0.00
9.00	36.24	0.00	0.00	0.00	6.51	0.00	5.67	7.86	0.00	0.00	0.00	0.00
10.00	36.24	0.00	0.00	0.00	6.57	0.00	6.03	8.02	0.00	0.00	0.00	0.00
11.00	36.24	0.00	0.00	0.00	6.66	0.00	5.73	7.75	0.00	0.00	0.00	0.00
12.00	36.23	0.00	0.00	0.00	2.92	0.00	2.18	3.45	0.09	0.04	0.00	0.01
13.00	36.24	0.00	0.00	0.00	1.26	0.02	1.82	4.46	0.24	0.38	0.12	0.08
14.00	36.24	0.00	0.08	0.00	0.74	0.00	1.13	4.20	0.03	0.13	0.09	0.07
15.00	36.24	0.00	0.15	0.03	1.18	0.00	1.58	4.40	0.00	0.09	0.04	0.07
16.00	36.24	0.02	0.20	0.00	1.04	0.00	1.93	4.56	0.00	0.20	0.06	0.11
17.00	36.24	0.00	0.33	0.00	1.71	0.00	2.03	4.83	0.00	0.19	0.03	0.13
18.00	36.24	0.00	0.28	0.00	0.67	0.00	1.24	3.64	0.11	0.00	0.01	0.12
19.00	36.24	0.00	0.20	0.00	1.16	0.00	1.42	4.22	0.21	0.08	0.00	0.08
20.00	36.24	0.00	0.19	0.00	0.95	0.00	1.66	3.85	0.20	0.02	0.01	0.03
21.00	36.24	0.00	0.18	0.00	1.04	0.04	1.63	4.49	0.13	0.04	0.08	0.10
22.00	36.24	0.00	0.27	0.00	1.01	0.04	1.74	8.02	0.15	0.02	0.09	0.07
23.00	36.23	0.00	0.07	0.00	0.25	0.00	3.76	7.30	0.01	0.00	0.01	0.03
24.00	36.24	0.00	0.12	0.00	2.10	0.12	2.65	4.91	0.63	0.00	0.21	0.25
25.00	36.24	0.00	0.00	0.00	2.10	0.00	2.85	5.29	0.80	0.00	0.18	0.61
26.00	36.24	0.00	0.00	0.00	2.25	0.00	3.45	5.31	0.57	0.00	0.15	0.06
27.00	36.24	0.00	0.00	0.00	2.39	0.00	3.49	5.48	0.54	0.00	0.15	0.47
28.00	36.24	0.00	0.00	0.00	0.00	0.00	5.03	6.38	0.00	0.00	0.00	1.00
29.00	36.24	0.00	0.00	0.00	1.59	0.00	4.20	6.57	0.44	0.00	0.26	0.58
30.00	36.24	0.00	0.00	0.00	1.93	0.00	2.72	5.41	0.75	0.00	0.19	0.31
31.00	36.24	0.00	0.00	0.00	2.71	0.00	2.93	4.96	0.30	0.00	0.12	0.12
32.00	36.24	0.00	0.00	0.00	1.77	0.00	2.29	4.32	0.20	0.46	0.03	0.04
33.00	36.24	0.00	0.00	0.00	1.84	0.00	1.99	4.40	0.03	0.40	0.03	0.08
34.00	36.23	0.00	0.00	0.00	1.92	0.00	1.92	4.38	0.08	0.45	0.04	0.06
35.00	36.24	0.00	0.10	0.00	1.30	0.00	1.61	3.95	0.06	0.25	0.04	0.07
36.00	36.24	0.00	0.19	0.00	0.92	0.00	1.42	4.25	0.00	0.15	0.04	0.03
37.00	36.24	0.00	0.27	0.00	0.85	0.00	1.68	4.03	0.06	0.07	0.04	0.09
38.00	36.24	0.00	0.34	0.00	1.16	0.00	1.18	3.77	0.02	0.00	0.02	0.07
39.00	36.24	0.00	0.03	0.00	1.98	0.00	2.29	4.53	0.04	0.06	0.08	0.20
