Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.861s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.90	37.86	4.14	14.54	2.90	0.42	0.37	0.00	0.00	0.00
3.00	41.00	38.15	5.50	10.61	2.82	0.65	0.33	0.00	0.66	0.00
4.00	41.01	38.15	5.35	9.82	2.68	0.36	0.58	0.00	0.65	0.00
5.00	41.00	38.14	4.23	10.37	3.01	0.19	0.62	0.00	1.08	0.00
6.00	41.01	38.15	5.68	12.56	3.83	0.03	0.19	0.00	1.71	0.00
7.00	41.00	38.15	5.42	19.35	1.06	0.00	0.00	0.00	0.46	0.00
8.00	41.01	38.15	5.59	18.11	0.69	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	5.67	10.96	2.85	0.00	0.00	0.00	0.35	0.00
10.00	41.01	38.15	4.07	10.97	2.48	0.00	0.00	0.00	0.71	0.00
11.00	41.00	38.15	3.22	11.58	2.52	0.00	0.00	0.00	0.90	0.00
12.00	41.01	38.15	3.47	11.42	2.54	0.00	0.00	0.00	0.89	0.00
13.00	41.00	38.14	6.01	11.52	3.41	0.00	0.00	0.00	0.70	0.00
14.00	41.01	38.15	6.27	12.83	4.25	0.00	0.00	0.00	1.98	0.00
15.00	41.00	38.15	6.60	12.74	3.66	0.00	0.00	0.00	1.88	0.00
16.00	41.01	38.15	6.05	13.38	3.86	0.00	0.00	0.00	1.65	0.00
17.00	41.00	38.14	10.98	25.22	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	38.15	7.13	14.90	3.19	0.00	0.00	0.00	1.81	0.00
19.00	41.00	38.15	5.91	13.61	4.25	0.00	0.00	0.00	2.17	0.00
20.00	41.01	38.15	5.95	13.08	3.93	0.00	0.00	0.00	2.21	0.00
21.00	41.00	38.14	5.54	13.54	4.29	0.00	0.00	0.00	2.20	0.00
22.00	41.01	38.15	5.42	12.78	3.28	0.00	0.00	0.00	1.80	0.00
23.00	41.00	38.15	4.09	12.27	3.46	0.00	0.00	0.00	1.54	0.00
24.00	41.01	38.14	3.93	9.48	2.02	0.00	0.00	0.00	0.85	0.00
25.00	41.00	38.15	3.29	9.41	1.95	0.00	0.00	0.00	0.54	0.00
26.00	41.01	38.15	6.20	10.34	3.53	0.00	0.00	0.00	0.60	0.00
27.00	41.00	38.15	6.40	13.35	3.84	0.00	0.00	0.00	1.77	0.00
28.00	41.01	38.14	5.96	12.61	3.87	0.00	0.00	0.00	1.81	0.00
29.00	41.00	38.15	5.60	13.38	3.76	0.00	0.00	0.00	2.09	0.00
30.00	41.01	38.15	5.88	9.77	3.44	0.00	0.00	0.00	1.63	0.00
31.00	41.00	38.15	9.88	10.69	0.55	0.00	0.00	0.00	0.30	0.00
32.00	41.01	38.14	5.95	12.59	3.92	0.00	0.00	0.00	1.88	0.00
33.00	41.00	38.15	5.68	12.53	3.98	0.00	0.00	0.00	2.28	0.00
34.00	41.01	38.15	5.06	13.36	4.14	0.00	0.00	0.00	2.18	0.00
35.00	41.00	38.15	6.94	15.97	2.76	0.83	0.30	0.00	1.47	0.00
36.00	41.01	38.14	5.81	8.68	1.70	0.58	0.49	0.00	0.58	0.00
37.00	41.00	38.15	8.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	38.15	2.20	11.68	0.47	0.46	1.16	0.04	0.26	0.00
39.00	41.01	38.15	0.00	11.46	3.95	0.44	0.33	0.06	0.71	0.00
