Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.603s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.12	35.27	31.28	0.00	5.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	31.47	0.00	6.60	2.66	1.97	2.95	0.00	0.00	1.01	0.00	0.01	0.00	0.00	3.62	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	31.47	0.00	5.74	2.96	4.83	2.57	0.00	0.00	0.21	0.00	0.27	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	31.48	0.00	6.81	3.53	3.84	2.25	0.00	0.00	0.27	0.00	0.21	0.04	0.00	4.36	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	31.47	0.00	8.00	4.07	4.35	3.92	0.00	0.01	0.29	0.00	0.21	0.02	0.00	3.36	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	35.29	31.47	0.00	6.09	4.33	5.11	2.88	0.00	0.00	0.52	0.00	0.00	0.01	0.00	3.64	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.02
8.00	36.24	35.29	31.48	0.00	5.49	3.89	7.08	2.72	0.00	0.00	0.16	0.00	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
9.00	36.24	35.29	31.47	0.00	5.88	3.80	5.73	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
10.00	36.24	35.29	31.47	0.00	6.23	4.33	5.87	1.97	0.00	0.00	0.07	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	35.29	31.48	0.00	7.52	3.04	5.37	1.43	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	31.47	0.00	6.47	4.36	5.69	2.36	0.00	0.00	0.45	0.00	0.00	0.00	0.00	3.11	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.01
13.00	36.24	35.29	31.47	0.00	6.97	3.19	4.48	1.48	0.00	0.00	0.40	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
14.00	36.24	35.29	31.48	0.00	2.28	5.04	7.58	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	31.47	0.00	0.00	4.08	8.20	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
16.00	36.24	35.29	31.47	0.00	0.00	2.06	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
17.00	36.24	35.29	31.47	0.00	0.00	0.01	6.73	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	35.29	31.48	0.00	0.00	0.00	7.61	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
19.00	36.24	35.29	31.47	0.00	0.00	0.56	6.33	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
20.00	36.24	35.29	31.47	0.00	0.00	0.92	6.50	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	35.29	31.48	0.00	0.00	1.43	6.90	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	35.29	31.47	0.00	0.00	0.92	6.28	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	35.29	31.47	0.00	6.12	0.72	5.58	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	35.29	31.48	0.00	6.39	1.13	6.17	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
