Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.584s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.03	0.00	0.00	12.41	0.00	8.87	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	11.90	0.00	7.82	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	9.56	0.00	7.67	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	8.78	0.00	7.32	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	0.01	7.30	0.00	5.03	0.00	0.77	0.00	0.03	0.00	0.00	0.00	0.00
7.00	39.09	0.00	0.01	6.52	0.00	6.91	0.00	1.17	0.01	0.11	0.00	0.00	0.00	0.00
8.00	39.10	0.02	0.54	5.11	0.00	4.57	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.07	1.07	7.11	0.00	4.58	0.00	0.93	0.00	0.02	0.00	0.00	0.00	0.00
10.00	39.09	0.11	1.55	6.32	0.00	5.05	0.00	0.71	0.00	0.07	0.00	0.00	0.00	0.01
11.00	39.10	0.02	0.75	7.97	0.00	5.21	0.00	0.99	0.00	0.15	0.00	0.00	0.00	0.01
12.00	39.10	0.07	1.86	8.57	0.00	5.94	0.00	0.63	0.00	0.11	0.00	0.00	0.00	0.00
13.00	39.09	0.11	1.62	8.82	0.00	6.74	0.00	0.80	0.00	0.03	0.00	0.00	0.00	0.00
14.00	39.10	0.07	1.62	7.15	0.00	5.49	0.00	0.75	0.00	0.22	0.00	0.00	0.00	0.00
15.00	39.10	0.09	1.44	6.65	0.00	5.48	0.00	0.97	0.00	0.18	0.00	0.00	0.00	0.00
16.00	39.09	0.12	1.77	8.43	0.00	5.79	0.00	0.98	0.00	0.22	0.00	0.00	0.00	0.00
17.00	39.10	0.15	2.55	8.41	0.00	7.92	0.00	0.64	0.00	0.22	0.00	0.00	0.00	0.00
18.00	39.10	0.35	3.25	11.56	0.00	9.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	0.00	2.08	11.43	0.00	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	0.00	0.00	11.26	0.00	10.16	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	0.00	0.00	12.01	0.00	8.39	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	0.00	0.00	11.49	0.00	9.12	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	9.91	0.00	8.33	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	8.58	0.00	9.40	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.02	0.57	7.36	0.00	7.83	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.04	1.24	6.31	0.00	6.60	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.06	1.49	6.30	0.00	6.32	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	0.01	1.34	4.94	0.00	6.47	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.03	1.98	8.18	0.00	6.88	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	0.00	1.36	8.58	0.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	1.91	2.23	0.00	7.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	2.07	0.00	0.00	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.00	0.00	0.00	12.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.00	0.00	0.00	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.00	0.00	0.00	11.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	0.00	0.00	11.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.00	0.00	0.00	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	0.00	0.00	0.00	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	0.00	0.00	0.00	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
