Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.27	35.26	33.37	3.81	0.00	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	35.29	33.38	6.14	0.00	8.19	0.10	0.00	0.00	0.52	0.20	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	33.38	6.26	0.00	8.74	0.03	0.00	0.00	0.63	0.06	0.09	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	33.38	5.78	5.69	7.67	0.08	0.00	0.00	0.33	0.09	0.06	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	33.38	7.04	8.11	2.79	0.17	0.00	0.00	0.99	0.06	0.12	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	33.38	4.23	7.13	2.72	0.01	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	33.39	6.29	9.01	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	33.38	6.06	8.92	7.64	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	33.38	6.29	8.33	7.06	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	33.38	5.65	7.79	7.97	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	33.38	6.74	7.83	7.08	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
