Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.555s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	39.07	27.41	0.00	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	27.66	0.00	0.00	0.00	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	27.65	0.18	0.03	0.00	0.02	7.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	27.66	0.21	0.02	0.00	0.06	7.27	0.06	0.00	0.00	3.29	0.01	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	27.66	0.37	0.06	0.00	0.04	5.92	0.07	0.00	0.00	3.89	0.01	0.01	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	27.65	2.46	0.04	0.00	0.04	5.14	2.53	0.00	0.00	4.09	0.15	0.01	4.91	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	27.66	2.17	0.00	0.00	0.00	6.86	2.16	0.00	0.00	4.31	0.02	0.00	5.79	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	27.66	2.00	0.00	0.00	0.00	5.84	4.11	0.00	0.00	3.60	0.01	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	27.65	0.95	0.00	0.00	0.00	5.49	4.23	0.00	0.00	2.71	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	27.66	0.24	0.00	0.00	0.00	5.49	5.06	0.00	0.00	2.57	0.00	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	27.66	0.01	0.00	0.00	0.00	5.22	4.10	0.00	0.00	2.81	0.00	0.00	5.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	27.65	0.73	0.00	0.00	0.00	3.19	3.03	0.00	0.00	5.47	0.03	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	27.66	0.16	0.00	0.00	0.00	4.85	2.18	0.00	0.00	4.46	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	27.65	1.17	0.00	0.00	0.00	4.77	6.19	0.00	0.00	6.57	0.00	0.00	8.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	27.66	1.26	0.00	0.00	0.00	4.05	4.83	0.00	0.00	7.56	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	27.66	1.16	0.00	0.00	0.00	3.60	3.90	0.00	0.00	6.49	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	27.65	1.72	0.00	0.00	0.00	5.21	5.47	0.00	0.00	6.23	0.00	0.00	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	27.66	1.38	0.00	0.00	0.00	4.51	3.80	0.00	0.00	5.93	0.00	0.00	7.10	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	27.66	0.64	0.00	0.00	0.00	7.65	3.54	0.00	0.00	5.06	0.00	0.00	7.33	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	27.65	0.47	0.00	0.00	0.00	5.85	6.86	0.00	0.00	5.58	0.00	0.00	5.81	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	27.66	0.12	0.00	0.00	0.00	5.93	4.33	0.00	0.00	4.98	0.00	0.00	5.09	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	27.66	0.58	0.00	0.00	0.01	4.20	3.34	0.00	0.00	3.58	0.00	0.00	4.66	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	27.65	0.84	0.00	0.00	0.04	3.38	3.89	0.00	0.00	3.53	0.00	0.00	4.10	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	27.66	0.64	0.00	0.00	0.08	3.48	4.25	0.00	0.00	1.55	0.00	0.00	3.93	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	27.66	0.52	0.00	0.00	0.04	3.03	3.49	0.00	0.00	3.93	0.00	0.00	5.62	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	27.65	0.45	0.00	0.00	0.01	3.11	0.20	0.00	0.00	1.52	0.00	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	27.66	0.45	0.00	0.00	0.07	3.32	0.06	0.00	0.00	3.90	0.00	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	27.65	0.66	0.00	0.00	0.02	3.99	0.00	0.00	0.00	5.92	0.00	0.00	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	27.66	0.20	0.00	0.00	0.01	2.43	0.01	0.00	0.00	2.83	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	27.66	0.27	0.00	0.00	0.01	2.94	2.53	0.00	0.00	2.54	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	27.65	2.47	0.08	0.00	0.20	5.00	5.72	0.00	0.00	5.85	0.00	0.00	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	27.66	2.58	0.21	0.00	0.24	6.55	5.47	0.00	0.00	6.05	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	27.66	2.88	0.12	0.00	0.30	5.90	7.20	0.00	0.00	6.64	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	27.65	3.65	0.20	0.00	0.21	6.83	7.74	0.00	0.00	6.50	0.00	0.00	6.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	27.66	2.53	0.15	0.00	0.37	7.02	6.24	0.00	0.00	6.17	0.00	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	27.66	1.39	0.01	0.00	0.04	4.81	7.03	0.00	0.00	6.23	0.00	0.00	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	27.65	1.43	0.00	0.00	0.01	4.51	5.88	0.00	0.00	4.41	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	27.66	1.28	0.00	0.00	0.04	4.50	3.30	0.00	0.00	5.76	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
