Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.075s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.86	33.21	0.00	16.13	14.63	0.00	2.88	0.00	0.00	0.00
3.00	38.15	33.38	2.88	11.59	17.34	0.00	4.74	0.00	0.00	0.00
4.00	38.15	33.38	14.04	12.33	12.79	0.00	2.80	0.00	0.00	0.00
5.00	38.14	33.38	15.71	11.07	13.35	0.00	2.36	0.00	0.00	0.00
6.00	38.15	33.38	14.46	11.72	13.44	0.00	2.71	0.00	0.04	0.00
7.00	38.15	33.38	13.88	12.72	9.27	0.00	1.55	0.00	1.88	0.00
8.00	38.15	33.39	13.65	13.65	9.20	0.00	0.46	0.00	2.16	0.00
9.00	38.14	33.38	14.40	15.35	9.59	0.00	0.19	0.00	2.27	0.00
10.00	38.15	33.38	14.51	13.73	11.83	0.00	1.53	0.00	0.94	0.00
11.00	38.15	33.38	15.44	12.93	15.13	0.00	2.17	0.00	0.00	0.00
12.00	38.15	33.38	13.53	11.75	13.09	0.00	2.32	0.00	0.00	0.00
13.00	38.14	33.38	14.02	11.90	13.73	0.00	1.91	0.00	0.00	0.00
14.00	38.15	33.38	12.79	10.73	11.52	0.09	1.26	0.00	0.00	0.00
15.00	38.15	33.39	11.72	10.98	10.87	0.03	1.20	0.15	0.00	0.02
16.00	38.15	33.38	11.83	12.02	11.59	0.01	0.49	0.01	0.00	0.02
17.00	38.14	33.38	8.36	6.79	5.62	0.00	0.56	0.00	0.00	0.00
18.00	38.15	33.38	10.02	0.00	7.11	0.00	0.00	0.00	0.00	0.00
19.00	38.15	33.38	9.00	0.00	14.42	0.00	0.00	0.00	0.00	0.00
20.00	38.15	33.38	12.71	0.18	11.20	0.00	0.00	0.00	0.00	0.00
21.00	38.14	33.38	9.18	14.04	11.34	0.00	0.00	0.00	0.00	0.00
22.00	38.15	33.39	10.80	12.29	9.98	0.00	1.33	0.15	0.00	0.00
23.00	38.15	33.38	14.49	11.93	11.87	0.00	1.65	0.30	0.00	0.00
24.00	38.14	33.38	13.54	11.94	11.20	0.00	1.77	0.29	0.00	0.00
25.00	38.15	33.38	13.82	11.78	11.30	0.00	1.74	0.35	0.00	0.00
26.00	38.15	33.38	14.70	8.09	16.03	0.00	1.10	0.16	0.00	0.00
27.00	38.15	33.38	21.83	0.00	9.34	0.00	0.00	0.00	0.00	0.00
28.00	38.14	33.38	16.56	12.42	12.93	0.00	2.22	0.00	0.00	0.00
29.00	38.15	33.39	15.08	11.98	11.68	0.00	2.89	0.00	0.00	0.00
30.00	38.15	33.38	13.32	10.20	8.33	0.00	1.57	0.24	0.67	0.00
31.00	38.15	33.38	12.30	10.16	7.97	0.00	1.31	0.15	1.36	0.01
32.00	38.14	33.38	12.30	10.51	8.31	0.00	1.28	0.18	1.71	0.03
33.00	38.15	33.38	11.48	10.88	7.79	0.00	1.63	0.28	1.36	0.00
34.00	38.15	33.38	12.86	11.83	8.69	0.00	1.00	0.21	1.56	0.00
35.00	38.15	33.39	12.39	10.74	10.68	0.00	1.49	0.26	0.58	0.00
36.00	38.14	33.38	13.27	12.01	13.29	0.00	2.25	0.00	0.00	0.00
37.00	38.15	33.38	11.95	10.59	9.71	0.00	2.71	0.00	0.00	0.00
38.00	38.15	33.38	18.10	0.75	13.63	0.00	0.20	0.00	0.00	0.00
39.00	38.15	33.38	13.09	4.77	12.53	0.00	0.26	0.00	0.00	0.00
