Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.94	35.96	6.85	7.74	0.00	2.64	0.00	0.00	0.35	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	7.52	7.32	0.07	0.56	0.00	6.15	1.39	0.00	0.06	0.22	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	7.00	7.04	0.16	0.56	0.54	8.18	0.55	0.00	0.12	0.01	0.00	4.33	0.00	0.00	0.00
5.00	41.00	36.24	5.62	5.99	0.09	0.73	0.28	7.38	0.58	0.00	0.13	0.40	0.00	4.91	0.00	0.00	0.00
6.00	41.01	36.24	5.11	5.74	0.06	1.00	1.27	8.30	0.58	0.00	0.01	0.63	0.00	5.42	0.00	0.00	0.00
7.00	41.00	36.24	4.54	5.46	0.06	0.75	0.52	6.72	0.25	0.00	0.00	5.62	0.00	4.59	0.00	0.00	0.00
8.00	41.01	36.24	6.93	4.37	0.00	0.55	1.06	6.46	0.02	0.00	0.00	3.08	0.00	4.74	0.00	0.00	0.00
9.00	41.00	36.24	8.32	7.01	0.00	0.85	0.29	6.52	0.91	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00
10.00	41.01	36.24	8.29	8.58	0.03	0.93	0.00	7.56	1.26	0.00	0.00	0.00	0.00	5.58	0.00	0.00	0.00
11.00	41.00	36.24	7.47	7.10	0.10	0.97	0.00	7.61	0.72	0.00	0.00	0.00	0.00	7.09	0.00	0.00	0.00
12.00	41.01	36.23	6.35	6.30	0.09	0.58	0.00	5.91	0.52	0.00	0.00	0.00	0.00	5.95	0.00	0.00	0.00
13.00	41.00	36.24	9.15	7.51	0.00	0.24	0.00	7.72	1.36	0.00	0.00	0.00	0.00	8.19	0.00	0.00	0.00
14.00	41.01	36.24	6.04	6.00	0.08	1.10	0.00	6.09	0.95	0.00	0.00	0.00	0.00	6.59	0.00	0.00	0.00
15.00	41.00	36.24	4.07	4.80	0.07	0.25	0.00	6.39	0.39	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00
16.00	41.01	36.24	3.68	3.13	0.08	0.42	0.00	6.22	0.74	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00
17.00	41.00	36.24	7.08	6.85	0.00	1.03	0.00	6.03	1.59	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00
18.00	41.01	36.24	7.43	6.09	0.00	0.40	0.00	6.27	1.18	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00
19.00	41.00	36.24	7.96	6.96	0.00	0.66	0.02	5.68	1.07	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00
20.00	41.01	36.24	8.80	7.28	0.00	0.12	0.22	7.76	1.04	0.00	0.00	0.00	0.00	5.19	0.00	0.00	0.00
21.00	41.00	36.24	7.21	6.79	0.00	0.00	2.08	6.06	0.56	0.00	0.00	0.00	0.00	7.38	0.00	0.00	0.00
