Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.683s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.86	33.17	23.72	19.11	15.12	0.00	0.00	0.00	1.84	0.00
3.00	38.15	33.38	23.84	11.95	11.59	0.42	1.50	0.30	0.81	0.00
4.00	38.15	33.38	23.84	10.39	10.89	0.22	1.97	0.36	0.66	0.00
5.00	38.14	33.38	23.84	8.58	11.75	0.29	1.91	0.39	0.53	0.00
6.00	38.15	33.38	23.84	10.52	11.65	0.30	1.95	0.55	0.89	0.00
7.00	38.15	33.38	23.84	10.94	11.01	0.00	2.59	0.92	1.26	0.00
8.00	38.15	33.39	23.84	17.64	14.22	0.00	0.38	0.13	2.15	0.00
9.00	38.14	33.38	23.84	19.51	13.97	0.00	0.00	0.00	2.41	0.00
10.00	38.15	33.38	23.84	20.57	14.71	0.00	0.00	0.00	2.52	0.00
11.00	38.15	33.38	23.84	18.78	14.21	0.00	0.00	0.00	1.63	0.00
12.00	38.15	33.38	23.84	20.04	17.01	0.00	0.00	0.00	0.00	0.00
13.00	38.14	33.38	23.84	19.05	14.25	0.00	0.00	0.00	1.53	0.00
14.00	38.15	33.38	23.84	18.86	13.34	0.00	0.00	0.00	1.70	0.00
15.00	38.15	33.39	23.84	19.78	13.30	0.00	0.10	0.00	2.57	0.00
16.00	38.15	33.38	23.84	11.84	13.15	0.00	4.77	0.00	1.80	0.00
17.00	38.14	33.38	23.84	13.05	13.72	0.00	4.10	0.00	1.99	0.00
18.00	38.15	33.38	23.84	12.84	13.97	0.00	4.50	0.00	1.59	0.00
19.00	38.15	33.38	23.84	12.93	13.90	0.00	4.36	0.00	1.77	0.00
20.00	38.15	33.38	23.84	16.64	13.71	0.00	2.58	0.00	2.41	0.00
21.00	38.14	33.38	23.84	22.17	16.34	0.00	0.00	0.00	4.58	0.00
22.00	38.15	33.39	23.84	21.93	17.41	0.00	0.00	0.00	4.92	0.00
23.00	38.15	33.38	23.84	21.81	16.77	0.00	0.00	0.00	4.84	0.00
24.00	38.14	33.38	23.84	20.98	16.10	1.04	0.00	0.00	2.31	0.00
25.00	38.15	33.38	23.84	19.33	13.34	2.04	0.00	0.00	1.04	0.00
26.00	38.15	33.38	23.84	16.64	11.95	1.71	0.00	0.00	1.11	0.00
27.00	38.15	33.38	23.84	6.95	8.07	0.56	0.00	0.00	0.07	0.00
28.00	38.14	33.38	23.84	0.00	20.21	6.27	0.00	0.00	1.27	0.00
29.00	38.15	33.39	23.84	0.00	20.17	13.89	0.00	0.00	0.00	0.00
30.00	38.15	33.38	23.84	0.00	17.91	7.68	0.00	0.00	0.98	0.00
31.00	38.15	33.38	23.83	0.00	19.01	8.01	0.00	0.00	0.49	0.00
32.00	38.14	33.38	23.84	0.00	17.98	5.46	0.00	0.00	1.10	0.00
33.00	38.15	33.38	23.84	0.00	17.59	5.41	0.00	0.00	1.33	0.00
34.00	38.15	33.38	23.84	0.00	18.61	5.91	0.00	0.00	1.34	0.00
35.00	38.15	33.39	23.84	0.00	18.49	6.59	0.00	0.00	0.83	0.00
36.00	38.14	33.38	23.84	10.52	13.60	2.62	0.00	0.00	0.89	0.00
37.00	38.15	33.38	23.84	16.64	11.94	1.46	0.00	0.00	0.37	0.00
38.00	38.15	33.38	23.84	17.23	12.02	1.33	0.00	0.00	0.29	0.00
39.00	38.15	33.38	23.84	17.16	12.67	1.47	0.00	0.00	0.25	0.00
