Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	37.03	35.97	31.20	4.89	0.26	3.48	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.45	0.12	0.00	0.00	0.00	0.00	0.00
3.00	37.20	36.24	31.47	4.96	0.61	6.82	0.00	0.00	0.00	0.00	0.00	3.48	0.00	0.20	0.28	0.00	1.66	0.00	0.00	0.00
4.00	37.20	36.24	31.47	4.63	0.75	5.92	0.00	0.63	0.00	0.00	0.00	3.59	0.00	1.21	0.04	0.00	1.28	0.00	0.00	0.00
5.00	37.20	36.24	31.48	8.34	1.24	10.14	0.00	2.48	0.00	0.00	0.00	4.00	0.00	1.36	0.00	0.00	3.01	0.00	0.00	0.00
6.00	37.20	36.24	31.47	9.76	0.00	11.95	0.00	4.65	0.00	0.00	0.00	4.77	0.00	0.29	0.00	0.00	2.21	0.00	0.00	0.00
7.00	37.18	36.24	31.47	3.52	0.00	10.60	0.00	2.44	0.00	0.00	0.00	2.27	0.00	0.25	0.00	0.00	2.18	0.00	0.00	0.00
8.00	37.20	36.24	31.48	1.53	0.00	10.19	0.00	1.54	0.00	0.00	0.00	1.61	0.00	0.63	0.00	0.00	0.18	0.00	0.00	0.00
9.00	37.20	36.24	31.47	6.33	0.00	8.69	0.00	1.89	0.00	0.00	0.00	2.57	0.00	0.12	0.00	0.00	0.24	0.00	0.00	0.00
10.00	37.20	36.24	31.47	5.19	0.00	9.91	0.00	0.76	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
11.00	37.20	36.24	31.48	5.73	0.00	9.20	0.00	2.40	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
12.00	37.20	36.23	31.47	5.93	0.00	11.12	0.00	2.90	0.00	0.00	0.00	2.70	0.00	0.00	2.53	0.00	0.08	0.00	0.00	0.00
13.00	37.18	36.24	31.47	2.79	0.00	8.93	0.00	1.15	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00
14.00	37.20	36.24	31.48	0.98	0.00	3.37	0.00	2.72	0.00	0.00	0.00	5.47	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00
15.00	37.20	36.24	31.47	5.88	0.00	0.00	0.00	2.22	0.00	0.00	0.00	5.29	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00
16.00	37.20	36.24	31.47	5.93	0.00	0.00	0.00	3.05	0.00	0.00	0.00	5.12	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
17.00	37.20	36.24	31.47	6.52	0.00	0.00	0.00	2.84	0.00	0.00	0.00	4.21	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00
18.00	37.20	36.24	31.48	4.08	0.00	3.59	0.00	3.07	0.00	0.00	0.00	4.19	0.00	0.00	0.01	0.00	3.21	0.00	0.00	0.00
19.00	37.18	36.24	31.47	5.78	0.00	5.06	0.00	1.13	0.00	0.00	0.00	4.21	0.00	0.00	0.16	0.00	7.40	0.00	0.00	0.00
20.00	37.20	36.24	31.47	8.49	0.00	4.54	0.00	1.36	0.00	0.00	0.00	5.01	0.00	0.00	0.00	0.00	7.95	0.00	0.00	0.00
21.00	37.20	36.24	31.48	6.87	0.00	9.77	0.00	2.21	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	7.39	0.00	0.00	0.00
22.00	37.20	36.24	31.47	7.55	0.00	10.20	0.00	2.90	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	7.06	0.00	0.00	0.00
23.00	37.20	36.23	31.47	6.99	0.00	10.59	0.00	2.38	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00
24.00	37.20	36.24	31.48	8.51	0.00	10.66	0.00	2.34	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
25.00	37.18	36.24	31.47	3.12	0.00	8.97	0.00	1.35	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00
26.00	37.20	36.24	31.47	3.62	0.00	7.39	0.00	2.02	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
27.00	37.20	36.24	31.48	6.81	0.00	8.43	0.00	1.03	0.00	0.00	0.00	4.25	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00
28.00	37.20	36.24	31.47	6.40	0.00	9.91	0.00	2.77	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00
29.00	37.20	36.24	31.47	7.30	0.00	10.20	0.00	2.72	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
30.00	37.18	36.24	31.48	8.70	0.00	11.41	0.00	2.20	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00
31.00	37.20	36.24	31.47	2.54	0.00	11.43	0.00	2.50	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00
32.00	37.20	36.24	31.47	6.86	0.00	10.92	0.00	1.99	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00
33.00	37.20	36.24	31.48	6.97	0.00	10.12	0.00	2.77	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00
34.00	37.20	36.23	31.47	6.84	0.00	8.98	0.00	1.75	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00
35.00	37.20	36.24	31.47	4.90	0.00	8.69	0.00	1.03	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00
36.00	37.18	36.24	31.47	5.54	0.00	7.65	0.00	1.57	0.00	0.00	0.00	2.62	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00
37.00	37.20	36.24	31.48	4.91	0.00	7.15	0.00	0.99	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00
38.00	37.20	36.24	31.47	5.27	0.00	8.03	0.00	1.30	0.00	0.00	0.00	1.33	0.00	0.00	0.02	0.00	0.88	0.00	0.00	0.00
39.00	37.20	36.24	31.47	4.57	0.00	4.63	0.00	1.45	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
