Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.627s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.99	0.00	0.00	0.00	0.00	0.00	8.20	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00
3.00	40.06	0.00	1.10	0.64	5.18	0.00	5.01	0.60	0.00	0.00	0.00	0.00	1.95	0.00	0.00
4.00	40.05	0.00	0.90	1.15	5.28	0.00	2.57	0.46	0.06	0.00	0.08	0.00	0.53	0.00	0.00
5.00	40.06	0.00	0.71	1.37	3.92	0.00	2.93	0.30	0.06	0.00	0.10	0.00	0.56	0.01	0.00
6.00	40.05	0.00	0.00	1.45	5.29	0.00	2.84	0.49	0.09	0.00	0.24	0.00	0.52	0.02	0.00
7.00	40.06	0.00	0.00	0.35	6.87	0.00	4.39	1.10	0.20	0.00	0.43	0.00	1.44	0.07	0.00
8.00	40.06	0.00	0.00	0.00	8.15	0.00	5.57	1.06	0.00	0.00	0.71	0.00	2.11	0.00	0.00
9.00	40.05	0.00	0.00	0.00	5.20	0.00	3.69	0.73	0.00	0.00	0.40	0.00	1.19	0.00	0.00
10.00	40.06	0.00	0.00	0.00	5.13	0.00	3.72	0.86	0.00	0.00	0.25	0.00	1.22	0.00	0.00
11.00	40.05	0.00	0.00	0.00	4.57	0.00	3.66	0.73	0.00	0.00	0.00	0.00	1.59	0.00	0.00
12.00	40.06	0.00	0.00	0.00	5.19	0.00	4.09	0.39	0.02	0.00	0.00	0.00	1.28	0.00	0.00
13.00	40.06	0.00	0.00	0.02	7.04	0.00	6.35	0.71	0.11	0.00	0.00	0.00	1.82	0.00	0.00
14.00	40.05	0.00	0.00	0.00	7.61	0.00	8.10	1.16	0.36	0.00	0.00	0.00	0.73	0.00	0.00
15.00	40.06	0.00	0.00	0.00	9.19	0.00	4.72	1.37	0.20	0.00	0.00	0.00	2.27	0.00	0.00
16.00	40.05	0.00	0.00	0.00	9.15	0.00	5.83	0.74	0.18	0.00	0.00	0.00	3.83	0.00	0.00
17.00	40.06	0.00	0.00	0.24	6.81	0.00	3.93	0.52	0.07	0.00	0.00	0.00	1.49	0.00	0.00
18.00	40.05	0.00	0.00	1.17	6.92	0.00	3.00	0.63	0.00	0.00	0.00	0.00	1.09	0.00	0.00
19.00	40.06	0.00	0.00	1.72	5.39	0.00	3.68	0.60	0.00	0.00	0.00	0.00	0.44	0.00	0.00
