Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.582s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.29	11.61	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.71	0.00	0.04	0.00	0.00
3.00	32.42	7.36	0.00	8.24	0.00	0.17	0.00	0.00	0.03	0.35	0.00	0.03	0.00	0.00
4.00	32.42	6.42	0.00	6.31	0.00	0.03	0.00	0.00	0.03	0.21	0.00	0.00	0.00	0.00
5.00	32.42	5.74	0.64	6.21	4.09	0.06	0.00	0.00	0.01	0.17	0.00	0.01	0.00	0.00
6.00	32.43	4.13	0.47	6.44	3.77	0.11	0.00	0.00	0.01	0.13	0.00	0.01	0.00	0.00
7.00	32.42	1.76	0.34	7.90	5.05	0.83	0.00	0.00	0.17	3.80	0.00	0.07	0.00	0.00
8.00	32.42	2.90	0.00	5.39	5.85	1.84	0.00	0.00	0.02	5.36	0.00	0.08	0.00	0.00
9.00	32.42	7.11	0.00	7.10	7.64	3.60	0.00	0.00	0.00	5.10	0.00	0.00	0.00	0.00
10.00	32.43	7.90	0.00	7.73	6.03	3.76	0.00	0.00	0.00	5.35	0.00	0.00	0.00	0.00
11.00	32.42	8.10	0.00	7.93	7.23	3.78	0.00	0.00	0.00	5.58	0.00	0.00	0.00	0.00
12.00	32.42	7.45	0.00	8.36	8.07	1.44	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00
13.00	32.42	7.09	0.00	7.04	7.75	0.17	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
14.00	32.43	6.17	0.00	5.83	7.50	0.20	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
15.00	32.42	7.83	0.00	7.18	7.31	0.12	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00
16.00	32.42	7.12	0.00	6.84	6.50	0.24	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
17.00	32.42	6.78	0.16	6.03	5.13	0.40	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
18.00	32.42	7.01	0.92	4.21	5.30	1.68	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00
19.00	32.43	5.86	0.71	5.37	4.38	1.76	0.00	0.00	0.00	4.84	0.00	0.00	0.00	0.00
20.00	32.42	6.13	0.57	6.05	4.60	1.79	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00
21.00	32.42	5.60	0.61	6.59	3.17	1.89	0.00	0.00	0.00	5.47	0.00	0.00	0.00	0.00
22.00	32.42	5.06	0.80	5.62	4.84	2.21	0.00	0.00	0.00	4.40	0.00	0.00	0.00	0.00
23.00	32.43	5.95	0.28	6.64	5.99	1.45	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00
24.00	32.42	7.60	0.29	6.97	6.67	0.61	0.00	0.00	0.00	6.46	0.00	0.00	0.00	0.00
25.00	32.42	5.18	0.56	5.66	4.91	0.00	0.00	0.00	0.00	7.33	0.00	0.00	0.00	0.00
26.00	32.42	4.95	0.79	7.21	4.86	0.00	0.00	0.00	0.00	8.36	0.00	0.00	0.00	0.00
27.00	32.43	5.63	0.72	6.30	4.19	0.00	0.00	0.00	0.00	7.92	0.00	0.00	0.00	0.00
28.00	32.42	5.97	0.20	6.69	1.34	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00	0.00
29.00	32.42	6.26	0.00	1.58	1.19	0.00	0.00	0.00	0.00	9.35	0.00	0.00	0.00	0.00
30.00	32.42	7.29	0.00	1.12	6.87	0.00	0.00	0.00	0.00	7.65	0.00	0.00	0.00	0.00
31.00	32.43	8.37	0.00	0.71	5.56	0.00	0.00	0.00	0.00	9.68	0.00	0.00	0.00	0.00
32.00	32.42	7.40	0.00	1.06	6.13	0.00	0.00	0.00	0.00	9.66	0.00	0.00	0.00	0.00
33.00	32.42	6.13	0.00	1.04	6.73	0.00	0.00	0.00	0.00	8.95	0.00	0.00	0.00	0.00
34.00	32.42	8.56	0.00	3.96	7.85	0.00	0.00	0.00	0.00	9.30	0.00	0.00	0.00	0.00
35.00	32.43	7.87	0.00	8.37	9.23	0.00	0.00	0.00	0.00	9.30	0.00	0.00	0.00	0.00
36.00	32.42	6.95	0.00	7.58	3.65	0.00	0.00	0.00	0.00	6.96	0.00	0.00	0.00	0.00
37.00	32.42	3.82	0.00	6.92	6.00	0.00	0.00	0.00	0.00	7.56	0.00	0.00	0.00	0.00
38.00	32.42	6.22	0.00	5.79	6.27	0.00	0.00	0.00	0.00	6.73	0.00	0.00	0.00	0.00
39.00	32.42	6.30	0.00	5.63	6.65	0.00	0.00	0.00	0.00	7.86	0.00	0.00	0.00	0.00
