Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.73	0.00	0.00	0.00	9.86	0.00	0.91	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	14.13	0.00	0.81	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	10.16	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.00	2.32	0.00	8.20	0.81	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	0.00	7.76	0.00	0.10	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00
7.00	41.00	2.46	0.00	0.00	7.88	0.00	0.01	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00
8.00	41.01	5.54	0.00	0.00	6.82	0.00	1.19	0.15	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
9.00	41.00	7.14	0.00	0.00	8.86	0.00	0.47	0.08	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
10.00	41.01	9.89	0.00	0.00	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	18.92	0.00	0.00	18.02	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00
12.00	41.01	16.21	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00	0.00	3.48	0.00	0.00	0.00	0.00	0.00
13.00	41.00	12.85	0.00	0.00	10.60	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.01	0.90	0.00	0.00
14.00	41.01	10.23	0.00	0.00	9.97	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.04	0.91	0.00	0.00
15.00	41.00	4.90	0.00	0.00	9.97	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.82	0.00	0.00
16.00	41.01	7.91	0.00	0.00	20.26	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.51	0.00	0.00
17.00	41.00	16.77	0.00	0.00	19.81	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.45	0.00	0.00
18.00	41.01	12.54	0.00	0.00	15.68	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.04	0.00	0.00
19.00	41.00	15.67	0.00	0.00	17.77	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
20.00	41.01	11.06	0.00	0.00	11.89	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.09	0.00	0.00
21.00	41.00	10.15	0.00	0.00	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.37	0.00	0.00
22.00	41.01	8.64	0.00	0.00	10.38	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.02	0.00	0.00
23.00	41.00	10.33	0.00	0.00	10.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	11.96	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	41.00	9.75	0.00	0.00	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.01	15.44	0.00	0.00	13.56	0.00	0.31	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00
27.00	41.00	13.75	0.00	0.00	15.58	0.00	0.54	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00
28.00	41.01	12.78	0.00	0.00	14.69	0.00	0.58	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00
29.00	41.00	9.02	0.00	0.00	11.23	0.00	0.38	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
30.00	41.01	8.12	0.00	0.00	12.62	0.00	0.04	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
31.00	41.00	4.59	0.00	0.00	7.96	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
32.00	41.01	8.13	0.00	0.00	12.43	0.00	1.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
33.00	41.00	5.81	0.00	0.00	6.88	0.00	1.39	0.00	0.00	0.06	0.00	0.66	0.00	0.00	0.00	0.00	0.00
34.00	41.01	5.00	0.00	0.00	6.14	0.00	1.17	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00
35.00	41.00	8.12	0.00	0.00	9.15	0.00	1.91	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00
36.00	41.01	0.00	0.00	0.00	9.59	0.00	0.88	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
37.00	41.00	0.00	0.00	0.00	10.53	0.00	0.25	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
38.00	41.01	0.00	0.00	0.00	10.43	0.00	0.27	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00
39.00	41.01	0.00	0.00	0.00	13.14	0.00	0.07	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
