Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	31.46	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	2.83	0.00	0.00	0.00	0.00
3.00	31.47	0.00	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.08	1.46	2.72	4.35	0.01	0.26	0.37	0.00
4.00	31.47	0.00	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.13	1.88	4.44	4.25	0.02	0.40	0.48	0.00
5.00	31.48	0.36	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.08	1.73	3.41	3.85	0.01	0.29	0.36	0.00
6.00	31.47	0.52	0.00	0.00	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.24	0.36	4.23	4.44	0.01	0.95	0.77	0.00
7.00	31.47	1.45	0.00	0.00	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.34	0.00	1.89	7.43	0.00	0.69	1.08	0.00
8.00	31.48	1.21	0.00	0.00	6.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	5.93	5.51	0.00	1.43	1.76	0.00
9.00	31.47	1.50	0.00	0.00	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	4.90	0.18	1.82	2.27	0.00
10.00	31.47	5.01	0.00	0.00	5.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	5.27	3.52	0.12	1.03	1.29	0.00
11.00	31.48	2.29	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	2.17	4.93	3.29	0.00	0.86	1.22	0.00
